strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,10,4,0,1,5.0,28.412145290350743,-1.8610612267239408,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,2,5.0,22.360679774997898,-1.8925468811915387,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,3,5.0,26.92582403567252,-1.97568811307998,0.282842712474619,0,1.2297509238026914
nn,10,4,0,4,5.0,31.622776601683793,-2.0344439357957027,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,5,5.0,23.717082451262844,-2.0344439357957027,0.282842712474619,0,1.2297509238026914
nn,10,4,0,6,5.0,28.50438562747845,-2.0899424410414196,0.282842712474619,0,1.2297509238026914
nn,10,4,0,7,5.0,17.240939649566666,-2.061959925081157,0.282842712474619,0,1.2297509238026914
nn,10,4,0,8,5.0,20.615528128088304,-2.1112158270654806,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,9,5.0,25.495097567963924,-2.158798930342464,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,10,5.0,30.4138126514911,-2.191045812777718,0.282842712474619,0,1.2297509238026914
nn,10,4,0,11,5.0,33.8710791088799,-2.2080344694605136,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,12,5.0,22.638462845343543,-2.245537269018449,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,13,5.0,27.613402542968153,-2.2655346029916,0.282842712474619,0,1.2297509238026914
nn,10,4,0,14,5.0,20.0,-2.356194490192345,0.282842712474619,0,1.2297509238026914
nn,10,4,0,15,5.0,25.0,-2.356194490192345,0.282842712474619,0,1.2297509238026914
nn,10,4,0,16,5.0,30.0,-2.356194490192345,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,17,5.0,25.243811122728676,-2.495290431674416,0.282842712474619,0,1.2297509238026914
nn,10,4,0,18,5.0,11.180339887498949,-5.034139534781332,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,19,5.0,20.0,0.7853981633974483,0.2,0,1.2297509238026914
nn,10,4,0,20,5.0,10.0,0.7853981633974483,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,21,5.0,0.0,,0.2,0,1.2297509238026914
nn,10,4,0,22,5.0,15.811388300841896,0.46364760900080615,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,23,5.0,7.0710678118654755,0.0,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,24,5.0,22.360679774997898,0.32175055439664213,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,25,5.0,14.142135623730951,0.0,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,26,5.0,10.0,-0.7853981633974483,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,27,5.0,11.180339887498949,-1.2490457723982544,0.2,1,1.2297509238026914
nn,10,4,0,28,5.0,21.213203435596427,0.0,0.2,0,1.2297509238026914
nn,10,4,0,29,5.0,15.811388300841896,-0.4636476090008059,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,30,5.0,28.284271247461902,0.0,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,31,5.0,22.360679774997898,-0.32175055439664213,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,32,5.0,20.0,-0.7853981633974483,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,33,5.0,33.54101966249684,-2.819842099193151,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,34,5.0,44.721359549995796,-2.819842099193151,0.2,0,1.2297509238026914
nn,10,4,0,35,5.0,36.05551275463989,-2.9441970937399122,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,36,5.0,28.284271247461902,-3.141592653589793,0.2,0,1.2297509238026914
nn,10,4,0,37,5.0,43.01162633521314,-2.976443976175166,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,38,5.0,35.35533905932738,-3.141592653589793,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,39,5.0,50.0,-2.999695598985629,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,40,5.0,42.42640687119285,-3.141592653589793,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,41,5.0,36.05551275463989,-3.338988213439674,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,42,5.0,33.54101966249684,-3.4633432079864352,0.2,0,1.2297509238026914
nn,10,4,0,43,5.0,49.49747468305833,-3.141592653589793,0.2,0,1.2297509238026914
nn,10,4,0,44,5.0,43.01162633521314,-3.30674133100442,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,45,5.0,56.568542494923804,-3.141592653589793,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,46,5.0,50.0,-3.283489708193957,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,47,5.0,44.721359549995796,-3.4633432079864352,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,48,5.0,33.8710791088799,-4.075150837719073,0.1414213562373095,0,1.2297509238026914
nn,10,4,0,49,5.0,30.4138126514911,-4.092139494401868,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,50,5.0,30.0,-3.9269908169872414,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,51,5.0,31.622776601683793,-4.2487413713838835,0.282842712474619,0,1.2297509238026914
nn,10,4,0,52,5.0,27.613402542968153,-4.017650704187987,0.282842712474619,0,1.2297509238026914
nn,10,4,0,53,5.0,28.50438562747845,-4.193242866138167,0.282842712474619,0,1.2297509238026914
nn,10,4,0,54,5.0,25.243811122728676,-3.7878948755051702,0.282842712474619,0,1.2297509238026914
nn,10,4,0,55,5.0,25.0,-3.9269908169872414,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,56,5.0,25.495097567963924,-4.124386376837123,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,57,5.0,26.92582403567252,-4.307497194099606,0.282842712474619,0,1.2297509238026914
nn,10,4,0,58,5.0,28.412145290350743,-4.422124080455646,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,59,5.0,22.638462845343543,-4.037648038161137,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,60,5.0,23.717082451262844,-4.2487413713838835,0.282842712474619,0,1.2297509238026914
nn,10,4,0,61,5.0,20.0,-3.9269908169872414,0.282842712474619,0,1.2297509238026914
nn,10,4,0,62,5.0,20.615528128088304,-4.171969480114106,0.282842712474619,0,1.2297509238026914
nn,10,4,0,63,5.0,22.360679774997898,-4.3906384259880475,0.2857142857142857,0,1.2297509238026914
nn,10,4,0,64,5.0,17.240939649566666,-4.221225382098429,0.282842712474619,0,1.2297509238026914
nn,10,4,1,1,5.0,20.303940504246953,1.4222914388506194,0.2857142857142857,0,2.201954392280861
nn,10,4,1,2,5.0,15.0,1.2490457723982544,0.2857142857142857,0,2.201954392280861
nn,10,4,1,3,5.0,20.0,1.2490457723982544,0.282842712474619,0,2.201954392280861
nn,10,4,1,4,5.0,25.0,1.2490457723982544,0.2857142857142857,0,2.201954392280861
nn,10,4,1,5,5.0,17.67766952966369,1.1071487177940904,0.282842712474619,0,2.201954392280861
nn,10,4,1,6,5.0,22.638462845343543,1.1383885512243588,0.282842712474619,0,2.201954392280861
nn,10,4,1,7,5.0,12.539936203984453,0.8389184318567635,0.282842712474619,0,2.201954392280861
nn,10,4,1,8,5.0,15.811388300841896,0.9272952180016123,0.2857142857142857,0,2.201954392280861
nn,10,4,1,9,5.0,20.615528128088304,1.0040671092713902,0.2857142857142857,0,2.201954392280861
nn,10,4,1,10,5.0,25.495097567963924,1.0516502125483738,0.282842712474619,0,2.201954392280861
nn,10,4,1,11,5.0,28.935272592460574,1.0753745740566807,0.2857142857142857,0,2.201954392280861
nn,10,4,1,12,5.0,19.03943276465977,0.844153986113171,0.2857142857142857,0,2.201954392280861
nn,10,4,1,13,5.0,23.717082451262844,0.9272952180016123,0.282842712474619,0,2.201954392280861
nn,10,4,1,14,5.0,18.027756377319946,0.6610431688506869,0.282842712474619,0,2.201954392280861
nn,10,4,1,15,5.0,22.360679774997898,0.7853981633974483,0.282842712474619,0,2.201954392280861
nn,10,4,1,16,5.0,26.92582403567252,0.8685393952858895,0.2857142857142857,0,2.201954392280861
nn,10,4,1,17,5.0,24.12985702402731,0.6552961056874833,0.282842712474619,0,2.201954392280861
nn,10,4,1,18,5.0,21.213203435596427,-1.1071487177940904,0.2857142857142857,0,2.201954392280861
nn,10,4,1,19,5.0,26.92582403567252,-1.5120405040791738,0.2,0,2.201954392280861
nn,10,4,1,20,5.0,18.027756377319946,-1.3045442776439713,0.1414213562373095,0,2.201954392280861
nn,10,4,1,22,5.0,20.615528128088304,-1.6475682180646745,0.1,0,2.201954392280861
nn,10,4,1,23,5.0,11.180339887498949,-1.4288992721907325,0.1414213562373095,0,2.201954392280861
nn,10,4,1,24,5.0,25.0,4.3906384259880475,0.1414213562373095,0,2.201954392280861
nn,10,4,1,25,5.0,15.0,4.3906384259880475,0.1414213562373095,0,2.201954392280861
nn,10,4,1,26,5.0,5.0,4.3906384259880475,0.1414213562373095,1,2.201954392280861
nn,10,4,1,27,5.0,0.0,,0.2,0,2.201954392280861
nn,10,4,1,28,5.0,20.615528128088304,4.145659762861183,0.2,0,2.201954392280861
nn,10,4,1,29,5.0,11.180339887498949,3.9269908169872414,0.1414213562373095,0,2.201954392280861
nn,10,4,1,30,5.0,26.92582403567252,4.010132048875683,0.1414213562373095,0,2.201954392280861
nn,10,4,1,31,5.0,18.027756377319946,3.80263582244048,0.1414213562373095,0,2.201954392280861
nn,10,4,1,32,5.0,11.180339887498949,3.283489708193957,0.1414213562373095,0,2.201954392280861
nn,10,4,1,33,5.0,35.35533905932738,0.46364760900080615,0.1414213562373095,0,2.201954392280861
nn,10,4,1,34,5.0,46.09772228646444,0.5404195002705842,0.2,0,2.201954392280861
nn,10,4,1,35,5.0,39.05124837953327,0.372987721800061,0.1414213562373095,0,2.201954392280861
nn,10,4,1,36,5.0,33.54101966249684,0.14189705460416402,0.2,0,2.201954392280861
nn,10,4,1,37,5.0,46.09772228646444,0.386875717731028,0.1414213562373095,0,2.201954392280861
nn,10,4,1,38,5.0,40.311288741492746,0.19739555984988066,0.1414213562373095,0,2.201954392280861
nn,10,4,1,39,5.0,53.150729063673246,0.3970794452249823,0.1414213562373095,0,2.201954392280861
nn,10,4,1,40,5.0,47.16990566028302,0.2368487609469203,0.1414213562373095,0,2.201954392280861
nn,10,4,1,41,5.0,42.720018726587654,0.03702011587393006,0.1414213562373095,0,2.201954392280861
nn,10,4,1,42,5.0,41.23105625617661,-0.07677189126977813,0.2,0,2.201954392280861
nn,10,4,1,43,5.0,54.08326913195984,0.2662520491509254,0.2,0,2.201954392280861
nn,10,4,1,44,5.0,49.24428900898052,0.09647377518258682,0.1414213562373095,0,2.201954392280861
nn,10,4,1,45,5.0,61.032778078668514,0.28897540999256643,0.1414213562373095,0,2.201954392280861
nn,10,4,1,46,5.0,55.90169943749474,0.14189705460416402,0.1414213562373095,0,2.201954392280861
nn,10,4,1,47,5.0,52.20153254455275,-0.030293759918775143,0.1414213562373095,0,2.201954392280861
nn,10,4,1,48,5.0,44.63462781294362,-0.547709772085283,0.1414213562373095,0,2.201954392280861
nn,10,4,1,49,5.0,41.23105625617661,-0.5667292175235064,0.2857142857142857,0,2.201954392280861
nn,10,4,1,50,5.0,40.311288741492746,-0.4461055489434036,0.2857142857142857,0,2.201954392280861
nn,10,4,1,51,5.0,42.720018726587654,-0.6805212246672143,0.282842712474619,0,2.201954392280861
nn,10,4,1,52,5.0,38.242646351945886,-0.519146114246523,0.282842712474619,0,2.201954392280861
nn,10,4,1,53,5.0,39.528470752104745,-0.6435011087932845,0.282842712474619,0,2.201954392280861
nn,10,4,1,54,5.0,35.03212811120672,-0.3645814870653694,0.282842712474619,0,2.201954392280861
nn,10,4,1,55,5.0,35.35533905932738,-0.46364760900080615,0.2857142857142857,0,2.201954392280861
nn,10,4,1,56,5.0,36.40054944640259,-0.6000502134017536,0.2857142857142857,0,2.201954392280861
nn,10,4,1,57,5.0,38.07886552931954,-0.7266423406817255,0.282842712474619,0,2.201954392280861
nn,10,4,1,58,5.0,39.588508433635134,-0.8079931874841471,0.2857142857142857,0,2.201954392280861
nn,10,4,1,59,5.0,33.354160160315836,-0.548549402450528,0.2857142857142857,0,2.201954392280861
nn,10,4,1,60,5.0,34.8209706929603,-0.6889243882148615,0.282842712474619,0,2.201954392280861
nn,10,4,1,61,5.0,30.4138126514911,-0.48689923181126904,0.282842712474619,0,2.201954392280861
nn,10,4,1,62,5.0,31.622776601683793,-0.6435011087932845,0.282842712474619,0,2.201954392280861
nn,10,4,1,63,5.0,33.54101966249684,-0.7853981633974483,0.2857142857142857,0,2.201954392280861
nn,10,4,1,64,5.0,28.324018076537094,-0.6825873374297329,0.282842712474619,0,2.201954392280861
nn,10,4,2,1,4.0,25.243811122728676,-4.251542484505976,0.2857142857142857,0,2.636737000976513
nn,10,4,2,2,4.0,20.0,-4.3906384259880475,0.2857142857142857,0,2.636737000976513
nn,10,4,2,3,4.0,25.0,-4.3906384259880475,0.282842712474619,0,2.636737000976513
nn,10,4,2,4,4.0,30.0,-4.3906384259880475,0.2857142857142857,0,2.636737000976513
nn,10,4,2,5,4.0,22.638462845343543,-4.501295647161943,0.282842712474619,0,2.636737000976513
nn,10,4,2,6,4.0,27.613402542968153,-4.481298313188793,0.282842712474619,0,2.636737000976513
nn,10,4,2,7,4.0,17.240939649566666,-4.684872991099235,0.282842712474619,0,2.636737000976513
nn,10,4,2,8,4.0,20.615528128088304,-4.635617089114912,0.2857142857142857,0,2.636737000976513
nn,10,4,2,9,4.0,25.495097567963924,-4.588033985837928,0.2857142857142857,0,2.636737000976513
nn,10,4,2,10,4.0,30.4138126514911,-4.5557871034026745,0.282842712474619,0,2.636737000976513
nn,10,4,2,11,4.0,33.8710791088799,-4.538798446719879,0.2857142857142857,0,2.636737000976513
nn,10,4,2,12,4.0,23.717082451262844,-4.71238898038469,0.2857142857142857,0,2.636737000976513
nn,10,4,2,13,4.0,28.50438562747845,-4.656890475138973,0.282842712474619,0,2.636737000976513
nn,10,4,2,14,4.0,22.360679774997898,-4.854286034988854,0.282842712474619,0,2.636737000976513
nn,10,4,2,15,4.0,26.92582403567252,-4.7711448031004124,0.282842712474619,0,2.636737000976513
nn,10,4,2,16,4.0,31.622776601683793,-4.71238898038469,0.2857142857142857,0,2.636737000976513
nn,10,4,2,17,4.0,28.412145290350743,-4.885771689456452,0.282842712474619,0,2.636737000976513
nn,10,4,2,18,4.0,18.027756377319946,-6.549437356330511,0.2857142857142857,0,2.636737000976513
nn,10,4,2,19,4.0,22.360679774997898,-7.0685834705770345,0.2,0,2.636737000976513
nn,10,4,2,20,4.0,14.142135623730951,-6.746832916180392,0.1414213562373095,0,2.636737000976513
nn,10,4,2,22,4.0,15.811388300841896,-7.2104805251811985,0.1,0,2.636737000976513
nn,10,4,2,23,4.0,7.0710678118654755,-6.746832916180392,0.1414213562373095,1,2.636737000976513
nn,10,4,2,24,4.0,20.0,-1.2490457723982544,0.1414213562373095,0,2.636737000976513
nn,10,4,2,25,4.0,10.0,-1.2490457723982544,0.1414213562373095,0,2.636737000976513
nn,10,4,2,26,4.0,0.0,,0.1414213562373095,0,2.636737000976513
nn,10,4,2,28,4.0,15.811388300841896,-1.5707963267948966,0.08944271909999159,0,2.636737000976513
nn,10,4,2,29,4.0,7.0710678118654755,-2.0344439357957027,0.1414213562373095,0,2.636737000976513
