strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,27,8,0,1,5.0,34.96069221282668,2.387858112267959,0.1414213562373095,0,0.9722034684781696
clst,27,8,0,2,5.0,30.4138126514911,2.51279636717436,0.2857142857142857,0,0.9722034684781696
clst,27,8,0,3,5.0,31.622776601683793,2.356194490192345,0.282842712474619,0,0.9722034684781696
clst,27,8,0,4,5.0,33.54101966249684,2.214297435588181,0.2857142857142857,0,0.9722034684781696
clst,27,8,0,5,5.0,28.50438562747845,2.4116929954380617,0.282842712474619,0,0.9722034684781696
clst,27,8,0,6,5.0,30.20761493398643,2.251317551462111,0.282842712474619,0,0.9722034684781696
clst,27,8,0,7,5.0,25.04495957273639,2.6180168894677793,0.282842712474619,0,0.9722034684781696
clst,27,8,0,8,5.0,25.495097567963924,2.4805494847391065,0.2857142857142857,1,0.9722034684781696
clst,27,8,0,9,5.0,26.92582403567252,2.297438667476622,0.2857142857142857,0,0.9722034684781696
clst,27,8,0,10,5.0,29.154759474226502,2.137525544318403,0.282842712474619,0,0.9722034684781696
clst,27,8,0,11,5.0,31.100643080167973,2.0408747153133033,0.2857142857142857,0,0.9722034684781696
clst,27,8,0,12,5.0,23.717082451262844,2.356194490192345,0.2857142857142857,0,0.9722034684781696
clst,27,8,0,13,5.0,25.739075352467502,2.17084654019665,0.282842712474619,0,0.9722034684781696
clst,27,8,0,14,5.0,20.615528128088304,2.4329663814621227,0.282842712474619,0,0.9722034684781696
clst,27,8,0,15,5.0,22.360679774997898,2.214297435588181,0.282842712474619,0,0.9722034684781696
clst,27,8,0,16,5.0,25.0,2.0344439357957027,0.2857142857142857,0,0.9722034684781696
clst,27,8,0,17,5.0,19.29378138157474,2.1330811291374436,0.282842712474619,0,0.9722034684781696
clst,27,8,0,18,5.0,44.721359549995796,3.141592653589793,0.2857142857142857,0,0.9722034684781696
clst,27,8,0,19,5.0,46.09772228646444,3.3865713167166573,0.2,0,0.9722034684781696
clst,27,8,0,20,5.0,40.311288741492746,3.19709115883551,0.1414213562373095,0,0.9722034684781696
clst,27,8,0,21,5.0,36.40054944640259,2.9562447035940984,0.2,0,0.9722034684781696
clst,27,8,0,22,5.0,39.05124837953327,3.3726833207856903,0.1414213562373095,0,0.9722034684781696
clst,27,8,0,23,5.0,33.54101966249684,3.141592653589793,0.1414213562373095,0,0.9722034684781696
clst,27,8,0,24,5.0,43.01162633521314,3.628491885401062,0.1414213562373095,0,0.9722034684781696
clst,27,8,0,25,5.0,39.05124837953327,3.5540030951871806,0.2,0,0.9722034684781696
