strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,98,9,0,1,4.0,6.5,1.1801892830972098,0.1414213562373095,0,2.15206411665471
clst,98,9,0,2,4.0,7.905694150420948,2.0344439357957027,0.2857142857142857,0,2.15206411665471
clst,98,9,0,3,4.0,3.5355339059327378,1.5707963267948966,0.282842712474619,1,2.15206411665471
clst,98,9,0,4,4.0,3.5355339059327378,0.0,0.2857142857142857,0,2.15206411665471
clst,98,9,0,5,4.0,5.0,2.356194490192345,0.282842712474619,0,2.15206411665471
clst,98,9,0,6,4.0,0.0,,0.282842712474619,0,2.15206411665471
clst,98,9,0,7,4.0,11.280514172678478,-3.7035142158466083,0.282842712474619,0,2.15206411665471
clst,98,9,0,8,4.0,7.905694150420948,-3.6052402625905993,0.2857142857142857,0,2.15206411665471
clst,98,9,0,9,4.0,3.5355339059327378,-3.141592653589793,0.2857142857142857,0,2.15206411665471
clst,98,9,0,10,4.0,3.5355339059327378,-1.5707963267948966,0.282842712474619,0,2.15206411665471
clst,98,9,0,11,4.0,6.5,-1.1801892830972098,0.2857142857142857,0,2.15206411665471
clst,98,9,0,12,4.0,7.0710678118654755,-3.141592653589793,0.2857142857142857,0,2.15206411665471
clst,98,9,0,13,4.0,5.0,-2.356194490192345,0.282842712474619,0,2.15206411665471
clst,98,9,0,14,4.0,10.606601717798213,-3.141592653589793,0.282842712474619,0,2.15206411665471
clst,98,9,0,15,4.0,7.905694150420948,-2.677945044588987,0.282842712474619,0,2.15206411665471
clst,98,9,0,16,4.0,7.905694150420948,-2.0344439357957027,0.2857142857142857,0,2.15206411665471
clst,98,9,0,17,4.0,11.280514172678478,-2.579671091332978,0.282842712474619,0,2.15206411665471
clst,98,9,0,18,4.0,34.8209706929603,1.9890206563741257,0.2857142857142857,0,2.15206411665471
clst,98,9,0,19,4.0,43.15669125408017,2.1815222911841055,0.2,0,2.15206411665471
clst,98,9,0,20,4.0,33.354160160315836,2.129395642138459,0.1414213562373095,0,2.15206411665471
clst,98,9,0,21,4.0,23.717082451262844,2.0344439357957027,0.2,0,2.15206411665471
