strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,63,5,0,1,2.0,6.5,0.1456283805708225,0.2857142857142857,1,1.2675982380098478
ta,63,5,0,2,2.0,3.5355339059327378,1.3258176636680323,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,3,2.0,3.5355339059327378,-0.24497866312686423,0.282842712474619,0,1.2675982380098478
ta,63,5,0,4,2.0,7.905694150420948,-0.7086262721276704,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,5,2.0,0.0,,0.282842712474619,0,1.2675982380098478
ta,63,5,0,6,2.0,5.0,-1.0303768265243125,0.282842712474619,0,1.2675982380098478
ta,63,5,0,7,2.0,6.5,-3.7771783604143443,0.282842712474619,0,1.2675982380098478
ta,63,5,0,8,2.0,3.5355339059327378,-3.3865713167166573,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,9,2.0,3.5355339059327378,-1.8157749899217608,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,10,2.0,7.905694150420948,-1.3521273809209546,0.282842712474619,0,1.2675982380098478
ta,63,5,0,11,2.0,11.280514172678478,-1.2538534276649456,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,12,2.0,5.0,-2.601173153319209,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,13,2.0,7.0710678118654755,-1.8157749899217608,0.282842712474619,0,1.2675982380098478
ta,63,5,0,14,2.0,7.905694150420948,-2.922923707715851,0.282842712474619,0,1.2675982380098478
ta,63,5,0,15,2.0,7.905694150420948,-2.279422598922567,0.282842712474619,0,1.2675982380098478
ta,63,5,0,16,2.0,10.606601717798213,-1.8157749899217608,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,17,2.0,11.280514172678478,-2.377696552178576,0.282842712474619,0,1.2675982380098478
ta,63,5,0,18,2.0,36.77295201639379,-2.3957777641294418,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,19,2.0,33.354160160315836,-2.3743743052653232,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,20,2.0,32.59601202601324,-2.524401262049431,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,21,2.0,34.8209706929603,-2.23399931950099,0.282842712474619,0,1.2675982380098478
ta,63,5,0,22,2.0,30.4138126514911,-2.436024475904582,0.282842712474619,0,1.2675982380098478
ta,63,5,0,23,2.0,31.622776601683793,-2.279422598922567,0.282842712474619,0,1.2675982380098478
ta,63,5,0,24,2.0,27.518175811634027,-2.63752077433823,0.282842712474619,0,1.2675982380098478
ta,63,5,0,25,2.0,27.613402542968153,-2.5105132661184637,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,26,2.0,28.50438562747845,-2.334921104168284,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,27,2.0,30.20761493398643,-2.174545660192333,0.282842712474619,0,1.2675982380098478
ta,63,5,0,28,2.0,31.815876539866068,-2.0742299261297794,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,29,2.0,25.495097567963924,-2.4037775934693286,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,30,2.0,26.92582403567252,-2.220666776206844,0.282842712474619,0,1.2675982380098478
ta,63,5,0,31,2.0,22.638462845343543,-2.490515932145313,0.282842712474619,0,1.2675982380098478
ta,63,5,0,32,2.0,23.717082451262844,-2.279422598922567,0.282842712474619,0,1.2675982380098478
ta,63,5,0,33,2.0,25.739075352467502,-2.0940746489268722,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,34,2.0,20.426698215815495,-2.2252121994479035,0.282842712474619,0,1.2675982380098478
ta,63,5,0,35,2.0,25.04495957273639,1.6564965522445112,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,36,2.0,23.717082451262844,1.7894652726688385,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,37,2.0,19.03943276465977,1.7063240407803972,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,38,2.0,28.50438562747845,1.8449637779145553,0.282842712474619,0,1.2675982380098478
ta,63,5,0,39,2.0,20.615528128088304,1.8662371639386164,0.282842712474619,0,1.2675982380098478
ta,63,5,0,40,2.0,25.495097567963924,1.9138202672156002,0.282842712474619,0,1.2675982380098478
ta,63,5,0,41,2.0,14.221462653327892,1.9345069709954443,0.282842712474619,0,1.2675982380098478
ta,63,5,0,42,2.0,17.67766952966369,1.9693187724613166,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,43,2.0,22.638462845343543,2.000558605891585,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,44,2.0,27.613402542968153,2.0205559398647357,0.282842712474619,0,1.2675982380098478
ta,63,5,0,45,2.0,31.100643080167973,2.03074481580002,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,46,2.0,20.0,2.1112158270654806,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,47,2.0,25.0,2.1112158270654806,0.282842712474619,0,1.2675982380098478
ta,63,5,0,48,2.0,17.67766952966369,-4.030072425509942,0.282842712474619,0,1.2675982380098478
ta,63,5,0,49,2.0,22.638462845343543,-4.061312258940211,0.282842712474619,0,1.2675982380098478
ta,63,5,0,50,2.0,27.613402542968153,-4.08130959291336,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,51,2.0,23.286262044390035,-3.911367088366765,0.282842712474619,0,1.2675982380098478
ta,63,5,0,52,2.0,35.59845502265512,-3.115092834317743,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,53,2.0,30.20761493398643,-3.027800646446085,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,54,2.0,32.59601202601324,-3.1679023708427154,0.282842712474619,0,1.2675982380098478
ta,63,5,0,55,2.0,35.531676008879735,-3.2869026642254955,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,56,2.0,29.154759474226502,-3.141592653589793,0.282842712474619,0,1.2675982380098478
ta,63,5,0,57,2.0,32.01562118716424,-3.275914095542762,0.282842712474619,0,1.2675982380098478
ta,63,5,0,58,2.0,24.23324163210527,-2.981679530431574,0.282842712474619,0,1.2675982380098478
ta,63,5,0,59,2.0,25.739075352467502,-3.108271657711546,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,60,2.0,28.50438562747845,-3.262216322169896,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,61,2.0,31.81980515339464,-3.3865713167166573,0.282842712474619,0,1.2675982380098478
ta,63,5,0,62,2.0,34.38386249390839,-3.458611382103485,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,63,2.0,25.0,-3.2446742621124933,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,64,2.0,28.284271247461902,-3.3865713167166573,0.282842712474619,0,1.2675982380098478
ta,63,5,0,65,2.0,21.50581316760657,-3.2214226393020304,0.282842712474619,0,1.2675982380098478
ta,63,5,0,66,2.0,24.748737341529164,-3.3865713167166573,0.282842712474619,0,1.2675982380098478
ta,63,5,0,67,2.0,28.50438562747845,-3.510926311263419,0.2857142857142857,0,1.2675982380098478
ta,63,5,0,68,2.0,22.41093483101497,-3.497228537890553,0.282842712474619,0,1.2675982380098478
ta,63,5,1,1,2.0,0.0,,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,2,2.0,6.103277807866851,-2.6764950697714074,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,3,2.0,3.5,-1.716424707365719,0.2,0,1.8328156293141955
ta,63,5,1,4,2.0,6.103277807866851,-0.7563543449600311,0.2857142857142857,1,1.8328156293141955
ta,63,5,1,6,2.0,6.5,-1.3216335876659575,0.282842712474619,0,1.8328156293141955
ta,63,5,1,7,2.0,12.020815280171307,-2.501822870763167,0.282842712474619,0,1.8328156293141955
ta,63,5,1,8,2.0,9.86154146165801,-2.248148774624525,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,9,2.0,8.5,-1.716424707365719,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,10,2.0,9.86154146165801,-1.1847006401069136,0.282842712474619,0,1.8328156293141955
ta,63,5,1,11,2.0,12.020815280171307,-0.9310265439682708,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,12,2.0,11.280514172678478,-1.9399013085063521,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,13,2.0,11.280514172678478,-1.492948106225086,0.282842712474619,0,1.8328156293141955
ta,63,5,1,14,2.0,14.396180048887969,-2.0711303593766592,0.282842712474619,0,1.8328156293141955
ta,63,5,1,15,2.0,13.5,-1.716424707365719,0.282842712474619,0,1.8328156293141955
ta,63,5,1,16,2.0,14.396180048887969,-1.3617190553547789,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,17,2.0,17.0,-1.716424707365719,0.282842712474619,0,1.8328156293141955
ta,63,5,1,18,2.0,42.2965719651132,-1.5979347482075814,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,19,2.0,38.82331773560833,-1.587277417237699,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,20,2.0,38.5,-1.716424707365719,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,21,2.0,39.777506206397604,-1.462299957810085,0.282842712474619,0,1.8328156293141955
ta,63,5,1,22,2.0,36.08670115153226,-1.6470915736775105,0.282842712474619,0,1.8328156293141955
ta,63,5,1,23,2.0,36.77295201639379,-1.5110293181759518,0.282842712474619,0,1.8328156293141955
ta,63,5,1,24,2.0,33.68233958619858,-1.8205246454753186,0.282842712474619,0,1.8328156293141955
ta,63,5,1,25,2.0,33.5,-1.716424707365719,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,26,2.0,33.8710791088799,-1.5682646866338878,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,27,2.0,34.96069221282668,-1.426337775044691,0.282842712474619,0,1.8328156293141955
ta,63,5,1,28,2.0,36.1178626167164,-1.3333476418287116,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,29,2.0,31.100643080167973,-1.6359536961002583,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,30,2.0,31.894356867634123,-1.4790504603925483,0.282842712474619,0,1.8328156293141955
ta,63,5,1,31,2.0,28.5,-1.716424707365719,0.282842712474619,0,1.8328156293141955
ta,63,5,1,32,2.0,28.935272592460574,-1.5427535090241453,0.282842712474619,0,1.8328156293141955
ta,63,5,1,33,2.0,30.20347662107791,-1.3789686381379376,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,34,2.0,25.495097567963924,-1.5190291475158384,0.282842712474619,0,1.8328156293141955
ta,63,5,1,35,2.0,25.495097567963924,2.7985687131690904,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,36,2.0,25.04495957273639,2.936036117897763,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,37,2.0,20.05617112013158,2.9211044253082035,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,38,2.0,30.03747659175118,2.9460058772970283,0.282842712474619,0,1.8328156293141955
ta,63,5,1,39,2.0,22.522211259110417,-3.2428058189137046,0.282842712474619,0,1.8328156293141955
ta,63,5,1,40,2.0,27.518175811634027,-3.250873413141595,0.282842712474619,0,1.8328156293141955
ta,63,5,1,41,2.0,16.867127793433,-3.078198091354351,0.282842712474619,0,1.8328156293141955
ta,63,5,1,42,2.0,20.303940504246953,-3.1139753677082505,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,43,2.0,25.243811122728676,-3.1481250926785442,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,44,2.0,30.20347662107791,-3.171079407280626,0.282842712474619,0,1.8328156293141955
ta,63,5,1,45,2.0,33.68233958619858,-3.183121096051017,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,46,2.0,23.286262044390035,-3.0266186424132746,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,47,2.0,28.146935890075138,-3.072405633758957,0.282842712474619,0,1.8328156293141955
ta,63,5,1,48,2.0,21.73131381210073,-2.885350386720159,0.282842712474619,0,1.8328156293141955
ta,63,5,1,49,2.0,26.405491853021786,-2.95948252738006,0.282842712474619,0,1.8328156293141955
ta,63,5,1,50,2.0,31.18092365533773,-3.011124014765179,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,51,2.0,27.730849247724095,-2.8397010590034455,0.282842712474619,0,1.8328156293141955
ta,63,5,1,52,2.0,42.05948168962618,-2.2119763808515476,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,53,2.0,36.704904304465906,-2.137415281617965,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,54,2.0,39.01602234979881,-2.254646408977197,0.282842712474619,0,1.8328156293141955
ta,63,5,1,55,2.0,41.80011961705373,-2.3575334762254254,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,56,2.0,35.59845502265512,-2.2303443883642533,0.282842712474619,0,1.8328156293141955
ta,63,5,1,57,2.0,38.30469945058961,-2.344261301177508,0.282842712474619,0,1.8328156293141955
ta,63,5,1,58,2.0,30.732718721258617,-2.099952223322711,0.282842712474619,0,1.8328156293141955
ta,63,5,1,59,2.0,32.20636583037583,-2.200902636402742,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,60,2.0,34.81738071710737,-2.3283271418003855,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,61,2.0,37.911080174534725,-2.4364954011398154,0.282842712474619,0,1.8328156293141955
ta,63,5,1,62,2.0,40.30508652763321,-2.501822870763167,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,63,2.0,31.34086788842964,-2.308852060797598,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,64,2.0,34.38386249390839,-2.4297828053763393,0.282842712474619,0,1.8328156293141955
ta,63,5,1,65,2.0,27.879203718901298,-2.2845294398401466,0.282842712474619,0,1.8328156293141955
ta,63,5,1,66,2.0,30.858548248418945,-2.421536055480151,0.282842712474619,0,1.8328156293141955
ta,63,5,1,67,2.0,34.311076928595526,-2.53274085032621,0.2857142857142857,0,1.8328156293141955
ta,63,5,1,68,2.0,28.284271247461902,-2.501822870763167,0.282842712474619,0,1.8328156293141955
ta,63,5,2,2,2.0,10.0,3.8979469985498243,0.1638463841038081,0,2.363535438693922
ta,63,5,2,3,2.0,5.0,3.8979469985498243,0.2,0,2.363535438693922
ta,63,5,2,4,2.0,0.0,,0.282842712474619,0,2.363535438693922
ta,63,5,2,6,2.0,3.5355339059327378,-1.5998401452323137,0.282842712474619,0,2.363535438693922
ta,63,5,2,7,2.0,14.396180048887969,-2.0305326566188215,0.282842712474619,0,2.363535438693922
ta,63,5,2,8,2.0,11.180339887498949,-1.9215906996289558,0.2857142857142857,0,2.363535438693922
ta,63,5,2,9,2.0,7.0710678118654755,-1.5998401452323137,0.2857142857142857,0,2.363535438693922
ta,63,5,2,10,2.0,5.0,-0.8144419818348655,0.282842712474619,0,2.363535438693922
ta,63,5,2,11,2.0,6.103277807866851,-0.20371601744565693,0.2857142857142857,1,2.363535438693922
ta,63,5,2,12,2.0,10.606601717798213,-1.5998401452323137,0.2857142857142857,0,2.363535438693922
ta,63,5,2,13,2.0,7.905694150420948,-1.136192536231508,0.282842712474619,0,2.363535438693922
ta,63,5,2,14,2.0,14.142135623730951,-1.5998401452323137,0.282842712474619,0,2.363535438693922
ta,63,5,2,15,2.0,11.180339887498949,-1.2780895908356715,0.282842712474619,0,2.363535438693922
ta,63,5,2,16,2.0,10.0,-0.8144419818348655,0.2857142857142857,0,2.363535438693922
ta,63,5,2,17,2.0,14.396180048887969,-1.1691476338458058,0.282842712474619,0,2.363535438693922
ta,63,5,2,18,2.0,38.5,-0.8144419818348655,0.2857142857142857,0,2.363535438693922
ta,63,5,2,19,2.0,35.0,-0.8144419818348655,0.2857142857142857,0,2.363535438693922
ta,63,5,2,20,2.0,35.35533905932738,-0.9563390364390295,0.2857142857142857,0,2.363535438693922
ta,63,5,2,21,2.0,35.35533905932738,-0.6725449272307017,0.282842712474619,0,2.363535438693922
ta,63,5,2,22,2.0,32.59601202601324,-0.8912138731046436,0.282842712474619,0,2.363535438693922
ta,63,5,2,23,2.0,32.59601202601324,-0.7376700905650876,0.282842712474619,0,2.363535438693922
ta,63,5,2,24,2.0,31.18092365533773,-1.0905390012303022,0.282842712474619,0,2.363535438693922
ta,63,5,2,25,2.0,30.4138126514911,-0.9795906592494924,0.2857142857142857,0,2.363535438693922
ta,63,5,2,26,2.0,30.0,-0.8144419818348655,0.2857142857142857,0,2.363535438693922
