strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,80,7,0,1,5.0,30.03747659175118,-2.4061528859142878,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,2,5.0,25.495097567963924,-2.5535900500422257,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,3,5.0,30.4138126514911,-2.5213431676069717,0.282842712474619,0,2.4595018476053827
ta,80,7,0,4,5.0,35.35533905932738,-2.498091544796509,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,5,5.0,28.50438562747845,-2.62244653934327,0.282842712474619,0,2.4595018476053827
ta,80,7,0,6,5.0,33.354160160315836,-2.5829933382462307,0.282842712474619,0,2.4595018476053827
ta,80,7,0,7,5.0,23.71181140275875,-2.791547765344647,0.282842712474619,0,2.4595018476053827
ta,80,7,0,8,5.0,26.92582403567252,-2.7367008673047097,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,9,5.0,31.622776601683793,-2.677945044588987,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,10,5.0,36.40054944640259,-2.6344941491974563,0.282842712474619,0,2.4595018476053827
ta,80,7,0,11,5.0,39.777506206397604,-2.610319239747979,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,12,5.0,30.20761493398643,-2.782821983319221,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,13,5.0,34.8209706929603,-2.723368324010564,0.282842712474619,0,2.4595018476053827
ta,80,7,0,14,5.0,29.154759474226502,-2.896613990462929,0.282842712474619,0,2.4595018476053827
ta,80,7,0,15,5.0,33.54101966249684,-2.819842099193151,0.282842712474619,0,2.4595018476053827
ta,80,7,0,16,5.0,38.07886552931954,-2.761086276477428,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,17,5.0,35.245567097154215,-2.908778840483059,0.282842712474619,0,2.4595018476053827
ta,80,7,0,18,5.0,55.832338299591214,-3.2494526792618768,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,19,5.0,53.150729063673246,-3.208160817365617,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,20,5.0,50.0,-3.283489708193957,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,21,5.0,56.568542494923804,-3.141592653589793,0.282842712474619,0,2.4595018476053827
ta,80,7,0,22,5.0,49.62358310319802,-3.2129001183750834,0.282842712474619,0,2.4595018476053827
ta,80,7,0,23,5.0,53.033008588991066,-3.141592653589793,0.282842712474619,0,2.4595018476053827
ta,80,7,0,24,5.0,43.900455578501685,-3.278933931056727,0.282842712474619,0,2.4595018476053827
ta,80,7,0,25,5.0,46.09772228646444,-3.218364544859571,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,26,5.0,49.49747468305833,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,27,5.0,53.150729063673246,-3.0750244898139694,0.282842712474619,0,2.4595018476053827
ta,80,7,0,28,5.0,55.832338299591214,-3.0337326279177095,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,29,5.0,45.96194077712559,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,30,5.0,49.62358310319802,-3.070285188804503,0.282842712474619,0,2.4595018476053827
ta,80,7,0,31,5.0,42.42640687119285,-3.141592653589793,0.282842712474619,0,2.4595018476053827
ta,80,7,0,32,5.0,46.09772228646444,-3.064820762320015,0.282842712474619,0,2.4595018476053827
ta,80,7,0,33,5.0,50.0,-2.999695598985629,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,34,5.0,43.900455578501685,-3.004251376122859,0.282842712474619,0,2.4595018476053827
ta,80,7,0,35,5.0,6.103277807866851,-1.7454685258031364,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,36,5.0,5.0,-2.356194490192345,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,37,5.0,10.0,-2.356194490192345,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,38,5.0,0.0,,0.282842712474619,0,2.4595018476053827
ta,80,7,0,39,5.0,7.905694150420948,-2.677945044588987,0.282842712474619,0,2.4595018476053827
ta,80,7,0,40,5.0,3.5355339059327378,-3.141592653589793,0.282842712474619,0,2.4595018476053827
ta,80,7,0,41,5.0,14.396180048887969,-2.7109001422032852,0.282842712474619,0,2.4595018476053827
ta,80,7,0,42,5.0,11.180339887498949,-2.819842099193151,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,43,5.0,7.0710678118654755,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,44,5.0,5.0,-3.9269908169872414,0.282842712474619,0,2.4595018476053827
ta,80,7,0,45,5.0,6.103277807866851,-4.53771678137645,0.2857142857142857,1,2.4595018476053827
ta,80,7,0,46,5.0,10.606601717798213,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,47,5.0,7.905694150420948,-3.6052402625905993,0.282842712474619,0,2.4595018476053827
ta,80,7,0,48,5.0,14.142135623730951,-3.141592653589793,0.282842712474619,0,2.4595018476053827
ta,80,7,0,49,5.0,11.180339887498949,-3.4633432079864352,0.282842712474619,0,2.4595018476053827
ta,80,7,0,50,5.0,10.0,-3.9269908169872414,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,51,5.0,14.396180048887969,-3.572285164976301,0.282842712474619,0,2.4595018476053827
ta,80,7,0,52,5.0,39.777506206397604,-3.6728660674316074,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,53,5.0,38.07886552931954,-3.522099030702158,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,54,5.0,36.40054944640259,-3.64869115798213,0.282842712474619,0,2.4595018476053827
ta,80,7,0,55,5.0,35.35533905932738,-3.7850937623830774,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,56,5.0,34.8209706929603,-3.5598169831690223,0.282842712474619,0,2.4595018476053827
ta,80,7,0,57,5.0,33.354160160315836,-3.7001919689333556,0.282842712474619,0,2.4595018476053827
ta,80,7,0,58,5.0,35.245567097154215,-3.374406466696527,0.282842712474619,0,2.4595018476053827
ta,80,7,0,59,5.0,33.54101966249684,-3.4633432079864352,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,60,5.0,31.622776601683793,-3.6052402625905993,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,61,5.0,30.4138126514911,-3.7618421395726145,0.282842712474619,0,2.4595018476053827
ta,80,7,0,62,5.0,30.03747659175118,-3.877032421265299,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,63,5.0,30.20761493398643,-3.5003633238603653,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,64,5.0,28.50438562747845,-3.660738767836316,0.282842712474619,0,2.4595018476053827
ta,80,7,0,65,5.0,29.154759474226502,-3.3865713167166573,0.282842712474619,0,2.4595018476053827
ta,80,7,0,66,5.0,26.92582403567252,-3.5464844398748765,0.282842712474619,0,2.4595018476053827
ta,80,7,0,67,5.0,25.495097567963924,-3.729595257137361,0.2857142857142857,0,2.4595018476053827
ta,80,7,0,68,5.0,23.71181140275875,-3.491637541834939,0.282842712474619,0,2.4595018476053827
ta,80,7,1,1,5.0,33.68233958619858,4.64181671948605,0.2857142857142857,0,2.990221656985109
ta,80,7,1,2,5.0,28.5,4.53771678137645,0.2857142857142857,0,2.990221656985109
ta,80,7,1,3,5.0,33.5,4.53771678137645,0.282842712474619,0,2.990221656985109
ta,80,7,1,4,5.0,38.5,4.53771678137645,0.2857142857142857,0,2.990221656985109
ta,80,7,1,5,5.0,31.100643080167973,4.4572457701109895,0.282842712474619,0,2.990221656985109
ta,80,7,1,6,5.0,36.08670115153226,4.468383647688242,0.282842712474619,0,2.990221656985109
ta,80,7,1,7,5.0,25.495097567963924,4.34032122152657,0.282842712474619,0,2.990221656985109
ta,80,7,1,8,5.0,28.935272592460574,4.364045583034876,0.2857142857142857,0,2.990221656985109
ta,80,7,1,9,5.0,33.8710791088799,4.389556760644619,0.2857142857142857,0,2.990221656985109
ta,80,7,1,10,5.0,38.82331773560833,4.40856949124843,0.282842712474619,0,2.990221656985109
ta,80,7,1,11,5.0,42.2965719651132,4.419226822218312,0.2857142857142857,0,2.990221656985109
ta,80,7,1,12,5.0,31.894356867634123,4.3003425344032795,0.2857142857142857,0,2.990221656985109
ta,80,7,1,13,5.0,36.77295201639379,4.3323213921866826,0.282842712474619,0,2.990221656985109
ta,80,7,1,14,5.0,30.20347662107791,4.200260712148669,0.282842712474619,0,2.990221656985109
ta,80,7,1,15,5.0,34.96069221282668,4.247629849055422,0.282842712474619,0,2.990221656985109
ta,80,7,1,16,5.0,39.777506206397604,4.283592031820816,0.2857142857142857,0,2.990221656985109
ta,80,7,1,17,5.0,36.1178626167164,4.154639715839442,0.282842712474619,0,2.990221656985109
ta,80,7,1,18,5.0,54.44722215136416,3.752318617979002,0.2857142857142857,0,2.990221656985109
ta,80,7,1,19,5.0,52.03124061561477,3.7999017212559854,0.2857142857142857,0,2.990221656985109
ta,80,7,1,20,5.0,48.44842618702903,3.7304243068562237,0.2857142857142857,0,2.990221656985109
ta,80,7,1,21,5.0,55.832338299591214,3.8601786436510857,0.282842712474619,0,2.990221656985109
ta,80,7,1,22,5.0,48.5,3.803369113740012,0.282842712474619,0,2.990221656985109
ta,80,7,1,23,5.0,52.31873469418006,3.8674534211696625,0.282842712474619,0,2.990221656985109
ta,80,7,1,24,5.0,42.42640687119285,3.752318617979002,0.282842712474619,0,2.990221656985109
ta,80,7,1,25,5.0,44.9694340635948,3.807381013352672,0.2857142857142857,0,2.990221656985109
ta,80,7,1,26,5.0,48.8082984747471,3.8757751401709424,0.2857142857142857,0,2.990221656985109
ta,80,7,1,27,5.0,52.84174486142561,3.933967447979014,0.282842712474619,0,2.990221656985109
ta,80,7,1,28,5.0,55.758407437802596,3.969612048902023,0.2857142857142857,0,2.990221656985109
ta,80,7,1,29,5.0,45.30176596999283,3.8853858799875587,0.2857142857142857,0,2.990221656985109
ta,80,7,1,30,5.0,49.36851223198852,3.9469051964528346,0.282842712474619,0,2.990221656985109
ta,80,7,1,31,5.0,41.80011961705373,3.8966080125167446,0.282842712474619,0,2.990221656985109
