strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,27,4,0,1,5.0,6.103277807866851,1.7454685258031364,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,2,5.0,10.0,2.356194490192345,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,3,5.0,5.0,2.356194490192345,0.282842712474619,0,2.4595018476053827
clst,27,4,0,4,5.0,0.0,,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,5,5.0,7.905694150420948,-3.6052402625905993,0.282842712474619,0,2.4595018476053827
clst,27,4,0,6,5.0,3.5355339059327378,-3.141592653589793,0.282842712474619,0,2.4595018476053827
clst,27,4,0,7,5.0,14.396180048887969,-3.572285164976301,0.282842712474619,0,2.4595018476053827
clst,27,4,0,8,5.0,11.180339887498949,-3.4633432079864352,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,9,5.0,7.0710678118654755,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,10,5.0,5.0,-2.356194490192345,0.282842712474619,0,2.4595018476053827
clst,27,4,0,11,5.0,6.103277807866851,-1.7454685258031364,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,12,5.0,10.606601717798213,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,13,5.0,7.905694150420948,-2.677945044588987,0.282842712474619,0,2.4595018476053827
clst,27,4,0,14,5.0,14.142135623730951,-3.141592653589793,0.282842712474619,0,2.4595018476053827
clst,27,4,0,15,5.0,11.180339887498949,-2.819842099193151,0.282842712474619,0,2.4595018476053827
clst,27,4,0,16,5.0,10.0,-2.356194490192345,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,17,5.0,14.396180048887969,-2.7109001422032852,0.282842712474619,0,2.4595018476053827
clst,27,4,0,18,5.0,42.720018726587654,-3.568220146716669,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,19,5.0,50.99019513592785,-3.729595257137361,0.2,0,2.4595018476053827
clst,27,4,0,20,5.0,41.23105625617661,-3.682012153860377,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,21,5.0,31.622776601683793,-3.6052402625905993,0.2,0,2.4595018476053827
clst,27,4,0,22,5.0,45.27692569068709,-3.816333595813346,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,23,5.0,35.35533905932738,-3.7850937623830774,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,24,5.0,50.0,2.356194490192345,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,25,5.0,40.0,2.356194490192345,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,26,5.0,30.0,2.356194490192345,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,27,5.0,25.0,2.356194490192345,0.2,0,2.4595018476053827
clst,27,4,0,28,5.0,45.27692569068709,2.2455372690184494,0.2,0,2.4595018476053827
clst,27,4,0,29,5.0,35.35533905932738,2.214297435588181,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,30,5.0,50.99019513592785,2.1587989303424644,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,31,5.0,41.23105625617661,2.1112158270654806,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,32,5.0,31.622776601683793,2.0344439357957027,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,33,5.0,25.0,-2.356194490192345,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,34,5.0,31.622776601683793,-2.0344439357957027,0.2,0,2.4595018476053827
clst,27,4,0,35,5.0,30.0,-2.356194490192345,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,36,5.0,31.622776601683793,-2.677945044588987,0.2,0,2.4595018476053827
clst,27,4,0,37,5.0,35.35533905932738,-2.214297435588181,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,38,5.0,35.35533905932738,-2.498091544796509,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,39,5.0,41.23105625617661,-2.1112158270654806,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,40,5.0,40.0,-2.356194490192345,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,41,5.0,41.23105625617661,-2.601173153319209,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,42,5.0,42.720018726587654,-2.714965160462917,0.2,0,2.4595018476053827
clst,27,4,0,43,5.0,45.27692569068709,-2.245537269018449,0.2,0,2.4595018476053827
clst,27,4,0,44,5.0,45.27692569068709,-2.4668517113662407,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,45,5.0,50.99019513592785,-2.1587989303424644,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,46,5.0,50.0,-2.356194490192345,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,47,5.0,50.99019513592785,-2.5535900500422257,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,48,5.0,55.832338299591214,-3.0337326279177095,0.1414213562373095,0,2.4595018476053827
clst,27,4,0,49,5.0,53.150729063673246,-3.0750244898139694,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,50,5.0,50.0,-2.999695598985629,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,51,5.0,56.568542494923804,-3.141592653589793,0.282842712474619,1,2.4595018476053827
clst,27,4,0,52,5.0,49.62358310319802,-3.070285188804503,0.282842712474619,0,2.4595018476053827
clst,27,4,0,53,5.0,53.033008588991066,-3.141592653589793,0.282842712474619,0,2.4595018476053827
clst,27,4,0,54,5.0,43.900455578501685,-3.004251376122859,0.282842712474619,0,2.4595018476053827
clst,27,4,0,55,5.0,46.09772228646444,-3.064820762320015,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,56,5.0,49.49747468305833,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,57,5.0,53.150729063673246,-3.208160817365617,0.282842712474619,0,2.4595018476053827
clst,27,4,0,58,5.0,55.832338299591214,-3.2494526792618768,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,59,5.0,45.96194077712559,-3.141592653589793,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,60,5.0,49.62358310319802,-3.2129001183750834,0.282842712474619,0,2.4595018476053827
clst,27,4,0,61,5.0,42.42640687119285,-3.141592653589793,0.282842712474619,0,2.4595018476053827
clst,27,4,0,62,5.0,46.09772228646444,-3.2183645448595715,0.282842712474619,0,2.4595018476053827
clst,27,4,0,63,5.0,50.0,-3.283489708193957,0.2857142857142857,0,2.4595018476053827
clst,27,4,0,64,5.0,43.900455578501685,-3.278933931056727,0.282842712474619,0,2.4595018476053827
clst,27,4,1,1,5.0,55.832338299591214,4.034850842659325,0.2857142857142857,0,7.378505542816148
clst,27,4,1,2,5.0,50.0,4.068887871591405,0.2857142857142857,0,7.378505542816148
clst,27,4,1,3,5.0,53.150729063673246,3.993558980763065,0.282842712474619,0,7.378505542816148
clst,27,4,1,4,5.0,56.568542494923804,3.9269908169872414,0.2857142857142857,0,7.378505542816148
clst,27,4,1,5,5.0,49.62358310319802,3.9982982817725317,0.282842712474619,0,7.378505542816148
clst,27,4,1,6,5.0,53.033008588991066,3.9269908169872414,0.282842712474619,0,7.378505542816148
clst,27,4,1,7,5.0,43.900455578501685,4.064332094454175,0.282842712474619,0,7.378505542816148
clst,27,4,1,8,5.0,46.09772228646444,4.003762708257019,0.2857142857142857,0,7.378505542816148
clst,27,4,1,9,5.0,49.49747468305833,3.9269908169872414,0.2857142857142857,0,7.378505542816148
clst,27,4,1,10,5.0,53.150729063673246,3.8604226532114176,0.282842712474619,0,7.378505542816148
clst,27,4,1,11,5.0,55.832338299591214,3.8191307913151578,0.2857142857142857,0,7.378505542816148
clst,27,4,1,12,5.0,45.96194077712559,3.9269908169872414,0.2857142857142857,0,7.378505542816148
clst,27,4,1,13,5.0,49.62358310319802,3.855683352201951,0.282842712474619,0,7.378505542816148
clst,27,4,1,14,5.0,42.42640687119285,3.9269908169872414,0.282842712474619,0,7.378505542816148
clst,27,4,1,15,5.0,46.09772228646444,3.8502189257174635,0.282842712474619,0,7.378505542816148
clst,27,4,1,16,5.0,50.0,3.7850937623830774,0.2857142857142857,0,7.378505542816148
clst,27,4,1,17,5.0,43.900455578501685,3.7896495395203074,0.282842712474619,0,7.378505542816148
clst,27,4,1,18,5.0,25.0,4.71238898038469,0.2857142857142857,0,7.378505542816148
clst,27,4,1,19,5.0,31.622776601683793,5.034139534781332,0.2,0,7.378505542816148
clst,27,4,1,20,5.0,30.0,4.71238898038469,0.1414213562373095,0,7.378505542816148
clst,27,4,1,21,5.0,31.622776601683793,4.3906384259880475,0.2,0,7.378505542816148
clst,27,4,1,22,5.0,35.35533905932738,4.854286034988854,0.1414213562373095,0,7.378505542816148
clst,27,4,1,23,5.0,35.35533905932738,4.570491925780526,0.1414213562373095,0,7.378505542816148
clst,27,4,1,24,5.0,41.23105625617661,4.957367643511554,0.1414213562373095,0,7.378505542816148
clst,27,4,1,25,5.0,40.0,4.71238898038469,0.1414213562373095,0,7.378505542816148
clst,27,4,1,26,5.0,41.23105625617661,4.4674103172578254,0.1414213562373095,0,7.378505542816148
clst,27,4,1,27,5.0,42.720018726587654,4.3536183101141175,0.2,0,7.378505542816148
clst,27,4,1,28,5.0,45.27692569068709,4.8230462015585855,0.2,0,7.378505542816148
clst,27,4,1,29,5.0,45.27692569068709,4.601731759210794,0.1414213562373095,0,7.378505542816148
clst,27,4,1,30,5.0,50.99019513592785,4.90978454023457,0.1414213562373095,0,7.378505542816148
clst,27,4,1,31,5.0,50.0,4.71238898038469,0.1414213562373095,0,7.378505542816148
clst,27,4,1,32,5.0,50.99019513592785,4.514993420534809,0.1414213562373095,0,7.378505542816148
clst,27,4,1,33,5.0,42.720018726587654,3.5003633238603653,0.1414213562373095,0,7.378505542816148
clst,27,4,1,34,5.0,50.99019513592785,3.338988213439674,0.2,0,7.378505542816148
clst,27,4,1,35,5.0,41.23105625617661,3.3865713167166573,0.1414213562373095,0,7.378505542816148
clst,27,4,1,36,5.0,31.622776601683793,3.4633432079864352,0.2,0,7.378505542816148
clst,27,4,1,37,5.0,45.27692569068709,3.252249874763689,0.1414213562373095,0,7.378505542816148
clst,27,4,1,38,5.0,35.35533905932738,3.283489708193957,0.1414213562373095,0,7.378505542816148
clst,27,4,1,39,5.0,50.0,3.141592653589793,0.1414213562373095,0,7.378505542816148
clst,27,4,1,40,5.0,40.0,3.141592653589793,0.1414213562373095,0,7.378505542816148
clst,27,4,1,41,5.0,30.0,3.141592653589793,0.1414213562373095,0,7.378505542816148
clst,27,4,1,42,5.0,25.0,3.141592653589793,0.2,0,7.378505542816148
clst,27,4,1,43,5.0,45.27692569068709,3.0309354324158972,0.2,0,7.378505542816148
clst,27,4,1,44,5.0,35.35533905932738,2.999695598985629,0.1414213562373095,0,7.378505542816148
clst,27,4,1,45,5.0,50.99019513592785,2.9441970937399122,0.1414213562373095,0,7.378505542816148
clst,27,4,1,46,5.0,41.23105625617661,2.896613990462929,0.1414213562373095,0,7.378505542816148
clst,27,4,1,47,5.0,31.622776601683793,2.819842099193151,0.1414213562373095,0,7.378505542816148
clst,27,4,1,48,5.0,6.103277807866851,2.5308666892005847,0.1414213562373095,1,7.378505542816148
clst,27,4,1,49,5.0,5.0,3.141592653589793,0.2857142857142857,0,7.378505542816148
clst,27,4,1,50,5.0,10.0,3.141592653589793,0.2857142857142857,0,7.378505542816148
clst,27,4,1,51,5.0,0.0,,0.282842712474619,0,7.378505542816148
clst,27,4,1,52,5.0,7.905694150420948,3.4633432079864352,0.282842712474619,0,7.378505542816148
clst,27,4,1,53,5.0,3.5355339059327378,3.9269908169872414,0.282842712474619,0,7.378505542816148
clst,27,4,1,54,5.0,14.396180048887969,3.4962983056007335,0.282842712474619,0,7.378505542816148
clst,27,4,1,55,5.0,11.180339887498949,3.6052402625905993,0.2857142857142857,0,7.378505542816148
clst,27,4,1,56,5.0,7.0710678118654755,3.9269908169872414,0.2857142857142857,0,7.378505542816148
clst,27,4,1,57,5.0,5.0,4.71238898038469,0.282842712474619,0,7.378505542816148
clst,27,4,1,58,5.0,6.103277807866851,5.323114944773899,0.2857142857142857,0,7.378505542816148
clst,27,4,1,59,5.0,10.606601717798213,3.9269908169872414,0.2857142857142857,0,7.378505542816148
clst,27,4,1,60,5.0,7.905694150420948,4.3906384259880475,0.282842712474619,0,7.378505542816148
clst,27,4,1,61,5.0,14.142135623730951,3.9269908169872414,0.282842712474619,0,7.378505542816148
clst,27,4,1,62,5.0,11.180339887498949,4.2487413713838835,0.282842712474619,0,7.378505542816148
clst,27,4,1,63,5.0,10.0,4.71238898038469,0.2857142857142857,0,7.378505542816148
clst,27,4,1,64,5.0,14.396180048887969,4.357683328373749,0.282842712474619,0,7.378505542816148
clst,27,4,2,1,5.0,55.758407437802596,-1.5281750948801152,0.2857142857142857,0,7.909225352195874
clst,27,4,2,2,5.0,50.172203459684724,-1.4816886595020746,0.2857142857142857,0,7.909225352195874
clst,27,4,2,3,5.0,52.84174486142561,-1.5638196958031245,0.282842712474619,0,7.909225352195874
clst,27,4,2,4,5.0,55.832338299591214,-1.6376085001310527,0.2857142857142857,1,7.909225352195874
