strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,45,7,286,52,4.0,6.5,-1.9614033704925833,0.44956066981809384,0,122.7591970420476
nn,45,7,286,53,4.0,7.905694150420948,-1.1071487177940904,0.44956066981809384,0,122.7591970420476
nn,45,7,286,54,4.0,3.5355339059327378,-1.5707963267948966,0.482842712474619,1,122.7591970420476
nn,45,7,286,56,4.0,5.0,-0.7853981633974483,0.4,0,122.7591970420476
nn,45,7,286,57,4.0,0.0,,0.565685424949238,0,122.7591970420476
nn,45,7,286,58,4.0,11.280514172678478,-0.5619215622568152,0.565685424949238,0,122.7591970420476
nn,45,7,286,59,4.0,7.905694150420948,-0.4636476090008061,0.44956066981809384,0,122.7591970420476
nn,45,7,286,60,4.0,3.5355339059327378,0.0,0.5685569981889047,0,122.7591970420476
nn,45,7,286,61,4.0,3.5355339059327378,1.5707963267948966,0.565685424949238,0,122.7591970420476
nn,45,7,286,62,4.0,6.5,1.9614033704925835,0.5685569981889047,0,122.7591970420476
nn,45,7,286,64,4.0,5.0,0.7853981633974483,0.565685424949238,0,122.7591970420476
nn,45,7,286,65,4.0,10.606601717798213,0.0,0.565685424949238,0,122.7591970420476
nn,45,7,286,66,4.0,7.905694150420948,0.46364760900080615,0.4,0,122.7591970420476
nn,45,7,286,67,4.0,7.905694150420948,1.1071487177940906,0.5685569981889047,0,122.7591970420476
nn,45,7,286,68,4.0,11.280514172678478,0.5619215622568152,0.482842712474619,0,122.7591970420476
nn,45,7,287,1,4.0,39.01602234979881,1.8179727885808665,0.44956066981809384,0,123.06663477299826
nn,45,7,287,2,4.0,33.54101966249684,1.8925468811915387,0.44956066981809384,0,123.06663477299826
nn,45,7,287,3,4.0,36.05551275463989,1.7681918866447774,0.482842712474619,0,123.06663477299826
nn,45,7,287,4,4.0,39.05124837953327,1.6614562139956417,0.5685569981889047,0,123.06663477299826
