strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,10,7,0,1,5.0,0.0,,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,2,5.0,6.103277807866851,-3.606111342509653,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,3,5.0,3.5,-2.6460409801039644,0.282842712474619,0,1.8286731169402688
nn,10,7,0,4,5.0,6.103277807866851,-1.6859706176982767,0.2857142857142857,1,1.8286731169402688
nn,10,7,0,5,5.0,6.5,-3.040832099803726,0.282842712474619,0,1.8286731169402688
nn,10,7,0,6,5.0,6.5,-2.251249860404203,0.282842712474619,0,1.8286731169402688
nn,10,7,0,7,5.0,12.020815280171307,-3.4314391435014127,0.282842712474619,0,1.8286731169402688
nn,10,7,0,8,5.0,9.86154146165801,-3.1777650473627705,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,9,5.0,8.5,-2.6460409801039644,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,10,5.0,9.86154146165801,-2.114316912845159,0.282842712474619,0,1.8286731169402688
nn,10,7,0,11,5.0,12.020815280171307,-1.8606428167065163,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,12,5.0,11.280514172678478,-2.8695175812445974,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,13,5.0,11.280514172678478,-2.4225643789633313,0.282842712474619,0,1.8286731169402688
nn,10,7,0,14,5.0,14.396180048887969,-3.0007466321149048,0.282842712474619,0,1.8286731169402688
nn,10,7,0,15,5.0,13.5,-2.6460409801039644,0.282842712474619,0,1.8286731169402688
nn,10,7,0,16,5.0,14.396180048887969,-2.2913353280930244,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,17,5.0,17.0,-2.6460409801039644,0.282842712474619,0,1.8286731169402688
nn,10,7,0,18,5.0,42.2965719651132,-2.527551020945827,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,19,5.0,38.82331773560833,-2.5168936899759444,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,20,5.0,38.5,-2.6460409801039644,0.2857142857142857,0,1.8286731169402688
nn,10,7,0,21,5.0,39.777506206397604,-2.391916230548331,0.282842712474619,0,1.8286731169402688
nn,10,7,0,22,5.0,36.08670115153226,-2.576707846415756,0.282842712474619,0,1.8286731169402688
