strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,27,5,0,1,2.0,30.858548248418945,3.5436300232694515,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,2,2.0,25.0,3.6052402625905993,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,3,2.0,28.284271247461902,3.4633432079864352,0.282842712474619,0,0.9722034684781696
clst,27,5,0,4,2.0,32.01562118716424,3.3526859868125394,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,5,2.0,24.748737341529164,3.4633432079864352,0.282842712474619,0,0.9722034684781696
clst,27,5,0,6,2.0,28.50438562747845,3.338988213439674,0.282842712474619,0,0.9722034684781696
clst,27,5,0,7,2.0,18.9010581714358,3.594658646969523,0.282842712474619,0,0.9722034684781696
clst,27,5,0,8,2.0,21.213203435596427,3.4633432079864352,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,9,2.0,25.0,3.3214461533822712,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,10,2.0,29.154759474226502,3.218364544859571,0.282842712474619,0,0.9722034684781696
clst,27,5,0,11,2.0,32.20636583037583,3.1624229736260103,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,12,2.0,21.50581316760657,3.2981945305718083,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,13,2.0,25.739075352467502,3.185043548981324,0.282842712474619,0,0.9722034684781696
clst,27,5,0,14,2.0,18.027756377319946,3.2659476481365544,0.282842712474619,0,0.9722034684781696
clst,27,5,0,15,2.0,22.360679774997898,3.141592653589793,0.282842712474619,0,0.9722034684781696
clst,27,5,0,16,2.0,26.92582403567252,3.058451421701352,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,17,2.0,21.02974084481309,2.9921769436733254,0.282842712474619,0,0.9722034684781696
clst,27,5,0,18,2.0,31.100643080167973,2.0408747153133033,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,19,2.0,29.154759474226502,2.137525544318403,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,20,2.0,25.0,2.0344439357957027,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,21,2.0,33.54101966249684,2.214297435588181,0.282842712474619,0,0.9722034684781696
clst,27,5,0,22,2.0,25.739075352467502,2.17084654019665,0.282842712474619,0,0.9722034684781696
clst,27,5,0,23,2.0,30.20761493398643,2.251317551462111,0.282842712474619,0,0.9722034684781696
clst,27,5,0,24,2.0,19.29378138157474,2.133081129137443,0.282842712474619,0,0.9722034684781696
clst,27,5,0,25,2.0,22.360679774997898,2.214297435588181,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,26,2.0,26.92582403567252,2.297438667476622,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,27,2.0,31.622776601683793,2.356194490192345,0.282842712474619,0,0.9722034684781696
clst,27,5,0,28,2.0,34.96069221282668,2.387858112267959,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,29,2.0,23.717082451262844,2.356194490192345,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,30,2.0,28.50438562747845,2.4116929954380617,0.282842712474619,0,0.9722034684781696
clst,27,5,0,31,2.0,20.615528128088304,2.4329663814621227,0.282842712474619,0,0.9722034684781696
clst,27,5,0,32,2.0,25.495097567963924,2.480549484739106,0.282842712474619,0,0.9722034684781696
clst,27,5,0,33,2.0,30.4138126514911,2.51279636717436,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,34,2.0,25.04495957273639,2.618016889467779,0.282842712474619,0,0.9722034684781696
clst,27,5,0,35,2.0,28.935272592460574,4.4224125697254575,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,36,2.0,25.495097567963924,4.446136931233765,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,37,2.0,25.0,4.2487413713838835,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,38,2.0,26.92582403567252,4.629247748496248,0.282842712474619,0,0.9722034684781696
clst,27,5,0,39,2.0,22.638462845343543,4.359398592557779,0.282842712474619,1,0.9722034684781696
clst,27,5,0,40,2.0,23.717082451262844,4.570491925780526,0.282842712474619,0,0.9722034684781696
clst,27,5,0,41,2.0,20.303940504246953,4.075495704931519,0.282842712474619,0,0.9722034684781696
clst,27,5,0,42,2.0,20.0,4.2487413713838835,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,43,2.0,20.615528128088304,4.493720034510748,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,44,2.0,22.360679774997898,4.71238898038469,0.282842712474619,0,0.9722034684781696
clst,27,5,0,45,2.0,24.12985702402731,4.842491038094655,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,46,2.0,17.67766952966369,4.3906384259880475,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,47,2.0,19.03943276465977,4.653633157668967,0.282842712474619,0,0.9722034684781696
clst,27,5,0,48,2.0,15.0,4.2487413713838835,0.282842712474619,0,0.9722034684781696
clst,27,5,0,49,2.0,15.811388300841896,4.570491925780526,0.282842712474619,0,0.9722034684781696
clst,27,5,0,50,2.0,18.027756377319946,4.836743974931451,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,51,2.0,12.539936203984453,4.658868711925375,0.282842712474619,0,0.9722034684781696
clst,27,5,0,52,2.0,13.5,1.1071487177940904,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,53,2.0,11.180339887498949,1.5707963267948966,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,54,2.0,10.0,1.1071487177940904,0.282842712474619,0,0.9722034684781696
clst,27,5,0,55,2.0,11.180339887498949,0.6435011087932843,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,56,2.0,7.905694150420948,1.4288992721907325,0.282842712474619,0,0.9722034684781696
clst,27,5,0,57,2.0,7.905694150420948,0.7853981633974481,0.282842712474619,0,0.9722034684781696
clst,27,5,0,58,2.0,9.86154146165801,2.1462209773301812,0.282842712474619,0,0.9722034684781696
clst,27,5,0,59,2.0,7.0710678118654755,1.8925468811915387,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,60,2.0,5.0,1.1071487177940904,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,61,2.0,7.0710678118654755,0.32175055439664213,0.282842712474619,0,0.9722034684781696
clst,27,5,0,62,2.0,9.86154146165801,0.06807645825799913,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,63,2.0,3.5355339059327378,1.8925468811915387,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,64,2.0,3.5355339059327378,0.32175055439664213,0.282842712474619,0,0.9722034684781696
clst,27,5,0,65,2.0,5.0,2.677945044588987,0.282842712474619,0,0.9722034684781696
clst,27,5,0,66,2.0,0.0,,0.282842712474619,0,0.9722034684781696
clst,27,5,0,67,2.0,5.0,5.81953769817878,0.2857142857142857,0,0.9722034684781696
clst,27,5,0,68,2.0,3.5,4.2487413713838835,0.282842712474619,0,0.9722034684781696
clst,27,5,1,1,2.0,22.522211259110417,-4.314983377310869,0.1638463841038081,0,2.9407654550297817
clst,27,5,1,2,2.0,17.67766952966369,-4.501295647161943,0.2857142857142857,0,2.9407654550297817
clst,27,5,1,3,2.0,22.638462845343543,-4.470055813731675,0.282842712474619,0,2.9407654550297817
clst,27,5,1,4,2.0,27.613402542968153,-4.450058479758525,0.2857142857142857,0,2.9407654550297817
clst,27,5,1,5,2.0,20.615528128088304,-4.604377255684644,0.282842712474619,0,2.9407654550297817
clst,27,5,1,6,2.0,25.495097567963924,-4.55679415240766,0.282842712474619,0,2.9407654550297817
clst,27,5,1,7,2.0,15.88238017426859,-4.851207768546478,0.282842712474619,0,2.9407654550297817
clst,27,5,1,8,2.0,19.03943276465977,-4.764290378842863,0.2857142857142857,0,2.9407654550297817
clst,27,5,1,9,2.0,23.717082451262844,-4.6811491469544215,0.2857142857142857,0,2.9407654550297817
clst,27,5,1,10,2.0,28.50438562747845,-4.625650641708705,0.282842712474619,0,2.9407654550297817
clst,27,5,1,11,2.0,31.894356867634123,-4.59677283953095,0.2857142857142857,0,2.9407654550297817
clst,27,5,1,12,2.0,22.360679774997898,-4.8230462015585855,0.2857142857142857,0,2.9407654550297817
clst,27,5,1,13,2.0,26.92582403567252,-4.739904969670144,0.282842712474619,1,2.9407654550297817
clst,27,5,1,14,2.0,21.50581316760657,-4.979648078540601,0.282842712474619,0,2.9407654550297817
clst,27,5,1,15,2.0,25.739075352467502,-4.866497096950116,0.282842712474619,0,2.9407654550297817
clst,27,5,1,16,2.0,30.20761493398643,-4.7860260856846555,0.2857142857142857,0,2.9407654550297817
clst,27,5,1,17,2.0,27.608875384557045,-4.977542818492966,0.282842712474619,0,2.9407654550297817
