strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,65,2,0,1,5.0,34.48187929913333,-2.217135817179889,0.613407053921902,0,1.4215463238497232
ta,65,2,0,2,5.0,32.89756829919196,-2.3098308985059273,0.613407053921902,0,1.4215463238497232
ta,65,2,0,3,5.0,28.412145290350743,-2.2375515611704637,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,4,5.0,37.51333096380539,-2.364554053313704,0.682842712474619,0,1.4215463238497232
ta,65,2,0,5,5.0,29.618406439239774,-2.352178447526503,0.682842712474619,0,1.4215463238497232
ta,65,2,0,6,5.0,34.311076928595526,-2.406326007932105,0.848528137423857,0,1.4215463238497232
ta,65,2,0,7,5.0,23.119256043393783,-2.356194490192345,0.848528137423857,0,1.4215463238497232
ta,65,2,0,8,5.0,26.405491853021786,-2.4049463178583124,0.613407053921902,0,1.4215463238497232
ta,65,2,0,9,5.0,31.18092365533773,-2.4565878052434313,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,10,5.0,36.01735692690401,-2.4944400664601227,0.848528137423857,0,1.4215463238497232
ta,65,2,0,11,5.0,39.42714800743264,-2.5153913937158467,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,12,5.0,28.146935890075138,-2.517869424237209,0.613407053921902,0,1.4215463238497232
ta,65,2,0,13,5.0,33.04920573932148,-2.550124971507961,0.848528137423857,0,1.4215463238497232
ta,65,2,0,14,5.0,25.243811122728676,-2.5935888831567966,0.848528137423857,0,1.4215463238497232
ta,65,2,0,15,5.0,30.20347662107791,-2.6165431977588773,0.682842712474619,0,1.4215463238497232
ta,65,2,0,16,5.0,35.174564673923115,-2.633016172147706,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,17,5.0,30.0,-2.7326848246388677,0.682842712474619,0,1.4215463238497232
ta,65,2,0,18,5.0,42.42640687119285,-3.518082988036316,0.613407053921902,0,1.4215463238497232
ta,65,2,0,19,5.0,40.02811511925087,-3.456215142171936,0.613407053921902,0,1.4215463238497232
ta,65,2,0,20,5.0,36.43144246389374,-3.547200969543355,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,21,5.0,43.900455578501685,-3.380741710569382,0.682842712474619,0,1.4215463238497232
ta,65,2,0,22,5.0,36.5,-3.450226165180012,0.682842712474619,0,1.4215463238497232
ta,65,2,0,23,5.0,40.40111384603152,-3.3687603273426188,0.848528137423857,0,1.4215463238497232
ta,65,2,0,24,5.0,30.405591591021544,-3.518082988036316,0.848528137423857,0,1.4215463238497232
ta,65,2,0,25,5.0,32.973474187595095,-3.442955832125554,0.613407053921902,0,1.4215463238497232
ta,65,2,0,26,5.0,36.908671067921155,-3.3545091124694575,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,27,5.0,41.07614879708174,-3.283542359170584,0.848528137423857,0,1.4215463238497232
ta,65,2,0,28,5.0,44.09648512069868,-3.2419859686408796,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,29,5.0,33.425289826716536,-3.3372834147323447,0.613407053921902,0,1.4215463238497232
ta,65,2,0,30,5.0,37.646380968162134,-3.2617152957185165,0.848528137423857,0,1.4215463238497232
ta,65,2,0,31,5.0,29.95413160150032,-3.316057831632724,0.848528137423857,0,1.4215463238497232
ta,65,2,0,32,5.0,34.23813663153998,-3.2355280355667286,0.682842712474619,0,1.4215463238497232
ta,65,2,0,33,5.0,38.69431482789171,-3.173215165255381,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,34,5.0,32.69556544854363,-3.141592653589793,0.682842712474619,0,1.4215463238497232
ta,65,2,0,35,5.0,17.0,-1.1618884978439712,0.613407053921902,0,1.4215463238497232
ta,65,2,0,36,5.0,13.5,-1.1618884978439712,0.613407053921902,0,1.4215463238497232
ta,65,2,0,37,5.0,14.396180048887969,-1.5165941498549114,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,38,5.0,14.396180048887969,-0.8071828458330308,0.682842712474619,0,1.4215463238497232
ta,65,2,0,39,5.0,11.280514172678478,-1.3853650989846042,0.682842712474619,0,1.4215463238497232
ta,65,2,0,40,5.0,11.280514172678478,-0.9384118967033381,0.848528137423857,0,1.4215463238497232
ta,65,2,0,41,5.0,12.020815280171307,-1.9472866612414195,0.848528137423857,0,1.4215463238497232
ta,65,2,0,42,5.0,9.86154146165801,-1.6936125651027767,0.613407053921902,0,1.4215463238497232
ta,65,2,0,43,5.0,8.5,-1.1618884978439712,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,44,5.0,9.86154146165801,-0.6301644305851655,0.848528137423857,0,1.4215463238497232
ta,65,2,0,45,5.0,12.020815280171307,-0.3764903344465229,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,46,5.0,6.5,-1.5566796175437327,0.613407053921902,0,1.4215463238497232
ta,65,2,0,47,5.0,6.5,-0.7670973781442096,0.848528137423857,0,1.4215463238497232
ta,65,2,0,48,5.0,6.103277807866851,-2.1219588602496593,0.848528137423857,0,1.4215463238497232
ta,65,2,0,49,5.0,3.5,-1.1618884978439712,0.682842712474619,0,1.4215463238497232
ta,65,2,0,50,5.0,6.103277807866851,-0.20181813543828309,0.8513997106635237,1,1.4215463238497232
ta,65,2,0,51,5.0,0.0,,0.682842712474619,0,1.4215463238497232
ta,65,2,0,52,5.0,30.0,-4.303481151433765,0.613407053921902,0,1.4215463238497232
ta,65,2,0,53,5.0,26.5,-4.303481151433765,0.613407053921902,0,1.4215463238497232
ta,65,2,0,54,5.0,26.9675731203236,-4.116994249766547,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,55,5.0,26.9675731203236,-4.489968053100981,0.682842712474619,0,1.4215463238497232
ta,65,2,0,56,5.0,24.12985702402731,-4.199688810976721,0.682842712474619,0,1.4215463238497232
ta,65,2,0,57,5.0,24.12985702402731,-4.407273491890807,0.848528137423857,0,1.4215463238497232
ta,65,2,0,58,5.0,23.119256043393783,-3.9269908169872414,0.848528137423857,0,1.4215463238497232
ta,65,2,0,59,5.0,22.073740054644116,-4.074984512141902,0.613407053921902,0,1.4215463238497232
ta,65,2,0,60,5.0,21.5,-4.303481151433765,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,61,5.0,22.073740054644116,-4.531977790725627,0.848528137423857,0,1.4215463238497232
ta,65,2,0,62,5.0,23.119256043393783,-4.679971485880287,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,63,5.0,19.1637678967368,-4.172653755359708,0.613407053921902,0,1.4215463238497232
ta,65,2,0,64,5.0,19.1637678967368,-4.434308547507821,0.848528137423857,0,1.4215463238497232
ta,65,2,0,65,5.0,17.240939649566666,-4.009246586322576,0.848528137423857,0,1.4215463238497232
ta,65,2,0,66,5.0,16.5,-4.303481151433765,0.682842712474619,0,1.4215463238497232
ta,65,2,0,67,5.0,17.240939649566666,-4.597715716544952,0.8513997106635237,0,1.4215463238497232
ta,65,2,0,68,5.0,13.0,-4.303481151433765,0.682842712474619,0,1.4215463238497232
ta,65,2,1,1,4.0,37.51333096380539,-2.162735917875421,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,2,4.0,36.40054944640259,-2.252567030195473,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,3,4.0,31.622776601683793,-2.2091161348039425,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,4,4.0,41.23105625617661,-2.2858880260737204,0.482842712474619,0,1.9522661332294493
ta,65,2,1,5,4.0,33.354160160315836,-2.304067841146699,0.482842712474619,0,1.9522661332294493
ta,65,2,1,6,4.0,38.242646351945886,-2.3334711293507038,0.565685424949238,0,1.9522661332294493
ta,65,2,1,7,4.0,26.9675731203236,-2.344379787533368,0.565685424949238,0,1.9522661332294493
ta,65,2,1,8,4.0,30.4138126514911,-2.3657180117859578,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,9,4.0,35.35533905932738,-2.3889696345964206,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,10,4.0,40.311288741492746,-2.4065116946538234,0.565685424949238,0,1.9522661332294493
ta,65,2,1,11,4.0,43.78641341786285,-2.416426383930521,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,12,4.0,32.59601202601324,-2.4540947979308068,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,13,4.0,37.58324094593227,-2.464298525424761,0.565685424949238,0,1.9522661332294493
ta,65,2,1,14,4.0,30.0,-2.5308666892005847,0.565685424949238,0,1.9522661332294493
ta,65,2,1,15,4.0,35.0,-2.5308666892005847,0.482842712474619,0,1.9522661332294493
ta,65,2,1,16,4.0,40.0,-2.5308666892005847,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,17,4.0,35.174564673923115,-2.6305353416917465,0.482842712474619,0,1.9522661332294493
ta,65,2,1,18,4.0,48.44842618702903,-3.2943705414752547,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,19,4.0,46.09772228646444,-3.239492961328255,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,20,4.0,42.42640687119285,-3.316264852598033,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,21,4.0,50.0,-3.174367797993869,0.482842712474619,0,1.9522661332294493
ta,65,2,1,22,4.0,42.573465914816005,-3.2331236207095917,0.482842712474619,0,1.9522661332294493
ta,65,2,1,23,4.0,46.502688094345686,-3.163615524202768,0.565685424949238,0,1.9522661332294493
ta,65,2,1,24,4.0,36.43144246389374,-3.287146871090994,0.565685424949238,0,1.9522661332294493
ta,65,2,1,25,4.0,39.05124837953327,-3.225604965397288,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,26,4.0,43.01162633521314,-3.151116175183406,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,27,4.0,47.16990566028302,-3.089466004544147,0.565685424949238,0,1.9522661332294493
ta,65,2,1,28,4.0,50.172203459684724,-3.052484986296971,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,29,4.0,39.528470752104745,-3.136411352805555,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,30,4.0,43.73213921133976,-3.0712861894711687,0.565685424949238,0,1.9522661332294493
ta,65,2,1,31,4.0,36.05551275463989,-3.118869292748152,0.565685424949238,0,1.9522661332294493
ta,65,2,1,32,4.0,40.311288741492746,-3.0500128034471077,0.482842712474619,0,1.9522661332294493
ta,65,2,1,33,4.0,44.721359549995796,-2.994514298201391,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,34,4.0,38.69431482789171,-2.9713970298170977,0.482842712474619,0,1.9522661332294493
ta,65,2,1,35,4.0,14.396180048887969,-1.3147760144166283,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,36,4.0,11.180339887498949,-1.4237179714064943,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,37,4.0,14.142135623730951,-1.7454685258031364,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,38,4.0,10.0,-0.9600703624056881,0.482842712474619,0,1.9522661332294493
ta,65,2,1,39,4.0,10.606601717798213,-1.7454685258031364,0.482842712474619,0,1.9522661332294493
ta,65,2,1,40,4.0,7.905694150420948,-1.2818209168023302,0.565685424949238,0,1.9522661332294493
ta,65,2,1,41,4.0,14.396180048887969,-2.1761610371896443,0.565685424949238,0,1.9522661332294493
ta,65,2,1,42,4.0,11.180339887498949,-2.0672190801997785,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,43,4.0,7.0710678118654755,-1.7454685258031364,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,44,4.0,5.0,-0.9600703624056881,0.565685424949238,0,1.9522661332294493
ta,65,2,1,45,4.0,6.103277807866851,-0.3493443980164792,0.5685569981889047,1,1.9522661332294493
ta,65,2,1,46,4.0,7.905694150420948,-2.2091161348039425,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,47,4.0,3.5355339059327378,-1.7454685258031364,0.565685424949238,0,1.9522661332294493
ta,65,2,1,48,4.0,10.0,-2.5308666892005847,0.565685424949238,0,1.9522661332294493
ta,65,2,1,49,4.0,5.0,-2.5308666892005847,0.482842712474619,0,1.9522661332294493
ta,65,2,1,50,4.0,0.0,,0.565685424949238,0,1.9522661332294493
ta,65,2,1,52,4.0,33.8710791088799,-3.95350299526365,0.3276927682076162,0,1.9522661332294493
ta,65,2,1,53,4.0,30.4138126514911,-3.9365143385808548,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,54,4.0,31.622776601683793,-3.779912461598839,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,55,4.0,30.0,-4.101663015995481,0.482842712474619,0,1.9522661332294493
ta,65,2,1,56,4.0,28.50438562747845,-3.835410966844556,0.482842712474619,0,1.9522661332294493
ta,65,2,1,57,4.0,27.613402542968153,-4.011003128794736,0.565685424949238,0,1.9522661332294493
ta,65,2,1,58,4.0,28.412145290350743,-3.606529752527077,0.565685424949238,0,1.9522661332294493
ta,65,2,1,59,4.0,26.92582403567252,-3.7211566388831163,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,60,4.0,25.495097567963924,-3.9042674561456003,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,61,4.0,25.0,-4.101663015995481,0.565685424949238,0,1.9522661332294493
ta,65,2,1,62,4.0,25.243811122728676,-4.240758957477553,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,63,4.0,23.717082451262844,-3.779912461598839,0.44956066981809384,0,1.9522661332294493
ta,65,2,1,64,4.0,22.638462845343543,-3.991005794821586,0.565685424949238,0,1.9522661332294493
ta,65,2,1,65,4.0,22.360679774997898,-3.638015406994675,0.565685424949238,0,1.9522661332294493
ta,65,2,1,66,4.0,20.615528128088304,-3.8566843528686174,0.482842712474619,0,1.9522661332294493
ta,65,2,1,67,4.0,20.0,-4.101663015995481,0.5685569981889047,0,1.9522661332294493
ta,65,2,1,68,4.0,17.240939649566666,-3.8074284508842933,0.482842712474619,0,1.9522661332294493
ta,65,2,2,1,1.0,39.42714800743264,-1.9642288602610845,0.44956066981809384,0,2.482985942609176
ta,65,2,2,2,1.0,38.82331773560833,-2.0523750010560855,0.44956066981809384,0,2.482985942609176
ta,65,2,2,3,1.0,33.8710791088799,-2.0333622704522742,0.5685569981889047,0,2.482985942609176
ta,65,2,2,4,1.0,43.78641341786285,-2.067081985914042,0.482842712474619,0,2.482985942609176
ta,65,2,2,5,1.0,36.08670115153226,-2.112189157495897,0.482842712474619,0,2.482985942609176
ta,65,2,2,6,1.0,41.07614879708174,-2.1206220829061175,0.565685424949238,0,2.482985942609176
ta,65,2,2,7,1.0,30.0,-2.1815222911841055,0.565685424949238,0,2.482985942609176
ta,65,2,2,8,1.0,33.5,-2.1815222911841055,0.44956066981809384,0,2.482985942609176
ta,65,2,2,9,1.0,38.5,-2.1815222911841055,0.5685569981889047,0,2.482985942609176
ta,65,2,2,10,1.0,43.5,-2.1815222911841055,0.565685424949238,0,2.482985942609176
ta,65,2,2,11,1.0,47.0,-2.1815222911841055,0.5685569981889047,0,2.482985942609176
ta,65,2,2,12,1.0,36.08670115153226,-2.250855424872314,0.44956066981809384,0,2.482985942609176
ta,65,2,2,13,1.0,41.07614879708174,-2.2424224994620934,0.565685424949238,0,2.482985942609176
ta,65,2,2,14,1.0,33.8710791088799,-2.3296823119159367,0.565685424949238,0,2.482985942609176
ta,65,2,2,15,1.0,38.82331773560833,-2.3106695813121254,0.482842712474619,0,2.482985942609176
ta,65,2,2,16,1.0,43.78641341786285,-2.295962596454169,0.5685569981889047,0,2.482985942609176
ta,65,2,2,17,1.0,39.42714800743264,-2.3988157221071265,0.482842712474619,0,2.482985942609176
ta,65,2,2,18,1.0,54.44722215136416,-2.9669204545815537,0.44956066981809384,0,2.482985942609176
ta,65,2,2,19,1.0,52.03124061561477,-2.9193373513045704,0.44956066981809384,0,2.482985942609176
ta,65,2,2,20,1.0,48.44842618702903,-2.988814765704332,0.5685569981889047,0,2.482985942609176
ta,65,2,2,21,1.0,55.832338299591214,-2.85906042890947,0.482842712474619,0,2.482985942609176
ta,65,2,2,22,1.0,48.5,-2.9158699588205437,0.482842712474619,0,2.482985942609176
ta,65,2,2,23,1.0,52.31873469418006,-2.8517856513908932,0.565685424949238,0,2.482985942609176
ta,65,2,2,24,1.0,42.42640687119285,-2.9669204545815537,0.565685424949238,0,2.482985942609176
ta,65,2,2,25,1.0,44.9694340635948,-2.9118580592078835,0.44956066981809384,0,2.482985942609176
ta,65,2,2,26,1.0,48.8082984747471,-2.8434639323896134,0.5685569981889047,0,2.482985942609176
ta,65,2,2,27,1.0,52.84174486142561,-2.785271624581542,0.565685424949238,0,2.482985942609176
ta,65,2,2,28,1.0,55.758407437802596,-2.7496270236585327,0.5685569981889047,0,2.482985942609176
ta,65,2,2,29,1.0,45.30176596999283,-2.833853192572997,0.44956066981809384,0,2.482985942609176
ta,65,2,2,30,1.0,49.36851223198852,-2.772333876107721,0.565685424949238,0,2.482985942609176
ta,65,2,2,31,1.0,41.80011961705373,-2.822631060043811,0.565685424949238,0,2.482985942609176
ta,65,2,2,32,1.0,45.90479277809671,-2.7574408908024584,0.482842712474619,0,2.482985942609176
ta,65,2,2,33,1.0,50.172203459684724,-2.703140588280492,0.5685569981889047,0,2.482985942609176
ta,65,2,2,34,1.0,44.09648512069868,-2.6908234351861173,0.482842712474619,0,2.482985942609176
