strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,43,5,0,1,2.0,14.396180048887969,0.4306925113865081,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,2,2.0,10.0,0.7853981633974483,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,3,2.0,11.180339887498949,0.32175055439664213,0.282842712474619,0,0.6148754619013457
nn,43,5,0,4,2.0,14.142135623730951,0.0,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,5,2.0,7.905694150420948,0.46364760900080615,0.282842712474619,0,0.6148754619013457
nn,43,5,0,6,2.0,10.606601717798213,0.0,0.282842712474619,0,0.6148754619013457
nn,43,5,0,7,2.0,6.103277807866851,1.3961241277866572,0.282842712474619,0,0.6148754619013457
nn,43,5,0,8,2.0,5.0,0.7853981633974483,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,9,2.0,7.0710678118654755,0.0,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,10,2.0,11.180339887498949,-0.3217505543966422,0.282842712474619,0,0.6148754619013457
nn,43,5,0,11,2.0,14.396180048887969,-0.43069251138650794,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,12,2.0,3.5355339059327378,0.0,0.2857142857142857,1,0.6148754619013457
nn,43,5,0,13,2.0,7.905694150420948,-0.4636476090008061,0.282842712474619,0,0.6148754619013457
nn,43,5,0,14,2.0,0.0,,0.282842712474619,0,0.6148754619013457
nn,43,5,0,15,2.0,5.0,-0.7853981633974483,0.282842712474619,0,0.6148754619013457
nn,43,5,0,16,2.0,10.0,-0.7853981633974483,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,17,2.0,6.103277807866851,-1.3961241277866567,0.282842712474619,0,0.6148754619013457
nn,43,5,0,18,2.0,30.20347662107791,-2.0187384209645636,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,19,2.0,26.92582403567252,-1.97568811307998,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,20,2.0,25.495097567963924,-2.1587989303424644,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,21,2.0,29.154759474226502,-1.8157749899217608,0.282842712474619,0,0.6148754619013457
nn,43,5,0,22,2.0,23.717082451262844,-2.0344439357957027,0.282842712474619,0,0.6148754619013457
nn,43,5,0,23,2.0,25.739075352467502,-1.849095985800008,0.282842712474619,0,0.6148754619013457
nn,43,5,0,24,2.0,20.05617112013158,-2.2813346424815784,0.282842712474619,0,0.6148754619013457
nn,43,5,0,25,2.0,20.615528128088304,-2.1112158270654806,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,26,2.0,22.360679774997898,-1.8925468811915387,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,27,2.0,25.0,-1.7126933813990606,0.282842712474619,0,0.6148754619013457
nn,43,5,0,28,2.0,27.244265451650556,-1.6097376698919357,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,29,2.0,19.03943276465977,-1.9513027039072615,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,30,2.0,21.50581316760657,-1.7359450042095235,0.282842712474619,0,0.6148754619013457
nn,43,5,0,31,2.0,15.811388300841896,-2.0344439357957027,0.282842712474619,0,0.6148754619013457
nn,43,5,0,32,2.0,18.027756377319946,-1.7681918866447774,0.282842712474619,0,0.6148754619013457
nn,43,5,0,33,2.0,21.213203435596427,-1.5707963267948966,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,34,2.0,15.239750654128171,-1.6404509005234647,0.282842712474619,0,0.6148754619013457
nn,43,5,0,35,2.0,27.244265451650556,1.6097376698919361,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,36,2.0,25.0,1.7126933813990606,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,37,2.0,21.213203435596427,1.5707963267948966,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,38,2.0,29.154759474226502,1.8157749899217608,0.282842712474619,0,0.6148754619013457
nn,43,5,0,39,2.0,21.50581316760657,1.7359450042095235,0.282842712474619,0,0.6148754619013457
nn,43,5,0,40,2.0,25.739075352467502,1.849095985800008,0.282842712474619,0,0.6148754619013457
nn,43,5,0,41,2.0,15.239750654128171,1.6404509005234647,0.282842712474619,0,0.6148754619013457
nn,43,5,0,42,2.0,18.027756377319946,1.7681918866447774,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,43,2.0,22.360679774997898,1.8925468811915387,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,44,2.0,26.92582403567252,1.97568811307998,0.282842712474619,0,0.6148754619013457
nn,43,5,0,45,2.0,30.20347662107791,2.0187384209645636,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,46,2.0,19.03943276465977,1.9513027039072615,0.2857142857142857,0,0.6148754619013457
nn,43,5,0,47,2.0,23.717082451262844,2.0344439357957027,0.282842712474619,0,0.6148754619013457
nn,43,5,0,48,2.0,15.811388300841896,2.0344439357957027,0.282842712474619,0,0.6148754619013457
nn,43,5,0,49,2.0,20.615528128088304,2.1112158270654806,0.282842712474619,0,0.6148754619013457
nn,43,5,0,50,2.0,25.495097567963924,2.1587989303424644,0.2857142857142857,0,0.6148754619013457
