strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,13,8,0,1,5.0,21.73131381210073,-1.4906762337510824,0.1414213562373095,0,1.374903330507991
ta,13,8,0,2,5.0,15.811388300841896,-1.5707963267948968,0.2857142857142857,0,1.374903330507991
ta,13,8,0,3,5.0,20.615528128088304,-1.6475682180646747,0.282842712474619,0,1.374903330507991
ta,13,8,0,4,5.0,25.495097567963924,-1.6951513213416582,0.2857142857142857,0,1.374903330507991
ta,13,8,0,5,5.0,17.67766952966369,-1.750649826587375,0.282842712474619,0,1.374903330507991
ta,13,8,0,6,5.0,22.638462845343543,-1.7818896600176433,0.282842712474619,0,1.374903330507991
ta,13,8,0,7,5.0,11.5,-1.892546881191539,0.282842712474619,0,1.374903330507991
ta,13,8,0,8,5.0,15.0,-1.892546881191539,0.2857142857142857,0,1.374903330507991
ta,13,8,0,9,5.0,20.0,-1.892546881191539,0.2857142857142857,0,1.374903330507991
ta,13,8,0,10,5.0,25.0,-1.892546881191539,0.282842712474619,0,1.374903330507991
ta,13,8,0,11,5.0,28.5,-1.892546881191539,0.2857142857142857,0,1.374903330507991
ta,13,8,0,12,5.0,17.67766952966369,-2.0344439357957027,0.2857142857142857,0,1.374903330507991
ta,13,8,0,13,5.0,22.638462845343543,-2.0032041023654346,0.282842712474619,0,1.374903330507991
ta,13,8,0,14,5.0,15.811388300841896,-2.2142974355881813,0.282842712474619,0,1.374903330507991
ta,13,8,0,15,5.0,20.615528128088304,-2.137525544318403,0.282842712474619,0,1.374903330507991
ta,13,8,0,16,5.0,25.495097567963924,-2.0899424410414196,0.2857142857142857,0,1.374903330507991
ta,13,8,0,17,5.0,21.73131381210073,-2.294417528631995,0.282842712474619,0,1.374903330507991
ta,13,8,0,18,5.0,18.027756377319946,0.26625204915092504,0.2857142857142857,0,1.374903330507991
ta,13,8,0,19,5.0,22.360679774997898,0.7853981633974481,0.2,0,1.374903330507991
ta,13,8,0,20,5.0,14.142135623730951,0.4636476090008059,0.1414213562373095,0,1.374903330507991
ta,13,8,0,21,5.0,10.0,-0.32175055439664235,0.2,1,1.374903330507991
ta,13,8,0,22,5.0,15.811388300841896,0.9272952180016121,0.1414213562373095,0,1.374903330507991
ta,13,8,0,23,5.0,7.0710678118654755,0.4636476090008059,0.1414213562373095,0,1.374903330507991
ta,13,8,0,24,5.0,25.0,1.2490457723982542,0.1414213562373095,0,1.374903330507991
ta,13,8,0,25,5.0,20.0,1.2490457723982542,0.2,0,1.374903330507991
ta,13,8,0,26,5.0,10.0,1.2490457723982542,0.2,0,1.374903330507991
ta,13,8,0,27,5.0,0.0,,0.1414213562373095,0,1.374903330507991
ta,13,8,0,28,5.0,5.0,-1.892546881191539,0.2,0,1.374903330507991
ta,13,8,0,29,5.0,15.811388300841896,-4.71238898038469,0.2,0,1.374903330507991
ta,13,8,0,30,5.0,7.0710678118654755,-4.2487413713838835,0.1414213562373095,0,1.374903330507991
ta,13,8,0,31,5.0,22.360679774997898,-4.570491925780526,0.1414213562373095,0,1.374903330507991
ta,13,8,0,32,5.0,14.142135623730951,-4.2487413713838835,0.1414213562373095,0,1.374903330507991
ta,13,8,0,33,5.0,10.0,-3.4633432079864352,0.2,0,1.374903330507991
ta,13,8,0,34,5.0,18.027756377319946,-4.051345811534003,0.1414213562373095,0,1.374903330507991
ta,13,8,0,35,5.0,22.299103120977758,-2.7255281478659708,0.2,0,1.374903330507991
ta,13,8,0,36,5.0,22.360679774997898,-2.999695598985629,0.2857142857142857,0,1.374903330507991
ta,13,8,0,37,5.0,25.0,-2.819842099193151,0.282842712474619,0,1.374903330507991
ta,13,8,0,38,5.0,28.284271247461902,-2.677945044588987,0.2857142857142857,0,1.374903330507991
ta,13,8,0,39,5.0,25.739075352467502,-2.9562447035940984,0.282842712474619,0,1.374903330507991
ta,13,8,0,40,5.0,28.50438562747845,-2.8023000391357487,0.282842712474619,0,1.374903330507991
ta,13,8,0,41,5.0,25.83118270617898,-3.2089751494331695,0.282842712474619,0,1.374903330507991
ta,13,8,0,42,5.0,26.92582403567252,-3.0828368308740703,0.2857142857142857,0,1.374903330507991
ta,13,8,0,43,5.0,29.154759474226502,-2.922923707715851,0.2857142857142857,0,1.374903330507991
ta,13,8,0,44,5.0,32.01562118716424,-2.788602265762883,0.282842712474619,0,1.374903330507991
ta,13,8,0,45,5.0,34.311076928595526,-2.7088630241520297,0.2857142857142857,0,1.374903330507991
ta,13,8,0,46,5.0,30.20761493398643,-3.036715714859559,0.2857142857142857,0,1.374903330507991
ta,13,8,0,47,5.0,32.59601202601324,-2.896613990462929,0.282842712474619,0,1.374903330507991
ta,13,8,0,48,5.0,31.622776601683793,-3.141592653589793,0.282842712474619,0,1.374903330507991
ta,13,8,0,49,5.0,33.54101966249684,-2.999695598985629,0.282842712474619,0,1.374903330507991
ta,13,8,0,50,5.0,36.05551275463989,-2.875340604438868,0.2857142857142857,0,1.374903330507991
ta,13,8,0,51,5.0,36.704904304465906,-3.0423526337341897,0.282842712474619,0,1.374903330507991
ta,13,8,0,52,5.0,25.0,-4.1068443167797195,0.2857142857142857,0,1.374903330507991
ta,13,8,0,53,5.0,35.35533905932738,-4.2487413713838835,0.2,0,1.374903330507991
ta,13,8,0,54,5.0,29.154759474226502,-4.003762708257019,0.1414213562373095,0,1.374903330507991
ta,13,8,0,55,5.0,25.495097567963924,-3.6607387678363166,0.2,0,1.374903330507991
ta,13,8,0,56,5.0,36.05551275463989,-4.051345811534003,0.1414213562373095,0,1.374903330507991
ta,13,8,0,57,5.0,31.622776601683793,-3.785093762383078,0.1414213562373095,0,1.374903330507991
ta,13,8,0,58,5.0,43.01162633521314,-4.083592693969257,0.1414213562373095,0,1.374903330507991
ta,13,8,0,59,5.0,38.07886552931954,-3.8682349942715186,0.1414213562373095,0,1.374903330507991
ta,13,8,0,60,5.0,35.35533905932738,-3.6052402625905993,0.1414213562373095,0,1.374903330507991
ta,13,8,0,61,5.0,35.0,-3.4633432079864352,0.2,0,1.374903330507991
ta,13,8,0,62,5.0,44.721359549995796,-3.9269908169872414,0.2,0,1.374903330507991
ta,13,8,0,63,5.0,41.23105625617661,-3.7083218711132995,0.1414213562373095,0,1.374903330507991
ta,13,8,0,64,5.0,51.478150704935004,-3.970441712378772,0.1414213562373095,0,1.374903330507991
ta,13,8,0,65,5.0,47.43416490252569,-3.785093762383078,0.1414213562373095,0,1.374903330507991
ta,13,8,0,66,5.0,45.27692569068709,-3.574000429160331,0.1414213562373095,0,1.374903330507991
ta,13,8,1,1,4.0,20.05617112013158,0.24689070668587548,0.1414213562373095,0,2.244468547899295
ta,13,8,1,2,4.0,15.811388300841896,1.6653345369377348e-16,0.2857142857142857,0,2.244468547899295
ta,13,8,1,3,4.0,20.615528128088304,0.07677189126977821,0.282842712474619,0,2.244468547899295
ta,13,8,1,4,4.0,25.495097567963924,0.1243549945467616,0.2857142857142857,0,2.244468547899295
ta,13,8,1,5,4.0,19.03943276465977,-0.08314123188844108,0.282842712474619,0,2.244468547899295
ta,13,8,1,6,4.0,23.717082451262844,1.6653345369377348e-16,0.282842712474619,0,2.244468547899295
ta,13,8,1,7,4.0,15.239750654128171,-0.3939930352722377,0.282842712474619,0,2.244468547899295
ta,13,8,1,8,4.0,18.027756377319946,-0.26625204915092515,0.2857142857142857,0,2.244468547899295
ta,13,8,1,9,4.0,22.360679774997898,-0.14189705460416374,0.2857142857142857,0,2.244468547899295
ta,13,8,1,10,4.0,26.92582403567252,-0.05875582271572255,0.282842712474619,0,2.244468547899295
ta,13,8,1,11,4.0,30.20347662107791,-0.01570551483113919,0.2857142857142857,0,2.244468547899295
ta,13,8,1,12,4.0,21.50581316760657,-0.29849893158617913,0.2857142857142857,0,2.244468547899295
ta,13,8,1,13,4.0,25.739075352467502,-0.1853479499956946,0.282842712474619,0,2.244468547899295
ta,13,8,1,14,4.0,21.213203435596427,-0.4636476090008059,0.282842712474619,0,2.244468547899295
ta,13,8,1,15,4.0,25.0,-0.321750554396642,0.282842712474619,0,2.244468547899295
ta,13,8,1,16,4.0,29.154759474226502,-0.2186689458739418,0.2857142857142857,0,2.244468547899295
ta,13,8,1,17,4.0,27.244265451650556,-0.4247062659037667,0.282842712474619,0,2.244468547899295
ta,13,8,1,18,4.0,11.180339887498949,2.999695598985629,0.2857142857142857,1,2.244468547899295
ta,13,8,1,19,4.0,20.0,3.4633432079864352,0.2,0,2.244468547899295
ta,13,8,1,20,4.0,10.0,3.4633432079864352,0.1414213562373095,0,2.244468547899295
ta,13,8,1,21,4.0,0.0,,0.2,0,2.244468547899295
ta,13,8,1,22,4.0,15.811388300841896,-2.498091544796509,0.1414213562373095,0,2.244468547899295
ta,13,8,1,23,4.0,7.0710678118654755,-2.0344439357957027,0.1414213562373095,0,2.244468547899295
ta,13,8,1,24,4.0,26.92582403567252,-2.439335722080786,0.1414213562373095,0,2.244468547899295
ta,13,8,1,25,4.0,22.360679774997898,-2.356194490192345,0.2,0,2.244468547899295
ta,13,8,1,26,4.0,14.142135623730951,-2.0344439357957027,0.2,0,2.244468547899295
ta,13,8,1,28,4.0,11.180339887498949,-0.7853981633974481,0.1414213562373095,0,2.244468547899295
ta,13,8,1,29,4.0,21.213203435596427,-2.0344439357957027,0.15384615384615385,0,2.244468547899295
ta,13,8,1,30,4.0,15.811388300841896,-1.5707963267948966,0.1414213562373095,0,2.244468547899295
ta,13,8,1,31,4.0,28.284271247461902,-2.0344439357957027,0.1414213562373095,0,2.244468547899295
ta,13,8,1,32,4.0,22.360679774997898,-1.7126933813990604,0.1414213562373095,0,2.244468547899295
ta,13,8,1,33,4.0,20.0,-1.2490457723982542,0.2,0,2.244468547899295
ta,13,8,1,34,4.0,26.92582403567252,-1.629552149510619,0.1414213562373095,0,2.244468547899295
ta,13,8,1,35,4.0,30.450779957170226,-0.7339729553794725,0.2,0,2.244468547899295
ta,13,8,1,36,4.0,31.622776601683793,-0.9272952180016121,0.2857142857142857,0,2.244468547899295
ta,13,8,1,37,4.0,33.54101966249684,-0.7853981633974481,0.282842712474619,0,2.244468547899295
ta,13,8,1,38,4.0,36.05551275463989,-0.6610431688506867,0.2857142857142857,0,2.244468547899295
ta,13,8,1,39,4.0,34.8209706929603,-0.8818719385800351,0.282842712474619,0,2.244468547899295
ta,13,8,1,40,4.0,36.9120576505835,-0.7551044034786731,0.282842712474619,0,2.244468547899295
ta,13,8,1,41,4.0,35.59845502265512,-1.0654234462289742,0.282842712474619,0,2.244468547899295
ta,13,8,1,42,4.0,36.40054944640259,-0.970746113393143,0.2857142857142857,0,2.244468547899295
ta,13,8,1,43,4.0,38.07886552931954,-0.8441539861131708,0.2857142857142857,0,2.244468547899295
ta,13,8,1,44,4.0,40.311288741492746,-0.7298996581517314,0.282842712474619,0,2.244468547899295
ta,13,8,1,45,4.0,42.15744299646268,-0.6577537070311329,0.2857142857142857,0,2.244468547899295
ta,13,8,1,46,4.0,39.528470752104745,-0.9272952180016121,0.2857142857142857,0,2.244468547899295
ta,13,8,1,47,4.0,41.382363393117124,-0.812418612584713,0.282842712474619,0,2.244468547899295
ta,13,8,1,48,4.0,41.23105625617661,-1.0040671092713902,0.282842712474619,0,2.244468547899295
ta,13,8,1,49,4.0,42.720018726587654,-0.890275102127682,0.282842712474619,0,2.244468547899295
ta,13,8,1,50,4.0,44.721359549995796,-0.7853981633974481,0.2857142857142857,0,2.244468547899295
ta,13,8,1,51,4.0,46.013584950533904,-0.9169863048553688,0.282842712474619,0,2.244468547899295
ta,13,8,1,52,4.0,33.54101966249684,-1.7126933813990604,0.2857142857142857,0,2.244468547899295
ta,13,8,1,53,4.0,43.01162633521314,-1.8692952583810756,0.2,0,2.244468547899295
ta,13,8,1,54,4.0,38.07886552931954,-1.6539375586833376,0.1414213562373095,0,2.244468547899295
ta,13,8,1,55,4.0,35.35533905932738,-1.3909428270024182,0.2,0,2.244468547899295
ta,13,8,1,56,4.0,44.721359549995796,-1.7126933813990604,0.1414213562373095,0,2.244468547899295
ta,13,8,1,57,4.0,41.23105625617661,-1.4940244355251184,0.1414213562373095,0,2.244468547899295
ta,13,8,1,58,4.0,51.478150704935004,-1.756144276790591,0.1414213562373095,0,2.244468547899295
ta,13,8,1,59,4.0,47.43416490252569,-1.5707963267948966,0.1414213562373095,0,2.244468547899295
ta,13,8,1,60,4.0,45.27692569068709,-1.3597029935721499,0.1414213562373095,0,2.244468547899295
ta,13,8,1,61,4.0,45.0,-1.2490457723982542,0.2,0,2.244468547899295
ta,13,8,1,62,4.0,53.85164807134504,-1.629552149510619,0.2,0,2.244468547899295
ta,13,8,1,63,4.0,50.99019513592785,-1.446441332248135,0.1414213562373095,0,2.244468547899295
ta,13,8,1,64,4.0,60.41522986797286,-1.6756732655251303,0.1414213562373095,0,2.244468547899295
