strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,98,5,0,1,2.0,31.34086788842964,3.3345634635553627,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,2,2.0,25.739075352467502,3.4198923125949046,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,3,2.0,28.50438562747845,3.265947648136555,0.282842712474619,0,0.9223131928520184
clst,98,5,0,4,2.0,31.81980515339464,3.141592653589793,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,5,2.0,25.0,3.283489708193957,0.282842712474619,0,0.9223131928520184
clst,98,5,0,6,2.0,28.284271247461902,3.141592653589793,0.282842712474619,0,0.9223131928520184
clst,98,5,0,7,2.0,19.67866865415443,3.4519800607221445,0.282842712474619,0,0.9223131928520184
clst,98,5,0,8,2.0,21.50581316760657,3.30674133100442,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,9,2.0,24.748737341529164,3.141592653589793,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,10,2.0,28.50438562747845,3.017237659043032,0.282842712474619,0,0.9223131928520184
clst,98,5,0,11,2.0,31.34086788842964,2.9486218436242235,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,12,2.0,21.213203435596427,3.141592653589793,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,13,2.0,25.0,2.999695598985629,0.282842712474619,0,0.9223131928520184
clst,98,5,0,14,2.0,17.67766952966369,3.141592653589793,0.282842712474619,0,0.9223131928520184
clst,98,5,0,15,2.0,21.50581316760657,2.976443976175166,0.282842712474619,0,0.9223131928520184
clst,98,5,0,16,2.0,25.739075352467502,2.8632929945846817,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,17,2.0,19.67866865415443,2.8312052464574418,0.282842712474619,0,0.9223131928520184
clst,98,5,0,18,2.0,27.608875384557045,1.7380502642571576,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,19,2.0,25.739075352467502,1.849095985800008,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,20,2.0,21.50581316760657,1.7359450042095235,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,21,2.0,30.20761493398643,1.9295669970654687,0.282842712474619,0,0.9223131928520184
clst,98,5,0,22,2.0,22.360679774997898,1.8925468811915387,0.282842712474619,0,0.9223131928520184
clst,98,5,0,23,2.0,26.92582403567252,1.97568811307998,0.282842712474619,0,0.9223131928520184
clst,98,5,0,24,2.0,15.88238017426859,1.8643853142036462,0.282842712474619,0,0.9223131928520184
clst,98,5,0,25,2.0,19.03943276465977,1.9513027039072615,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,26,2.0,23.717082451262844,2.0344439357957027,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,27,2.0,28.50438562747845,2.0899424410414196,0.282842712474619,0,0.9223131928520184
clst,98,5,0,28,2.0,31.894356867634123,2.118820243219174,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,29,2.0,20.615528128088304,2.1112158270654806,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,30,2.0,25.495097567963924,2.158798930342464,0.282842712474619,0,0.9223131928520184
clst,98,5,0,31,2.0,17.67766952966369,2.214297435588181,0.282842712474619,0,0.9223131928520184
clst,98,5,0,32,2.0,22.638462845343543,2.245537269018449,0.282842712474619,0,0.9223131928520184
clst,98,5,0,33,2.0,27.613402542968153,2.2655346029916,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,34,2.0,22.522211259110417,2.4006097054392557,0.282842712474619,0,0.9223131928520184
clst,98,5,0,35,2.0,31.894356867634123,4.164365063960412,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,36,2.0,28.50438562747845,4.193242866138167,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,37,2.0,27.613402542968153,4.017650704187987,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,38,2.0,30.20761493398643,4.3536183101141175,0.282842712474619,0,0.9223131928520184
clst,98,5,0,39,2.0,25.495097567963924,4.124386376837123,0.282842712474619,0,0.9223131928520184
clst,98,5,0,40,2.0,26.92582403567252,4.307497194099606,0.282842712474619,0,0.9223131928520184
clst,98,5,0,41,2.0,22.522211259110417,3.8825756017403306,0.282842712474619,0,0.9223131928520184
clst,98,5,0,42,2.0,22.638462845343543,4.037648038161137,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,43,2.0,23.717082451262844,4.2487413713838835,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,44,2.0,25.739075352467502,4.434089321379578,0.282842712474619,0,0.9223131928520184
clst,98,5,0,45,2.0,27.608875384557045,4.545135042922428,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,46,2.0,20.615528128088304,4.171969480114106,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,47,2.0,22.360679774997898,4.3906384259880475,0.282842712474619,0,0.9223131928520184
clst,98,5,0,48,2.0,17.67766952966369,4.068887871591405,0.282842712474619,0,0.9223131928520184
clst,98,5,0,49,2.0,19.03943276465977,4.331882603272325,0.282842712474619,0,0.9223131928520184
clst,98,5,0,50,2.0,21.50581316760657,4.547240302970063,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,51,2.0,15.88238017426859,4.41879999297594,0.282842712474619,0,0.9223131928520184
clst,98,5,0,52,2.0,11.280514172678478,0.5619215622568152,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,53,2.0,7.905694150420948,1.1071487177940904,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,54,2.0,7.905694150420948,0.4636476090008059,0.282842712474619,0,0.9223131928520184
clst,98,5,0,55,2.0,10.606601717798213,0.0,0.2857142857142857,0,0.9223131928520184
clst,98,5,0,56,2.0,5.0,0.7853981633974483,0.282842712474619,0,0.9223131928520184
clst,98,5,0,57,2.0,7.0710678118654755,0.0,0.282842712474619,0,0.9223131928520184
clst,98,5,0,58,2.0,6.5,1.9614033704925833,0.282842712474619,0,0.9223131928520184
