strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,22,3,0,1,1.0,14.396180048887969,0.4306925113865081,0.613407053921902,0,1.2297509238026914
nn,22,3,0,2,1.0,11.180339887498949,0.32175055439664213,0.613407053921902,0,1.2297509238026914
nn,22,3,0,3,1.0,10.0,0.7853981633974483,0.8513997106635237,0,1.2297509238026914
nn,22,3,0,4,1.0,14.142135623730951,0.0,0.682842712474619,0,1.2297509238026914
nn,22,3,0,5,1.0,7.905694150420948,0.46364760900080615,0.682842712474619,0,1.2297509238026914
nn,22,3,0,6,1.0,10.606601717798213,0.0,0.848528137423857,0,1.2297509238026914
nn,22,3,0,7,1.0,6.103277807866851,1.3961241277866572,0.848528137423857,0,1.2297509238026914
nn,22,3,0,8,1.0,5.0,0.7853981633974483,0.613407053921902,0,1.2297509238026914
nn,22,3,0,9,1.0,7.0710678118654755,0.0,0.8513997106635237,0,1.2297509238026914
nn,22,3,0,10,1.0,11.180339887498949,-0.3217505543966422,0.848528137423857,0,1.2297509238026914
nn,22,3,0,11,1.0,14.396180048887969,-0.43069251138650794,0.8513997106635237,0,1.2297509238026914
nn,22,3,0,12,1.0,3.5355339059327378,0.0,0.613407053921902,1,1.2297509238026914
nn,22,3,0,13,1.0,7.905694150420948,-0.4636476090008061,0.848528137423857,0,1.2297509238026914
nn,22,3,0,14,1.0,0.0,,0.848528137423857,0,1.2297509238026914
nn,22,3,0,15,1.0,5.0,-0.7853981633974483,0.682842712474619,0,1.2297509238026914
nn,22,3,0,16,1.0,10.0,-0.7853981633974483,0.8513997106635237,0,1.2297509238026914
nn,22,3,0,17,1.0,6.103277807866851,-1.3961241277866567,0.682842712474619,0,1.2297509238026914
nn,22,3,0,18,1.0,28.412145290350743,1.8610612267239408,0.613407053921902,0,1.2297509238026914
nn,22,3,0,19,1.0,26.92582403567252,1.97568811307998,0.613407053921902,0,1.2297509238026914
nn,22,3,0,20,1.0,22.360679774997898,1.8925468811915387,0.8513997106635237,0,1.2297509238026914
nn,22,3,0,21,1.0,31.622776601683793,2.0344439357957027,0.682842712474619,0,1.2297509238026914
nn,22,3,0,22,1.0,23.717082451262844,2.0344439357957027,0.682842712474619,0,1.2297509238026914
nn,22,3,0,23,1.0,28.50438562747845,2.0899424410414196,0.848528137423857,0,1.2297509238026914
nn,22,3,0,24,1.0,17.240939649566666,2.0619599250811573,0.848528137423857,0,1.2297509238026914
