strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,60,9,0,1,5.0,33.68233958619858,2.170447938390325,0.3414213562373095,0,1.8286731169402688
nn,60,9,0,2,5.0,31.18092365533773,2.3424450196761617,0.613407053921902,0,1.8286731169402688
nn,60,9,0,3,5.0,30.20347662107791,2.1824896271607153,0.682842712474619,0,1.8286731169402688
nn,60,9,0,4,5.0,30.03747659175118,2.0163896045587824,0.8513997106635237,0,1.8286731169402688
nn,60,9,0,5,5.0,28.146935890075138,2.2811634006823835,0.682842712474619,0,1.8286731169402688
nn,60,9,0,6,5.0,27.518175811634027,2.1026956212997456,0.848528137423857,0,1.8286731169402688
nn,60,9,0,7,5.0,27.730849247724095,2.513867975437895,0.848528137423857,0,1.8286731169402688
nn,60,9,0,8,5.0,26.405491853021786,2.3940865070612807,0.613407053921902,0,1.8286731169402688
nn,60,9,0,9,5.0,25.243811122728676,2.2054439417627965,0.8513997106635237,0,1.8286731169402688
nn,60,9,0,10,5.0,25.04495957273639,2.006419845159517,0.848528137423857,0,1.8286731169402688
nn,60,9,0,11,5.0,25.495097567963924,1.8689524404308444,0.8513997106635237,0,1.8286731169402688
nn,60,9,0,12,5.0,23.286262044390035,2.326950392028066,0.613407053921902,0,1.8286731169402688
nn,60,9,0,13,5.0,22.522211259110417,2.110763215527636,0.848528137423857,0,1.8286731169402688
nn,60,9,0,14,5.0,21.73131381210073,2.468218647721182,0.848528137423857,0,1.8286731169402688
nn,60,9,0,15,5.0,20.303940504246953,2.2395936667330902,0.682842712474619,0,1.8286731169402688
nn,60,9,0,16,5.0,20.05617112013158,1.9914881525699584,0.8513997106635237,0,1.8286731169402688
nn,60,9,0,17,5.0,16.867127793433,2.2753709430869895,0.682842712474619,0,1.8286731169402688
nn,60,9,0,18,5.0,52.175185672884766,2.7635402592814904,0.613407053921902,0,1.8286731169402688
nn,60,9,0,19,5.0,55.832338299591214,2.959606189350257,0.37888543819998316,0,1.8286731169402688
nn,60,9,0,20,5.0,48.44842618702903,2.829851852555395,0.3414213562373095,0,1.8286731169402688
nn,60,9,0,21,5.0,42.15744299646268,2.657640065647847,0.482842712474619,0,1.8286731169402688
nn,60,9,0,22,5.0,48.8082984747471,2.975202685870114,0.3414213562373095,0,1.8286731169402688
nn,60,9,0,23,5.0,41.379342672401165,2.8261107551564963,0.4242640687119285,0,1.8286731169402688
nn,60,9,0,24,5.0,54.56418239101544,3.1612022555966632,0.4242640687119285,0,1.8286731169402688
nn,60,9,0,25,5.0,50.172203459684724,3.115526029979235,0.37888543819998316,0,1.8286731169402688
nn,60,9,0,26,5.0,41.80011961705373,2.996035558215916,0.482842712474619,0,1.8286731169402688
nn,60,9,0,27,5.0,34.311076928595526,2.820828184115131,0.4242640687119285,0,1.8286731169402688
nn,60,9,0,28,5.0,31.100643080167973,2.703418329556409,0.482842712474619,0,1.8286731169402688
nn,60,9,0,29,5.0,43.384905209070126,3.1580340330152303,0.4538461538461539,0,1.8286731169402688
nn,60,9,0,30,5.0,34.81738071710737,3.025241892640955,0.4242640687119285,0,1.8286731169402688
nn,60,9,0,31,5.0,46.013584950533904,3.3050848595327365,0.4242640687119285,0,1.8286731169402688
nn,60,9,0,32,5.0,36.704904304465906,3.2161537528233763,0.3414213562373095,0,1.8286731169402688
nn,60,9,0,33,5.0,27.879203718901298,3.069039594601194,0.482842712474619,0,1.8286731169402688
nn,60,9,0,34,5.0,34.96069221282668,3.347057394754594,0.3414213562373095,0,1.8286731169402688
nn,60,9,0,35,5.0,12.020815280171307,2.8517461636781736,0.4308640753373011,0,1.8286731169402688
nn,60,9,0,36,5.0,14.396180048887969,3.2824386750646815,0.613407053921902,0,1.8286731169402688
nn,60,9,0,37,5.0,9.86154146165801,3.1054202598168166,0.682842712474619,0,1.8286731169402688
nn,60,9,0,38,5.0,6.103277807866851,2.677073964669934,0.8513997106635237,0,1.8286731169402688
nn,60,9,0,39,5.0,11.280514172678478,3.413667725934989,0.682842712474619,0,1.8286731169402688
nn,60,9,0,40,5.0,6.5,3.24235320737586,0.848528137423857,0,1.8286731169402688
nn,60,9,0,41,5.0,17.0,3.637144327075622,0.848528137423857,0,1.8286731169402688
nn,60,9,0,42,5.0,13.5,3.637144327075622,0.613407053921902,0,1.8286731169402688
nn,60,9,0,43,5.0,8.5,3.637144327075622,0.8513997106635237,0,1.8286731169402688
nn,60,9,0,44,5.0,3.5,3.637144327075622,0.848528137423857,1,1.8286731169402688
nn,60,9,0,45,5.0,0.0,,0.8513997106635237,0,1.8286731169402688
nn,60,9,0,46,5.0,11.280514172678478,-2.4225643789633313,0.613407053921902,0,1.8286731169402688
nn,60,9,0,47,5.0,6.5,-2.2512498604042035,0.848528137423857,0,1.8286731169402688
nn,60,9,0,48,5.0,14.396180048887969,-2.291335328093024,0.848528137423857,0,1.8286731169402688
nn,60,9,0,49,5.0,9.86154146165801,-2.114316912845159,0.682842712474619,0,1.8286731169402688
nn,60,9,0,50,5.0,6.103277807866851,-1.685970617698277,0.8513997106635237,0,1.8286731169402688
nn,60,9,0,51,5.0,12.020815280171307,-1.8606428167065163,0.682842712474619,0,1.8286731169402688
nn,60,9,0,52,5.0,38.82331773560833,3.507997036947602,0.613407053921902,0,1.8286731169402688
nn,60,9,0,53,5.0,48.5,3.637144327075622,0.4308640753373011,0,1.8286731169402688
nn,60,9,0,54,5.0,38.5,3.637144327075622,0.3414213562373095,0,1.8286731169402688
nn,60,9,0,55,5.0,28.5,3.637144327075622,0.482842712474619,0,1.8286731169402688
nn,60,9,0,56,5.0,43.78641341786285,-2.531600674833901,0.3414213562373095,0,1.8286731169402688
