strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,27,7,0,1,5.0,41.80011961705373,3.2858820481275357,0.2857142857142857,0,1.844626385704037
clst,27,7,0,2,5.0,36.05551275463989,3.338988213439674,0.2857142857142857,0,1.844626385704037
clst,27,7,0,3,5.0,39.05124837953327,3.2322525407905385,0.282842712474619,0,1.844626385704037
clst,27,7,0,4,5.0,42.42640687119285,3.141592653589793,0.2857142857142857,0,1.844626385704037
clst,27,7,0,5,5.0,35.531676008879735,3.241261306080955,0.282842712474619,0,1.844626385704037
clst,27,7,0,6,5.0,38.890872965260115,3.141592653589793,0.282842712474619,0,1.844626385704037
clst,27,7,0,7,5.0,29.95413160150032,3.3436178099933853,0.282842712474619,0,1.844626385704037
clst,27,7,0,8,5.0,32.01562118716424,3.252249874763689,0.2857142857142857,0,1.844626385704037
clst,27,7,0,9,5.0,35.35533905932738,3.141592653589793,0.2857142857142857,0,1.844626385704037
clst,27,7,0,10,5.0,39.05124837953327,3.0509327663890478,0.282842712474619,0,1.844626385704037
clst,27,7,0,11,5.0,41.80011961705373,2.9973032590520505,0.2857142857142857,0,1.844626385704037
clst,27,7,0,12,5.0,31.81980515339464,3.141592653589793,0.2857142857142857,0,1.844626385704037
clst,27,7,0,13,5.0,35.531676008879735,3.0419240010986313,0.282842712474619,0,1.844626385704037
clst,27,7,0,14,5.0,28.284271247461902,3.141592653589793,0.282842712474619,0,1.844626385704037
clst,27,7,0,15,5.0,32.01562118716424,3.0309354324158972,0.282842712474619,0,1.844626385704037
clst,27,7,0,16,5.0,36.05551275463989,2.9441970937399122,0.2857142857142857,0,1.844626385704037
clst,27,7,0,17,5.0,29.95413160150032,2.939567497186201,0.282842712474619,0,1.844626385704037
clst,27,7,0,18,5.0,31.18092365533773,2.0800974707969084,0.2857142857142857,0,1.844626385704037
clst,27,7,0,19,5.0,30.4138126514911,2.191045812777718,0.2857142857142857,0,1.844626385704037
clst,27,7,0,20,5.0,25.495097567963924,2.158798930342464,0.2857142857142857,0,1.844626385704037
clst,27,7,0,21,5.0,35.35533905932738,2.214297435588181,0.282842712474619,0,1.844626385704037
clst,27,7,0,22,5.0,27.613402542968153,2.2655346029916,0.282842712474619,0,1.844626385704037
clst,27,7,0,23,5.0,32.59601202601324,2.279422598922567,0.282842712474619,0,1.844626385704037
clst,27,7,0,24,5.0,21.5,2.356194490192345,0.282842712474619,0,1.844626385704037
clst,27,7,0,25,5.0,25.0,2.356194490192345,0.2857142857142857,0,1.844626385704037
clst,27,7,0,26,5.0,30.0,2.356194490192345,0.2857142857142857,0,1.844626385704037
clst,27,7,0,27,5.0,35.0,2.356194490192345,0.282842712474619,0,1.844626385704037
clst,27,7,0,28,5.0,38.5,2.356194490192345,0.2857142857142857,0,1.844626385704037
clst,27,7,0,29,5.0,27.613402542968153,2.4468543773930898,0.2857142857142857,0,1.844626385704037
clst,27,7,0,30,5.0,32.59601202601324,2.4329663814621227,0.282842712474619,0,1.844626385704037
clst,27,7,0,31,5.0,25.495097567963924,2.5535900500422257,0.282842712474619,0,1.844626385704037
clst,27,7,0,32,5.0,30.4138126514911,2.5213431676069717,0.282842712474619,0,1.844626385704037
clst,27,7,0,33,5.0,35.35533905932738,2.498091544796509,0.2857142857142857,0,1.844626385704037
clst,27,7,0,34,5.0,31.18092365533773,2.6322915095877812,0.282842712474619,0,1.844626385704037
clst,27,7,0,35,5.0,38.5,3.9269908169872414,0.2857142857142857,0,1.844626385704037
clst,27,7,0,36,5.0,35.0,3.9269908169872414,0.2857142857142857,0,1.844626385704037
clst,27,7,0,37,5.0,35.35533905932738,3.7850937623830774,0.2857142857142857,0,1.844626385704037
clst,27,7,0,38,5.0,35.35533905932738,4.068887871591405,0.282842712474619,1,1.844626385704037
clst,27,7,0,39,5.0,32.59601202601324,3.8502189257174635,0.282842712474619,0,1.844626385704037
clst,27,7,0,40,5.0,32.59601202601324,4.003762708257019,0.282842712474619,0,1.844626385704037
clst,27,7,0,41,5.0,31.18092365533773,3.650893797591805,0.282842712474619,0,1.844626385704037
clst,27,7,0,42,5.0,30.4138126514911,3.7618421395726145,0.2857142857142857,0,1.844626385704037
clst,27,7,0,43,5.0,30.0,3.9269908169872414,0.2857142857142857,0,1.844626385704037
clst,27,7,0,44,5.0,30.4138126514911,4.092139494401868,0.282842712474619,0,1.844626385704037
clst,27,7,0,45,5.0,31.18092365533773,4.203087836382678,0.2857142857142857,0,1.844626385704037
clst,27,7,0,46,5.0,27.613402542968153,3.836330929786496,0.2857142857142857,0,1.844626385704037
clst,27,7,0,47,5.0,27.613402542968153,4.017650704187987,0.282842712474619,0,1.844626385704037
clst,27,7,0,48,5.0,25.495097567963924,3.729595257137361,0.282842712474619,0,1.844626385704037
clst,27,7,0,49,5.0,25.0,3.9269908169872414,0.282842712474619,0,1.844626385704037
clst,27,7,0,50,5.0,25.495097567963924,4.124386376837123,0.2857142857142857,0,1.844626385704037
clst,27,7,0,51,5.0,21.5,3.9269908169872414,0.282842712474619,0,1.844626385704037
clst,27,7,0,52,5.0,6.103277807866851,1.7454685258031364,0.2857142857142857,0,1.844626385704037
clst,27,7,0,53,5.0,10.0,2.356194490192345,0.2857142857142857,0,1.844626385704037
clst,27,7,0,54,5.0,5.0,2.356194490192345,0.282842712474619,0,1.844626385704037
clst,27,7,0,55,5.0,0.0,,0.2857142857142857,0,1.844626385704037
clst,27,7,0,56,5.0,7.905694150420948,2.677945044588987,0.282842712474619,0,1.844626385704037
clst,27,7,0,57,5.0,3.5355339059327378,3.141592653589793,0.282842712474619,0,1.844626385704037
clst,27,7,0,58,5.0,14.396180048887969,2.7109001422032852,0.282842712474619,0,1.844626385704037
clst,27,7,0,59,5.0,11.180339887498949,2.819842099193151,0.2857142857142857,0,1.844626385704037
clst,27,7,0,60,5.0,7.0710678118654755,3.141592653589793,0.2857142857142857,0,1.844626385704037
clst,27,7,0,61,5.0,5.0,3.9269908169872414,0.282842712474619,0,1.844626385704037
clst,27,7,0,62,5.0,6.103277807866851,4.53771678137645,0.2857142857142857,0,1.844626385704037
clst,27,7,0,63,5.0,10.606601717798213,3.141592653589793,0.2857142857142857,0,1.844626385704037
clst,27,7,0,64,5.0,7.905694150420948,3.6052402625905993,0.282842712474619,0,1.844626385704037
clst,27,7,0,65,5.0,14.142135623730951,3.141592653589793,0.282842712474619,0,1.844626385704037
clst,27,7,0,66,5.0,11.180339887498949,3.4633432079864352,0.282842712474619,0,1.844626385704037
clst,27,7,0,67,5.0,10.0,3.9269908169872414,0.2857142857142857,0,1.844626385704037
clst,27,7,0,68,5.0,14.396180048887969,3.572285164976301,0.282842712474619,0,1.844626385704037
clst,27,7,1,1,5.0,30.03747659175118,-4.118846267313348,0.2857142857142857,0,4.919003695210765
clst,27,7,1,2,5.0,25.495097567963924,-4.266283431441286,0.2857142857142857,0,4.919003695210765
clst,27,7,1,3,5.0,30.4138126514911,-4.234036549006032,0.282842712474619,0,4.919003695210765
clst,27,7,1,4,5.0,35.35533905932738,-4.210784926195569,0.2857142857142857,1,4.919003695210765
clst,27,7,1,5,5.0,28.50438562747845,-4.335139920742331,0.282842712474619,0,4.919003695210765
clst,27,7,1,6,5.0,33.354160160315836,-4.295686719645292,0.282842712474619,0,4.919003695210765
clst,27,7,1,7,5.0,23.71181140275875,-4.504241146743707,0.282842712474619,0,4.919003695210765
clst,27,7,1,8,5.0,26.92582403567252,-4.44939424870377,0.2857142857142857,0,4.919003695210765
clst,27,7,1,9,5.0,31.622776601683793,-4.3906384259880475,0.2857142857142857,0,4.919003695210765
clst,27,7,1,10,5.0,36.40054944640259,-4.347187530596517,0.282842712474619,0,4.919003695210765
clst,27,7,1,11,5.0,39.777506206397604,-4.32301262114704,0.2857142857142857,0,4.919003695210765
clst,27,7,1,12,5.0,30.20761493398643,-4.4955153647182815,0.2857142857142857,0,4.919003695210765
clst,27,7,1,13,5.0,34.8209706929603,-4.4360617054096245,0.282842712474619,0,4.919003695210765
clst,27,7,1,14,5.0,29.154759474226502,-4.6093073718619895,0.282842712474619,0,4.919003695210765
clst,27,7,1,15,5.0,33.54101966249684,-4.532535480592212,0.282842712474619,0,4.919003695210765
clst,27,7,1,16,5.0,38.07886552931954,-4.473779657876489,0.2857142857142857,0,4.919003695210765
clst,27,7,1,17,5.0,35.245567097154215,-4.62147222188212,0.282842712474619,0,4.919003695210765
clst,27,7,1,18,5.0,55.832338299591214,-4.962146060660937,0.2857142857142857,0,4.919003695210765
clst,27,7,1,19,5.0,53.150729063673246,-4.920854198764678,0.2857142857142857,0,4.919003695210765
clst,27,7,1,20,5.0,50.0,-4.996183089593018,0.2857142857142857,0,4.919003695210765
clst,27,7,1,21,5.0,56.568542494923804,-4.854286034988854,0.282842712474619,0,4.919003695210765
clst,27,7,1,22,5.0,49.62358310319802,-4.925593499774144,0.282842712474619,0,4.919003695210765
clst,27,7,1,23,5.0,53.033008588991066,-4.854286034988854,0.282842712474619,0,4.919003695210765
clst,27,7,1,24,5.0,43.900455578501685,-4.991627312455788,0.282842712474619,0,4.919003695210765
clst,27,7,1,25,5.0,46.09772228646444,-4.931057926258632,0.2857142857142857,0,4.919003695210765
clst,27,7,1,26,5.0,49.49747468305833,-4.854286034988854,0.2857142857142857,0,4.919003695210765
clst,27,7,1,27,5.0,53.150729063673246,-4.7877178712130295,0.282842712474619,0,4.919003695210765
clst,27,7,1,28,5.0,55.832338299591214,-4.74642600931677,0.2857142857142857,0,4.919003695210765
clst,27,7,1,29,5.0,45.96194077712559,-4.854286034988854,0.2857142857142857,0,4.919003695210765
clst,27,7,1,30,5.0,49.62358310319802,-4.782978570203563,0.282842712474619,0,4.919003695210765
clst,27,7,1,31,5.0,42.42640687119285,-4.854286034988854,0.282842712474619,0,4.919003695210765
clst,27,7,1,32,5.0,46.09772228646444,-4.777514143719076,0.282842712474619,0,4.919003695210765
clst,27,7,1,33,5.0,50.0,-4.71238898038469,0.2857142857142857,0,4.919003695210765
clst,27,7,1,34,5.0,43.900455578501685,-4.71694475752192,0.282842712474619,0,4.919003695210765
clst,27,7,1,35,5.0,6.103277807866851,-3.458161907202197,0.2857142857142857,0,4.919003695210765
clst,27,7,1,36,5.0,5.0,-4.068887871591405,0.2857142857142857,0,4.919003695210765
clst,27,7,1,37,5.0,10.0,-4.068887871591405,0.2857142857142857,0,4.919003695210765
clst,27,7,1,38,5.0,0.0,,0.282842712474619,0,4.919003695210765
clst,27,7,1,39,5.0,7.905694150420948,-4.3906384259880475,0.282842712474619,0,4.919003695210765
clst,27,7,1,40,5.0,3.5355339059327378,-4.854286034988854,0.282842712474619,0,4.919003695210765
clst,27,7,1,41,5.0,14.396180048887969,-4.423593523602346,0.282842712474619,0,4.919003695210765
clst,27,7,1,42,5.0,11.180339887498949,-4.532535480592212,0.2857142857142857,0,4.919003695210765
clst,27,7,1,43,5.0,7.0710678118654755,-4.854286034988854,0.2857142857142857,0,4.919003695210765
clst,27,7,1,44,5.0,5.0,-5.639684198386302,0.282842712474619,0,4.919003695210765
clst,27,7,1,45,5.0,6.103277807866851,-6.250410162775511,0.2857142857142857,0,4.919003695210765
clst,27,7,1,46,5.0,10.606601717798213,-4.854286034988854,0.2857142857142857,0,4.919003695210765
clst,27,7,1,47,5.0,7.905694150420948,-5.31793364398966,0.282842712474619,0,4.919003695210765
clst,27,7,1,48,5.0,14.142135623730951,-4.854286034988854,0.282842712474619,0,4.919003695210765
clst,27,7,1,49,5.0,11.180339887498949,-5.176036589385496,0.282842712474619,0,4.919003695210765
clst,27,7,1,50,5.0,10.0,-5.639684198386302,0.2857142857142857,0,4.919003695210765
clst,27,7,1,51,5.0,14.396180048887969,-5.284978546375362,0.282842712474619,0,4.919003695210765
clst,27,7,1,52,5.0,39.777506206397604,-5.3855594488306675,0.2857142857142857,0,4.919003695210765
clst,27,7,1,53,5.0,38.07886552931954,-5.234792412101219,0.2857142857142857,0,4.919003695210765
clst,27,7,1,54,5.0,36.40054944640259,-5.3613845393811905,0.282842712474619,0,4.919003695210765
clst,27,7,1,55,5.0,35.35533905932738,-5.497787143782138,0.2857142857142857,0,4.919003695210765
clst,27,7,1,56,5.0,34.8209706929603,-5.272510364568083,0.282842712474619,0,4.919003695210765
clst,27,7,1,57,5.0,33.354160160315836,-5.412885350332417,0.282842712474619,0,4.919003695210765
clst,27,7,1,58,5.0,35.245567097154215,-5.087099848095588,0.282842712474619,0,4.919003695210765
clst,27,7,1,59,5.0,33.54101966249684,-5.176036589385496,0.2857142857142857,0,4.919003695210765
clst,27,7,1,60,5.0,31.622776601683793,-5.31793364398966,0.2857142857142857,0,4.919003695210765
clst,27,7,1,61,5.0,30.4138126514911,-5.474535520971675,0.282842712474619,0,4.919003695210765
clst,27,7,1,62,5.0,30.03747659175118,-5.5897258026643595,0.2857142857142857,0,4.919003695210765
clst,27,7,1,63,5.0,30.20761493398643,-5.213056705259426,0.2857142857142857,0,4.919003695210765
clst,27,7,1,64,5.0,28.50438562747845,-5.373432149235377,0.282842712474619,0,4.919003695210765
clst,27,7,1,65,5.0,29.154759474226502,-5.099264698115718,0.282842712474619,0,4.919003695210765
clst,27,7,1,66,5.0,26.92582403567252,-5.259177821273937,0.282842712474619,0,4.919003695210765
clst,27,7,1,67,5.0,25.495097567963924,-5.4422886385364215,0.2857142857142857,0,4.919003695210765
clst,27,7,1,68,5.0,23.71181140275875,-5.204330923234,0.282842712474619,0,4.919003695210765
clst,27,7,2,1,5.0,6.103277807866851,6.7416516153961545,0.2857142857142857,0,7.993381004717493
clst,27,7,2,2,5.0,10.0,7.3523775797853625,0.2857142857142857,0,7.993381004717493
clst,27,7,2,3,5.0,5.0,7.3523775797853625,0.282842712474619,0,7.993381004717493
clst,27,7,2,4,5.0,0.0,,0.2857142857142857,0,7.993381004717493
clst,27,7,2,5,5.0,7.905694150420948,1.3909428270024184,0.282842712474619,0,7.993381004717493
clst,27,7,2,6,5.0,3.5355339059327378,1.8545904360032246,0.282842712474619,0,7.993381004717493
