strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,84,6,50,30,5.0,25.739075352467502,-3.4198923125949046,0.565685424949238,0,35.997062815244895
ta,84,6,50,31,5.0,20.615528128088304,-3.682012153860377,0.565685424949238,0,35.997062815244895
ta,84,6,50,32,5.0,22.360679774997898,-3.4633432079864352,0.482842712474619,0,35.997062815244895
ta,84,6,50,33,5.0,25.0,-3.283489708193957,0.565685424949238,0,35.997062815244895
ta,84,6,50,35,5.0,24.12985702402731,0.19164849668667738,0.3276927682076162,0,35.997062815244895
ta,84,6,50,36,5.0,22.360679774997898,0.32175055439664213,0.44956066981809384,0,35.997062815244895
ta,84,6,50,37,5.0,18.027756377319946,0.19739555984988089,0.5685569981889047,0,35.997062815244895
ta,84,6,50,38,5.0,26.92582403567252,0.4048917862850834,0.482842712474619,0,35.997062815244895
ta,84,6,50,39,5.0,19.03943276465977,0.3805063771123649,0.482842712474619,0,35.997062815244895
ta,84,6,50,40,5.0,23.717082451262844,0.46364760900080615,0.565685424949238,0,35.997062815244895
ta,84,6,50,41,5.0,12.539936203984453,0.3752708228559576,0.565685424949238,0,35.997062815244895
ta,84,6,50,42,5.0,15.811388300841896,0.46364760900080615,0.44956066981809384,1,35.997062815244895
ta,84,6,50,43,5.0,20.615528128088304,0.540419500270584,0.5685569981889047,0,35.997062815244895
ta,84,6,50,44,5.0,25.495097567963924,0.5880026035475678,0.565685424949238,0,35.997062815244895
ta,84,6,50,45,5.0,28.935272592460574,0.6117269650558748,0.5685569981889047,0,35.997062815244895
ta,84,6,50,46,5.0,17.67766952966369,0.6435011087932843,0.44956066981809384,0,35.997062815244895
ta,84,6,50,47,5.0,22.638462845343543,0.6747409422235529,0.565685424949238,0,35.997062815244895
ta,84,6,50,48,5.0,15.0,0.7853981633974483,0.565685424949238,0,35.997062815244895
ta,84,6,50,49,5.0,20.0,0.7853981633974483,0.482842712474619,0,35.997062815244895
ta,84,6,50,50,5.0,25.0,0.7853981633974483,0.5685569981889047,0,35.997062815244895
ta,84,6,50,51,5.0,20.303940504246953,-5.324541477329773,0.482842712474619,0,35.997062815244895
ta,84,6,50,52,5.0,32.20636583037583,-4.411468746024265,0.44956066981809384,0,35.997062815244895
ta,84,6,50,53,5.0,26.92582403567252,-4.307497194099606,0.44956066981809384,0,35.997062815244895
ta,84,6,50,54,5.0,29.154759474226502,-4.4674103172578254,0.482842712474619,0,35.997062815244895
ta,84,6,50,55,5.0,32.01562118716424,-4.601731759210795,0.5685569981889047,0,35.997062815244895
ta,84,6,50,56,5.0,25.739075352467502,-4.434089321379578,0.482842712474619,0,35.997062815244895
ta,84,6,50,57,5.0,28.50438562747845,-4.588033985837928,0.565685424949238,0,35.997062815244895
ta,84,6,50,58,5.0,21.02974084481309,-4.241222716071579,0.565685424949238,0,35.997062815244895
ta,84,6,50,59,5.0,22.360679774997898,-4.3906384259880475,0.44956066981809384,0,35.997062815244895
ta,84,6,50,60,5.0,25.0,-4.570491925780526,0.5685569981889047,0,35.997062815244895
ta,84,6,50,61,5.0,28.284271247461902,-4.71238898038469,0.565685424949238,0,35.997062815244895
ta,84,6,50,62,5.0,30.858548248418945,-4.792675795667707,0.5685569981889047,0,35.997062815244895
ta,84,6,50,63,5.0,21.50581316760657,-4.547240302970063,0.44956066981809384,0,35.997062815244895
ta,84,6,50,64,5.0,24.748737341529164,-4.71238898038469,0.565685424949238,0,35.997062815244895
ta,84,6,50,65,5.0,18.027756377319946,-4.514993420534809,0.565685424949238,0,35.997062815244895
ta,84,6,50,66,5.0,21.213203435596427,-4.71238898038469,0.482842712474619,0,35.997062815244895
ta,84,6,50,67,5.0,25.0,-4.854286034988854,0.5685569981889047,0,35.997062815244895
ta,84,6,50,68,5.0,18.9010581714358,-4.843704419367778,0.482842712474619,0,35.997062815244895
ta,84,6,51,1,5.0,20.303940504246953,-2.646596432740786,0.44956066981809384,0,37.371966145752886
ta,84,6,51,2,5.0,15.0,-2.819842099193151,0.44956066981809384,0,37.371966145752886
ta,84,6,51,3,5.0,20.0,-2.819842099193151,0.482842712474619,0,37.371966145752886
ta,84,6,51,4,5.0,25.0,-2.819842099193151,0.5685569981889047,0,37.371966145752886
ta,84,6,51,5,5.0,17.67766952966369,-2.961739153797315,0.482842712474619,0,37.371966145752886
ta,84,6,51,6,5.0,22.638462845343543,-2.930499320367047,0.565685424949238,0,37.371966145752886
ta,84,6,51,7,5.0,12.539936203984453,-3.229969439734642,0.565685424949238,0,37.371966145752886
ta,84,6,51,9,5.0,20.615528128088304,-3.064820762320015,0.565685424949238,0,37.371966145752886
ta,84,6,51,10,5.0,25.495097567963924,-3.017237659043032,0.565685424949238,0,37.371966145752886
ta,84,6,51,11,5.0,28.935272592460574,-2.993513297534725,0.5685569981889047,0,37.371966145752886
ta,84,6,51,12,5.0,19.03943276465977,-3.2247338854782344,0.44956066981809384,0,37.371966145752886
ta,84,6,51,13,5.0,23.717082451262844,-3.141592653589793,0.565685424949238,0,37.371966145752886
ta,84,6,51,14,5.0,18.027756377319946,-3.4078447027407184,0.565685424949238,0,37.371966145752886
ta,84,6,51,15,5.0,22.360679774997898,-3.283489708193957,0.482842712474619,0,37.371966145752886
ta,84,6,51,16,5.0,26.92582403567252,-3.200348476305516,0.5685569981889047,0,37.371966145752886
ta,84,6,51,17,5.0,24.12985702402731,-3.413591765903922,0.482842712474619,0,37.371966145752886
ta,84,6,51,18,5.0,45.90479277809671,-3.8147198263696946,0.44956066981809384,0,37.371966145752886
ta,84,6,51,19,5.0,43.01162633521314,-3.770388940005226,0.44956066981809384,0,37.371966145752886
ta,84,6,51,20,5.0,40.311288741492746,-3.871492311741525,0.5685569981889047,0,37.371966145752886
ta,84,6,51,21,5.0,46.09772228646444,-3.682012153860377,0.482842712474619,0,37.371966145752886
ta,84,6,51,22,5.0,39.528470752104745,-3.7850937623830774,0.482842712474619,0,37.371966145752886
ta,84,6,51,23,5.0,42.573465914816005,-3.6883814944790405,0.565685424949238,0,37.371966145752886
ta,84,6,51,24,5.0,34.23813663153998,-3.887795215060187,0.565685424949238,0,37.371966145752886
ta,84,6,51,25,5.0,36.05551275463989,-3.80263582244048,0.44956066981809384,0,37.371966145752886
ta,84,6,51,26,5.0,39.05124837953327,-3.6959001497913446,0.5685569981889047,0,37.371966145752886
