strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,90,2,1,6,5.0,42.573465914816005,-3.2558469815512323,0.282842712474619,0,3.306761424114778
clst,90,2,1,7,5.0,34.23813663153998,-3.0564332609700857,0.282842712474619,0,3.306761424114778
clst,90,2,1,8,5.0,36.05551275463989,-3.1415926535897927,0.2857142857142857,0,3.306761424114778
clst,90,2,1,9,5.0,39.05124837953327,-3.248328326238928,0.2857142857142857,0,3.306761424114778
clst,90,2,1,10,5.0,42.42640687119285,-3.3389882134396736,0.282842712474619,0,3.306761424114778
clst,90,2,1,11,5.0,44.9694340635948,-3.3940506088133438,0.2857142857142857,0,3.306761424114778
clst,90,2,1,12,5.0,35.531676008879735,-3.2393195609485117,0.2857142857142857,0,3.306761424114778
clst,90,2,1,13,5.0,38.890872965260115,-3.3389882134396736,0.282842712474619,0,3.306761424114778
clst,90,2,1,14,5.0,32.01562118716424,-3.2283309922657777,0.282842712474619,0,3.306761424114778
clst,90,2,1,15,5.0,35.35533905932738,-3.3389882134396736,0.282842712474619,0,3.306761424114778
clst,90,2,1,16,5.0,39.05124837953327,-3.429648100640419,0.2857142857142857,0,3.306761424114778
clst,90,2,1,17,5.0,32.973474187595095,-3.4141153693504354,0.282842712474619,0,3.306761424114778
clst,90,2,1,18,5.0,26.405491853021786,-4.452124883617677,0.2857142857142857,0,3.306761424114778
clst,90,2,1,19,5.0,25.495097567963924,-4.321781936687002,0.2857142857142857,0,3.306761424114778
clst,90,2,1,20,5.0,20.615528128088304,-4.369365039963986,0.2857142857142857,0,3.306761424114778
clst,90,2,1,21,5.0,30.4138126514911,-4.289535054251749,0.282842712474619,0,3.306761424114778
clst,90,2,1,22,5.0,22.638462845343543,-4.235043598011018,0.282842712474619,0,3.306761424114778
clst,90,2,1,23,5.0,27.613402542968153,-4.215046264037867,0.282842712474619,0,3.306761424114778
clst,90,2,1,24,5.0,16.5,-4.124386376837122,0.282842712474619,0,3.306761424114778
clst,90,2,1,26,5.0,25.0,-4.124386376837122,0.282842712474619,0,3.306761424114778
clst,90,2,1,27,5.0,30.0,-4.124386376837122,0.282842712474619,0,3.306761424114778
clst,90,2,1,28,5.0,33.5,-4.124386376837122,0.2857142857142857,0,3.306761424114778
clst,90,2,1,29,5.0,22.638462845343543,-4.013729155663226,0.2857142857142857,0,3.306761424114778
clst,90,2,1,30,5.0,27.613402542968153,-4.0337264896363765,0.282842712474619,0,3.306761424114778
clst,90,2,1,31,5.0,20.615528128088304,-3.8794077137102576,0.282842712474619,0,3.306761424114778
clst,90,2,1,32,5.0,25.495097567963924,-3.926990816987241,0.282842712474619,0,3.306761424114778
clst,90,2,1,33,5.0,30.4138126514911,-3.959237699422495,0.2857142857142857,0,3.306761424114778
clst,90,2,1,34,5.0,26.405491853021786,-3.7966478700565665,0.282842712474619,0,3.306761424114778
clst,90,2,1,35,5.0,38.82331773560833,-2.4244427599142053,0.2857142857142857,0,3.306761424114778
clst,90,2,1,36,5.0,35.35533905932738,-2.4116929954380613,0.2857142857142857,0,3.306761424114778
clst,90,2,1,37,5.0,35.0,-2.5535900500422253,0.2857142857142857,0,3.306761424114778
clst,90,2,1,38,5.0,36.40054944640259,-2.275290391037114,0.282842712474619,0,3.306761424114778
clst,90,2,1,39,5.0,32.59601202601324,-2.4768181587724474,0.282842712474619,0,3.306761424114778
clst,90,2,1,40,5.0,33.354160160315836,-2.3267912019883394,0.282842712474619,0,3.306761424114778
clst,90,2,1,41,5.0,30.20347662107791,-2.6697316769222157,0.282842712474619,0,3.306761424114778
clst,90,2,1,42,5.0,30.0,-2.5535900500422253,0.2857142857142857,1,3.306761424114778
clst,90,2,1,43,5.0,30.4138126514911,-2.3884413726275984,0.2857142857142857,0,3.306761424114778
clst,90,2,1,44,5.0,31.622776601683793,-2.231839495645583,0.282842712474619,0,3.306761424114778
clst,90,2,1,45,5.0,32.89756829919196,-2.1307361239092844,0.2857142857142857,0,3.306761424114778
clst,90,2,1,46,5.0,27.613402542968153,-2.46293016284148,0.2857142857142857,0,3.306761424114778
clst,90,2,1,47,5.0,28.50438562747845,-2.2873380008912996,0.282842712474619,0,3.306761424114778
clst,90,2,1,48,5.0,25.0,-2.5535900500422253,0.282842712474619,0,3.306761424114778
clst,90,2,1,49,5.0,25.495097567963924,-2.3561944901923444,0.282842712474619,0,3.306761424114778
clst,90,2,1,50,5.0,26.92582403567252,-2.1730836729298604,0.2857142857142857,0,3.306761424114778
clst,90,2,1,51,5.0,22.073740054644116,-2.325093410750363,0.282842712474619,0,3.306761424114778
clst,90,2,1,52,5.0,9.86154146165801,-6.226906770890825,0.2857142857142857,0,3.306761424114778
clst,90,2,1,53,5.0,7.0710678118654755,-6.480580867029467,0.2857142857142857,0,3.306761424114778
clst,90,2,1,54,5.0,5.0,-5.695182703632018,0.2857142857142857,0,3.306761424114778
clst,90,2,1,55,5.0,11.180339887498949,-6.802331421426109,0.282842712474619,0,3.306761424114778
clst,90,2,1,56,5.0,3.5355339059327378,-6.480580867029467,0.282842712474619,0,3.306761424114778
clst,90,2,1,57,5.0,7.905694150420948,-6.944228476030273,0.282842712474619,0,3.306761424114778
clst,90,2,1,58,5.0,3.5,-4.124386376837122,0.282842712474619,0,3.306761424114778
clst,90,2,1,59,5.0,0.0,,0.2857142857142857,0,3.306761424114778
clst,90,2,1,60,5.0,5.0,-0.9827937232473287,0.2857142857142857,0,3.306761424114778
clst,90,2,1,61,5.0,10.0,-0.9827937232473287,0.282842712474619,0,3.306761424114778
clst,90,2,1,62,5.0,13.5,-0.9827937232473287,0.2857142857142857,0,3.306761424114778
clst,90,2,1,63,5.0,3.5355339059327378,-1.768191886644777,0.2857142857142857,0,3.306761424114778
clst,90,2,1,64,5.0,7.905694150420948,-1.3045442776439709,0.282842712474619,0,3.306761424114778
clst,90,2,1,65,5.0,5.0,-2.5535900500422253,0.282842712474619,0,3.306761424114778
clst,90,2,1,66,5.0,7.0710678118654755,-1.768191886644777,0.282842712474619,0,3.306761424114778
clst,90,2,1,67,5.0,11.180339887498949,-1.4464413322481349,0.2857142857142857,0,3.306761424114778
clst,90,2,1,68,5.0,9.86154146165801,-2.0218659827834196,0.282842712474619,0,3.306761424114778
clst,90,2,2,1,5.0,26.405491853021786,2.8813285568227807,0.2857142857142857,0,5.915457076288691
clst,90,2,2,2,5.0,25.495097567963924,2.750985609892106,0.2857142857142857,0,5.915457076288691
clst,90,2,2,3,5.0,20.615528128088304,2.7985687131690895,0.2857142857142857,0,5.915457076288691
clst,90,2,2,4,5.0,30.4138126514911,2.718738727456852,0.282842712474619,0,5.915457076288691
clst,90,2,2,5,5.0,22.638462845343543,2.664247271216121,0.282842712474619,0,5.915457076288691
clst,90,2,2,6,5.0,27.613402542968153,2.64424993724297,0.282842712474619,0,5.915457076288691
clst,90,2,2,7,5.0,16.5,2.5535900500422253,0.282842712474619,0,5.915457076288691
clst,90,2,2,8,5.0,20.0,2.5535900500422253,0.2857142857142857,0,5.915457076288691
clst,90,2,2,9,5.0,25.0,2.5535900500422253,0.2857142857142857,0,5.915457076288691
clst,90,2,2,10,5.0,30.0,2.5535900500422253,0.282842712474619,0,5.915457076288691
clst,90,2,2,11,5.0,33.5,2.5535900500422253,0.2857142857142857,0,5.915457076288691
clst,90,2,2,12,5.0,22.638462845343543,2.4429328288683294,0.2857142857142857,0,5.915457076288691
clst,90,2,2,13,5.0,27.613402542968153,2.4629301628414804,0.282842712474619,0,5.915457076288691
clst,90,2,2,14,5.0,20.615528128088304,2.308611386915361,0.282842712474619,0,5.915457076288691
clst,90,2,2,15,5.0,25.495097567963924,2.3561944901923444,0.282842712474619,0,5.915457076288691
clst,90,2,2,16,5.0,30.4138126514911,2.3884413726275984,0.2857142857142857,0,5.915457076288691
clst,90,2,2,17,5.0,26.405491853021786,2.22585154326167,0.282842712474619,0,5.915457076288691
clst,90,2,2,18,5.0,45.90479277809671,1.5587123228656816,0.2857142857142857,0,5.915457076288691
clst,90,2,2,19,5.0,43.01162633521314,1.60304320923015,0.2857142857142857,0,5.915457076288691
clst,90,2,2,20,5.0,40.311288741492746,1.5019398374938515,0.2857142857142857,0,5.915457076288691
clst,90,2,2,21,5.0,46.09772228646444,1.6914199953749989,0.282842712474619,0,5.915457076288691
clst,90,2,2,22,5.0,39.528470752104745,1.5883383868522987,0.282842712474619,0,5.915457076288691
clst,90,2,2,23,5.0,42.573465914816005,1.6850506547563358,0.282842712474619,0,5.915457076288691
clst,90,2,2,24,5.0,34.23813663153998,1.4856369341751894,0.282842712474619,0,5.915457076288691
clst,90,2,2,25,5.0,36.05551275463989,1.5707963267948961,0.2857142857142857,0,5.915457076288691
clst,90,2,2,26,5.0,39.05124837953327,1.6775319994440319,0.2857142857142857,0,5.915457076288691
clst,90,2,2,27,5.0,42.42640687119285,1.768191886644777,0.282842712474619,0,5.915457076288691
clst,90,2,2,28,5.0,44.9694340635948,1.8232542820184472,0.2857142857142857,0,5.915457076288691
clst,90,2,2,29,5.0,35.531676008879735,1.668523234153615,0.2857142857142857,0,5.915457076288691
clst,90,2,2,30,5.0,38.890872965260115,1.768191886644777,0.282842712474619,0,5.915457076288691
clst,90,2,2,31,5.0,32.01562118716424,1.6575346654708814,0.282842712474619,0,5.915457076288691
clst,90,2,2,32,5.0,35.35533905932738,1.768191886644777,0.282842712474619,1,5.915457076288691
clst,90,2,2,33,5.0,39.05124837953327,1.8588517738455221,0.2857142857142857,0,5.915457076288691
clst,90,2,2,34,5.0,32.973474187595095,1.843319042555539,0.282842712474619,0,5.915457076288691
clst,90,2,2,35,5.0,9.86154146165801,4.656110444095928,0.2857142857142857,0,5.915457076288691
clst,90,2,2,36,5.0,7.0710678118654755,4.90978454023457,0.2857142857142857,0,5.915457076288691
clst,90,2,2,37,5.0,5.0,4.124386376837122,0.2857142857142857,0,5.915457076288691
clst,90,2,2,38,5.0,11.180339887498949,5.231535094631212,0.282842712474619,0,5.915457076288691
clst,90,2,2,39,5.0,3.5355339059327378,4.90978454023457,0.282842712474619,0,5.915457076288691
clst,90,2,2,40,5.0,7.905694150420948,5.373432149235376,0.282842712474619,0,5.915457076288691
clst,90,2,2,41,5.0,3.5,2.5535900500422253,0.282842712474619,0,5.915457076288691
clst,90,2,2,42,5.0,0.0,,0.2857142857142857,0,5.915457076288691
clst,90,2,2,43,5.0,5.0,5.695182703632018,0.2857142857142857,0,5.915457076288691
clst,90,2,2,44,5.0,10.0,5.695182703632018,0.282842712474619,0,5.915457076288691
clst,90,2,2,45,5.0,13.5,5.695182703632018,0.2857142857142857,0,5.915457076288691
clst,90,2,2,46,5.0,3.5355339059327378,0.19739555984988044,0.2857142857142857,0,5.915457076288691
clst,90,2,2,47,5.0,7.905694150420948,-0.2662520491509257,0.282842712474619,0,5.915457076288691
clst,90,2,2,48,5.0,5.0,0.9827937232473287,0.282842712474619,0,5.915457076288691
clst,90,2,2,49,5.0,7.0710678118654755,0.19739555984988044,0.282842712474619,0,5.915457076288691
clst,90,2,2,50,5.0,11.180339887498949,-0.12435499454676169,0.2857142857142857,0,5.915457076288691
clst,90,2,2,51,5.0,9.86154146165801,0.451069655988523,0.282842712474619,0,5.915457076288691
clst,90,2,2,52,5.0,38.82331773560833,0.8536464331193085,0.2857142857142857,0,5.915457076288691
clst,90,2,2,53,5.0,35.35533905932738,0.8408966686431647,0.2857142857142857,0,5.915457076288691
clst,90,2,2,54,5.0,35.0,0.9827937232473287,0.2857142857142857,0,5.915457076288691
clst,90,2,2,55,5.0,36.40054944640259,0.7044940642422173,0.282842712474619,0,5.915457076288691
clst,90,2,2,56,5.0,32.59601202601324,0.9060218319775506,0.282842712474619,0,5.915457076288691
clst,90,2,2,57,5.0,33.354160160315836,0.7559948751934429,0.282842712474619,0,5.915457076288691
clst,90,2,2,58,5.0,30.20347662107791,1.098935350127319,0.282842712474619,0,5.915457076288691
clst,90,2,2,59,5.0,30.0,0.9827937232473287,0.2857142857142857,0,5.915457076288691
clst,90,2,2,60,5.0,30.4138126514911,0.8176450458327018,0.2857142857142857,0,5.915457076288691
clst,90,2,2,61,5.0,31.622776601683793,0.6610431688506864,0.282842712474619,0,5.915457076288691
clst,90,2,2,62,5.0,32.89756829919196,0.559939797114388,0.2857142857142857,0,5.915457076288691
clst,90,2,2,63,5.0,27.613402542968153,0.8921338360465836,0.2857142857142857,0,5.915457076288691
clst,90,2,2,64,5.0,28.50438562747845,0.7165416740964032,0.282842712474619,0,5.915457076288691
clst,90,2,2,65,5.0,25.0,0.9827937232473287,0.282842712474619,0,5.915457076288691
clst,90,2,2,66,5.0,25.495097567963924,0.7853981633974478,0.282842712474619,0,5.915457076288691
clst,90,2,2,67,5.0,26.92582403567252,0.6022873461349638,0.2857142857142857,0,5.915457076288691
clst,90,2,2,68,5.0,22.073740054644116,0.7542970839554664,0.282842712474619,0,5.915457076288691
clst,90,2,3,1,5.0,33.5,-0.19739555984988044,0.2857142857142857,0,8.989834385795419
clst,90,2,3,2,5.0,30.0,-0.19739555984988044,0.2857142857142857,0,8.989834385795419
clst,90,2,3,3,5.0,30.4138126514911,-0.03224688243525353,0.2857142857142857,0,8.989834385795419
clst,90,2,3,4,5.0,30.4138126514911,-0.36254423726450713,0.282842712474619,0,8.989834385795419
clst,90,2,3,5,5.0,27.613402542968153,-0.1067356726491353,0.282842712474619,0,8.989834385795419
clst,90,2,3,6,5.0,27.613402542968153,-0.2880554470506256,0.282842712474619,0,8.989834385795419
clst,90,2,3,7,5.0,26.405491853021786,0.13034294693067516,0.282842712474619,0,8.989834385795419
clst,90,2,3,8,5.0,25.495097567963924,4.440892098500626e-16,0.2857142857142857,0,8.989834385795419
clst,90,2,3,9,5.0,25.0,-0.19739555984988044,0.2857142857142857,0,8.989834385795419
clst,90,2,3,10,5.0,25.495097567963924,-0.3947911196997611,0.282842712474619,0,8.989834385795419
clst,90,2,3,11,5.0,26.405491853021786,-0.5251340666304358,0.2857142857142857,0,8.989834385795419
clst,90,2,3,12,5.0,22.638462845343543,-0.0867383386759848,0.2857142857142857,0,8.989834385795419
clst,90,2,3,13,5.0,22.638462845343543,-0.3080527810237761,0.282842712474619,0,8.989834385795419
clst,90,2,3,14,5.0,20.615528128088304,0.047583103276983785,0.282842712474619,0,8.989834385795419
clst,90,2,3,15,5.0,20.0,-0.19739555984988044,0.282842712474619,0,8.989834385795419
clst,90,2,3,16,5.0,20.615528128088304,-0.44237422297674445,0.2857142857142857,0,8.989834385795419
clst,90,2,3,17,5.0,16.5,-0.19739555984988044,0.282842712474619,0,8.989834385795419
clst,90,2,3,18,5.0,13.5,-3.3389882134396736,0.2857142857142857,0,8.989834385795419
clst,90,2,3,19,5.0,10.0,-3.3389882134396736,0.2857142857142857,0,8.989834385795419
clst,90,2,3,20,5.0,11.180339887498949,-3.8026358224404797,0.2857142857142857,0,8.989834385795419
clst,90,2,3,21,5.0,11.180339887498949,-2.8753406044388674,0.282842712474619,0,8.989834385795419
clst,90,2,3,22,5.0,7.905694150420948,-3.6607387678363157,0.282842712474619,0,8.989834385795419
clst,90,2,3,23,5.0,7.905694150420948,-3.0172376590430314,0.282842712474619,0,8.989834385795419
clst,90,2,3,24,5.0,9.86154146165801,-4.378060472975765,0.282842712474619,0,8.989834385795419
clst,90,2,3,25,5.0,7.0710678118654755,-4.124386376837122,0.2857142857142857,1,8.989834385795419
clst,90,2,3,26,5.0,5.0,-3.3389882134396736,0.2857142857142857,0,8.989834385795419
clst,90,2,3,27,5.0,7.0710678118654755,-2.5535900500422253,0.282842712474619,0,8.989834385795419
clst,90,2,3,28,5.0,9.86154146165801,-2.2999159539035827,0.2857142857142857,0,8.989834385795419
clst,90,2,3,29,5.0,3.5355339059327378,-4.124386376837122,0.2857142857142857,0,8.989834385795419
clst,90,2,3,30,5.0,3.5355339059327378,-2.5535900500422253,0.282842712474619,0,8.989834385795419
clst,90,2,3,31,5.0,5.0,1.3734007669450161,0.282842712474619,0,8.989834385795419
clst,90,2,3,32,5.0,0.0,,0.282842712474619,0,8.989834385795419
clst,90,2,3,33,5.0,5.0,-1.768191886644777,0.2857142857142857,0,8.989834385795419
clst,90,2,3,34,5.0,3.5,-0.19739555984988044,0.282842712474619,0,8.989834385795419
clst,90,2,3,35,5.0,44.9694340635948,0.5329402081738976,0.2857142857142857,0,8.989834385795419
clst,90,2,3,36,5.0,42.42640687119285,0.5880026035475678,0.2857142857142857,0,8.989834385795419
clst,90,2,3,37,5.0,39.05124837953327,0.4973427163468229,0.2857142857142857,0,8.989834385795419
clst,90,2,3,38,5.0,46.09772228646444,0.6647744948173462,0.282842712474619,0,8.989834385795419
clst,90,2,3,39,5.0,38.890872965260115,0.5880026035475678,0.282842712474619,0,8.989834385795419
clst,90,2,3,40,5.0,42.573465914816005,0.6711438354360091,0.282842712474619,0,8.989834385795419
clst,90,2,3,41,5.0,32.973474187595095,0.512875447636806,0.282842712474619,0,8.989834385795419
clst,90,2,3,43,5.0,39.05124837953327,0.6786624907483132,0.282842712474619,0,8.989834385795419
clst,90,2,3,44,5.0,43.01162633521314,0.7531512809621947,0.282842712474619,0,8.989834385795419
clst,90,2,3,45,5.0,45.90479277809671,0.7974821673266632,0.2857142857142857,0,8.989834385795419
clst,90,2,3,46,5.0,35.531676008879735,0.6876712560387301,0.2857142857142857,0,8.989834385795419
clst,90,2,3,47,5.0,39.528470752104745,0.7678561033400464,0.282842712474619,0,8.989834385795419
clst,90,2,3,48,5.0,32.01562118716424,0.6986598247214637,0.282842712474619,0,8.989834385795419
clst,90,2,3,49,5.0,36.05551275463989,0.7853981633974487,0.282842712474619,0,8.989834385795419
clst,90,2,3,50,5.0,40.311288741492746,0.8542546526984931,0.2857142857142857,0,8.989834385795419
clst,90,2,3,51,5.0,34.23813663153998,0.8705575560171552,0.282842712474619,0,8.989834385795419
clst,90,2,3,52,5.0,32.89756829919196,-4.486930614101629,0.2857142857142857,0,8.989834385795419
clst,90,2,3,53,5.0,31.622776601683793,-4.588033985837928,0.2857142857142857,0,8.989834385795419
clst,90,2,3,54,5.0,26.92582403567252,-4.529278163122205,0.2857142857142857,0,8.989834385795419
clst,90,2,3,55,5.0,36.40054944640259,-4.631484881229459,0.282842712474619,0,8.989834385795419
clst,90,2,3,56,5.0,28.50438562747845,-4.643532491083645,0.282842712474619,0,8.989834385795419
clst,90,2,3,57,5.0,33.354160160315836,-4.682985692180685,0.282842712474619,0,8.989834385795419
clst,90,2,3,58,5.0,22.073740054644116,-4.681287900942708,0.282842712474619,0,8.989834385795419
clst,90,2,3,59,5.0,25.495097567963924,-4.71238898038469,0.2857142857142857,0,8.989834385795419
clst,90,2,3,60,5.0,30.4138126514911,-4.744635862819943,0.2857142857142857,0,8.989834385795419
clst,90,2,3,61,5.0,35.35533905932738,-4.767887485630406,0.282842712474619,0,8.989834385795419
clst,90,2,3,62,5.0,38.82331773560833,-4.78063725010655,0.2857142857142857,0,8.989834385795419
clst,90,2,3,63,5.0,27.613402542968153,-4.819124653033825,0.2857142857142857,0,8.989834385795419
clst,90,2,3,64,5.0,32.59601202601324,-4.833012648964792,0.282842712474619,0,8.989834385795419
clst,90,2,3,65,5.0,25.0,1.3734007669450161,0.282842712474619,0,8.989834385795419
clst,90,2,3,66,5.0,30.0,1.3734007669450161,0.282842712474619,0,8.989834385795419
clst,90,2,3,67,5.0,35.0,1.3734007669450161,0.2857142857142857,0,8.989834385795419
clst,90,2,3,68,5.0,30.20347662107791,1.2572591400650261,0.282842712474619,0,8.989834385795419
clst,90,2,4,1,5.0,38.82331773560833,5.566035413503998,0.2857142857142857,0,9.604709847696764
clst,90,2,4,2,5.0,35.35533905932738,5.553285649027854,0.2857142857142857,0,9.604709847696764
clst,90,2,4,3,5.0,35.0,5.695182703632018,0.2857142857142857,0,9.604709847696764
clst,90,2,4,4,5.0,36.40054944640259,5.416883044626907,0.282842712474619,0,9.604709847696764
clst,90,2,4,5,5.0,32.59601202601324,5.6184108123622405,0.282842712474619,0,9.604709847696764
clst,90,2,4,6,5.0,33.354160160315836,5.468383855578132,0.282842712474619,0,9.604709847696764
clst,90,2,4,7,5.0,30.20347662107791,5.811324330512009,0.282842712474619,0,9.604709847696764
clst,90,2,4,8,5.0,30.0,5.695182703632018,0.2857142857142857,0,9.604709847696764
clst,90,2,4,9,5.0,30.4138126514911,5.5300340262173915,0.2857142857142857,0,9.604709847696764
