strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,63,9,0,1,5.0,0.0,,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,2,5.0,6.103277807866851,-3.533558283521054,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,3,5.0,3.5,-2.5734879211153663,0.282842712474619,0,2.4242785842522867
ta,63,9,0,4,5.0,6.103277807866851,-1.6134175587096782,0.2857142857142857,1,2.4242785842522867
ta,63,9,0,5,5.0,6.5,-2.9682790408151276,0.282842712474619,0,2.4242785842522867
ta,63,9,0,6,5.0,6.5,-2.1786968014156045,0.282842712474619,0,2.4242785842522867
ta,63,9,0,7,5.0,12.020815280171307,-3.3588860845128146,0.282842712474619,0,2.4242785842522867
ta,63,9,0,8,5.0,9.86154146165801,-3.1052119883741716,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,9,5.0,8.5,-2.5734879211153663,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,10,5.0,9.86154146165801,-2.0417638538565606,0.282842712474619,0,2.4242785842522867
ta,63,9,0,11,5.0,12.020815280171307,-1.7880897577179178,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,12,5.0,11.280514172678478,-2.7969645222559993,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,13,5.0,11.280514172678478,-2.3500113199747332,0.282842712474619,0,2.4242785842522867
ta,63,9,0,14,5.0,14.396180048887969,-2.9281935731263067,0.282842712474619,0,2.4242785842522867
ta,63,9,0,15,5.0,13.5,-2.5734879211153663,0.282842712474619,0,2.4242785842522867
ta,63,9,0,16,5.0,14.396180048887969,-2.218782269104426,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,17,5.0,17.0,-2.5734879211153663,0.282842712474619,0,2.4242785842522867
ta,63,9,0,18,5.0,30.696090956341656,1.9255324171175159,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,19,5.0,40.02811511925087,2.101418622577662,0.2,0,2.4242785842522867
ta,63,9,0,20,5.0,30.03747659175118,2.088942663547381,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,21,5.0,20.05617112013158,2.064041211558557,0.2,0,2.4242785842522867
ta,63,9,0,22,5.0,35.174564673923115,-4.044615595419101,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,23,5.0,25.243811122728676,-4.005188306428192,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,24,5.0,45.79574216016157,-3.9575949170960136,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,25,5.0,40.893153461184674,-3.934898854956767,0.2,0,2.4242785842522867
ta,63,9,0,26,5.0,31.18092365533773,-3.8681872285148264,0.2,0,2.4242785842522867
ta,63,9,0,27,5.0,21.73131381210073,-3.7424136004698063,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,28,5.0,17.240939649566666,-3.6287352404512836,0.2,0,2.4242785842522867
ta,63,9,0,29,5.0,37.51333096380539,-3.7761534765850993,0.2,0,2.4242785842522867
ta,63,9,0,30,5.0,28.412145290350743,-3.6491509844418584,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,31,5.0,44.070965498840614,-3.7110840794786277,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,32,5.0,35.245567097154215,-3.5916998976195487,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,33,5.0,27.244265451650556,-3.3978274276098537,0.2,0,2.4242785842522867
ta,63,9,0,34,5.0,38.108398024582456,-3.479788848815506,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,35,5.0,25.495097567963924,-2.7708834809652467,0.2,0,2.4242785842522867
ta,63,9,0,36,5.0,30.20347662107791,-2.9109439903431475,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,37,5.0,28.935272592460574,-2.7471591194569402,0.282842712474619,0,2.4242785842522867
ta,63,9,0,38,5.0,28.5,-2.5734879211153663,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,39,5.0,31.894356867634123,-2.810862168088537,0.282842712474619,0,2.4242785842522867
ta,63,9,0,40,5.0,31.100643080167973,-2.653958932380827,0.282842712474619,0,2.4242785842522867
ta,63,9,0,41,5.0,36.1178626167164,-2.9565649866523738,0.282842712474619,0,2.4242785842522867
ta,63,9,0,42,5.0,34.96069221282668,-2.8635748534363943,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,43,5.0,33.8710791088799,-2.7216479418471975,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,44,5.0,33.5,-2.5734879211153663,0.282842712474619,0,2.4242785842522867
ta,63,9,0,45,5.0,33.68233958619858,-2.469387983005767,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,46,5.0,36.77295201639379,-2.7788833103051336,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,47,5.0,36.08670115153226,-2.6428210548035747,0.282842712474619,0,2.4242785842522867
ta,63,9,0,48,5.0,39.777506206397604,-2.8276126706710003,0.282842712474619,0,2.4242785842522867
ta,63,9,0,49,5.0,38.82331773560833,-2.7026352112433862,0.282842712474619,0,2.4242785842522867
ta,63,9,0,50,5.0,38.5,-2.5734879211153663,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,51,5.0,42.2965719651132,-2.691977880273504,0.282842712474619,0,2.4242785842522867
ta,63,9,0,52,5.0,45.13590588434002,-3.4608930024229263,0.2857142857142857,0,2.4242785842522867
ta,63,9,0,53,5.0,56.1003565051061,-3.5043481864020967,0.2,0,2.4242785842522867
ta,63,9,0,54,5.0,48.44842618702903,-3.3807803956355924,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,55,5.0,41.80011961705373,-3.214596689975072,0.2,0,2.4242785842522867
ta,63,9,0,56,5.0,55.51801509420163,-3.3779920396312555,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,57,5.0,48.8082984747471,-3.235429562320874,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,58,5.0,62.5879381350752,-3.3758336143192196,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,59,5.0,55.832338299591214,-3.251026058840731,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,60,5.0,50.172203459684724,-3.095106218211753,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,61,5.0,47.877447718106275,-3.0044369085157427,0.2,0,2.4242785842522867
ta,63,9,0,62,5.0,62.866922940446194,-3.2631345916170478,0.2,0,2.4242785842522867
ta,63,9,0,63,5.0,57.02850164610675,-3.127440429756394,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,64,5.0,69.9088692513332,-3.272804919893373,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,65,5.0,63.93160407810835,-3.1528139528141326,0.1414213562373095,0,2.4242785842522867
ta,63,9,0,66,5.0,59.052942348370756,-3.010626589835703,0.1414213562373095,0,2.4242785842522867
ta,63,9,1,2,5.0,10.0,4.755010212299471,0.1638463841038081,0,2.954998393632013
ta,63,9,1,3,5.0,5.0,4.755010212299471,0.282842712474619,0,2.954998393632013
ta,63,9,1,4,5.0,0.0,,0.282842712474619,0,2.954998393632013
ta,63,9,1,5,5.0,7.905694150420948,-1.2064245404834728,0.282842712474619,0,2.954998393632013
ta,63,9,1,6,5.0,3.5355339059327378,-0.7427769314826667,0.282842712474619,0,2.954998393632013
ta,63,9,1,7,5.0,14.396180048887969,-1.1734694428691745,0.282842712474619,0,2.954998393632013
ta,63,9,1,8,5.0,11.180339887498949,-1.0645274858793088,0.2857142857142857,0,2.954998393632013
ta,63,9,1,9,5.0,7.0710678118654755,-0.7427769314826667,0.2857142857142857,0,2.954998393632013
ta,63,9,1,10,5.0,5.0,0.04262123191478162,0.282842712474619,0,2.954998393632013
ta,63,9,1,11,5.0,6.103277807866851,0.6533471963039902,0.2857142857142857,1,2.954998393632013
