strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,63,6,0,1,5.0,32.20636583037583,3.120762333553576,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,2,5.0,26.92582403567252,3.2247338854782344,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,3,5.0,29.154759474226502,3.064820762320015,0.282842712474619,0,0.9722034684781696
ta,63,6,0,4,5.0,32.01562118716424,2.930499320367047,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,5,5.0,25.739075352467502,3.0981417581982624,0.282842712474619,0,0.9722034684781696
ta,63,6,0,6,5.0,28.50438562747845,2.9441970937399127,0.282842712474619,0,0.9722034684781696
ta,63,6,0,7,5.0,21.02974084481309,3.2910083635062612,0.282842712474619,0,0.9722034684781696
ta,63,6,0,8,5.0,22.360679774997898,3.141592653589793,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,9,5.0,25.0,2.961739153797315,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,10,5.0,28.284271247461902,2.819842099193151,0.282842712474619,0,0.9722034684781696
ta,63,6,0,11,5.0,30.858548248418945,2.7395552839101347,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,12,5.0,21.50581316760657,2.984990776607778,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,13,5.0,24.748737341529164,2.819842099193151,0.282842712474619,0,0.9722034684781696
ta,63,6,0,14,5.0,18.027756377319946,3.017237659043032,0.282842712474619,0,0.9722034684781696
ta,63,6,0,15,5.0,21.213203435596427,2.819842099193151,0.282842712474619,0,0.9722034684781696
ta,63,6,0,16,5.0,25.0,2.677945044588987,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,17,5.0,18.9010581714358,2.688526660210063,0.282842712474619,0,0.9722034684781696
ta,63,6,0,18,5.0,24.12985702402731,1.4406942690849316,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,19,5.0,22.360679774997898,1.5707963267948966,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,20,5.0,18.027756377319946,1.4464413322481353,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,21,5.0,26.92582403567252,1.6539375586833378,0.282842712474619,0,0.9722034684781696
ta,63,6,0,22,5.0,19.03943276465977,1.6295521495106193,0.282842712474619,0,0.9722034684781696
ta,63,6,0,23,5.0,23.717082451262844,1.7126933813990606,0.282842712474619,0,0.9722034684781696
ta,63,6,0,24,5.0,12.539936203984453,1.6243165952542118,0.282842712474619,1,0.9722034684781696
ta,63,6,0,25,5.0,15.811388300841896,1.7126933813990606,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,26,5.0,20.615528128088304,1.7894652726688385,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,27,5.0,25.495097567963924,1.837048375945822,0.282842712474619,0,0.9722034684781696
ta,63,6,0,28,5.0,28.935272592460574,1.860772737454129,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,29,5.0,17.67766952966369,1.8925468811915387,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,30,5.0,22.638462845343543,1.923786714621807,0.282842712474619,0,0.9722034684781696
ta,63,6,0,31,5.0,15.0,2.0344439357957027,0.282842712474619,0,0.9722034684781696
ta,63,6,0,32,5.0,20.0,2.0344439357957027,0.282842712474619,0,0.9722034684781696
ta,63,6,0,33,5.0,25.0,2.0344439357957027,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,34,5.0,20.303940504246953,2.2076896022480677,0.282842712474619,0,0.9722034684781696
ta,63,6,0,35,5.0,34.96069221282668,3.8953271949116273,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,36,5.0,31.622776601683793,3.9269908169872414,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,37,5.0,30.4138126514911,3.770388940005226,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,38,5.0,33.54101966249684,4.068887871591405,0.282842712474619,0,0.9722034684781696
ta,63,6,0,39,5.0,28.50438562747845,3.871492311741525,0.282842712474619,0,0.9722034684781696
ta,63,6,0,40,5.0,30.20761493398643,4.031867755717475,0.282842712474619,0,0.9722034684781696
ta,63,6,0,41,5.0,25.04495957273639,3.665168417711807,0.282842712474619,0,0.9722034684781696
ta,63,6,0,42,5.0,25.495097567963924,3.80263582244048,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,43,5.0,26.92582403567252,3.985746639702964,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,44,5.0,29.154759474226502,4.145659762861183,0.282842712474619,0,0.9722034684781696
ta,63,6,0,45,5.0,31.100643080167973,4.242310591866283,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,46,5.0,23.717082451262844,3.9269908169872414,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,47,5.0,25.739075352467502,4.112338766982936,0.282842712474619,0,0.9722034684781696
ta,63,6,0,48,5.0,20.615528128088304,3.8502189257174635,0.282842712474619,0,0.9722034684781696
ta,63,6,0,49,5.0,22.360679774997898,4.068887871591405,0.282842712474619,0,0.9722034684781696
ta,63,6,0,50,5.0,25.0,4.2487413713838835,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,51,5.0,19.29378138157474,4.1501041780421435,0.282842712474619,0,0.9722034684781696
ta,63,6,0,52,5.0,9.86154146165801,-0.06807645825799957,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,53,5.0,5.0,0.46364760900080615,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,54,5.0,7.0710678118654755,-0.32175055439664213,0.282842712474619,0,0.9722034684781696
ta,63,6,0,55,5.0,11.180339887498949,-0.6435011087932843,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,56,5.0,3.5355339059327378,-0.32175055439664213,0.282842712474619,0,0.9722034684781696
ta,63,6,0,57,5.0,7.905694150420948,-0.7853981633974483,0.282842712474619,0,0.9722034684781696
ta,63,6,0,58,5.0,3.5,2.0344439357957027,0.282842712474619,0,0.9722034684781696
ta,63,6,0,59,5.0,0.0,,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,60,5.0,5.0,5.176036589385496,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,61,5.0,10.0,5.176036589385496,0.282842712474619,0,0.9722034684781696
ta,63,6,0,62,5.0,13.5,5.176036589385496,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,63,5.0,3.5355339059327378,4.3906384259880475,0.2857142857142857,0,0.9722034684781696
ta,63,6,0,64,5.0,7.905694150420948,4.854286034988854,0.282842712474619,0,0.9722034684781696
ta,63,6,0,65,5.0,5.0,3.6052402625905993,0.282842712474619,0,0.9722034684781696
ta,63,6,0,66,5.0,7.0710678118654755,4.3906384259880475,0.282842712474619,0,0.9722034684781696
