strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,98,7,0,1,4.0,39.01602234979881,3.191373555525882,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,2,4.0,33.54101966249684,3.2659476481365544,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,3,4.0,36.05551275463989,3.141592653589793,0.282842712474619,0,1.5676309893321692
clst,98,7,0,4,4.0,39.05124837953327,3.034856980940657,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,5,4.0,32.59601202601324,3.162866039613854,0.282842712474619,0,1.5676309893321692
clst,98,7,0,6,4.0,35.531676008879735,3.0438657462310745,0.282842712474619,0,1.5676309893321692
clst,98,7,0,7,4.0,27.518175811634027,3.2984565164185784,0.282842712474619,0,1.5676309893321692
clst,98,7,0,8,4.0,29.154759474226502,3.1891757568667765,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,9,4.0,32.01562118716424,3.0548543149138077,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,10,4.0,35.35533905932738,2.9441970937399122,0.282842712474619,0,1.5676309893321692
clst,98,7,0,11,4.0,37.911080174534725,2.8788696241165606,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,12,4.0,28.50438562747845,3.0685520882866735,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,13,4.0,31.81980515339464,2.9441970937399122,0.282842712474619,0,1.5676309893321692
clst,98,7,0,14,4.0,25.0,3.0860941483440762,0.282842712474619,0,1.5676309893321692
clst,98,7,0,15,4.0,28.284271247461902,2.9441970937399122,0.282842712474619,0,1.5676309893321692
clst,98,7,0,16,4.0,32.01562118716424,2.833539872566017,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,17,4.0,25.927784324928346,2.848598975076072,0.282842712474619,0,1.5676309893321692
clst,98,7,0,18,4.0,26.405491853021786,1.8310604235619086,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,19,4.0,25.495097567963924,1.9614033704925833,0.2857142857142857,1,1.5676309893321692
clst,98,7,0,20,4.0,20.615528128088304,1.9138202672155997,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,21,4.0,30.4138126514911,1.993650252927837,0.282842712474619,0,1.5676309893321692
clst,98,7,0,22,4.0,22.638462845343543,2.0481417091685685,0.282842712474619,0,1.5676309893321692
clst,98,7,0,23,4.0,27.613402542968153,2.068139043141719,0.282842712474619,0,1.5676309893321692
clst,98,7,0,24,4.0,16.5,2.158798930342464,0.282842712474619,0,1.5676309893321692
clst,98,7,0,25,4.0,20.0,2.158798930342464,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,26,4.0,25.0,2.158798930342464,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,27,4.0,30.0,2.158798930342464,0.282842712474619,0,1.5676309893321692
clst,98,7,0,28,4.0,33.5,2.158798930342464,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,29,4.0,22.638462845343543,2.2694561515163594,0.2857142857142857,0,1.5676309893321692
clst,98,7,0,30,4.0,27.613402542968153,2.249458817543209,0.282842712474619,0,1.5676309893321692
clst,98,7,0,31,4.0,20.615528128088304,2.403777593469328,0.282842712474619,0,1.5676309893321692
clst,98,7,0,32,4.0,25.495097567963924,2.356194490192345,0.282842712474619,0,1.5676309893321692
clst,98,7,0,33,4.0,30.4138126514911,2.323947607757091,0.2857142857142857,0,1.5676309893321692
