strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,13,1,0,1,2.0,30.0,-2.138901059269324,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,2,2.0,30.20347662107791,-2.2550426861493142,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,3,2.0,25.243811122728676,-2.277997000751395,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,4,2.0,35.174564673923115,-2.2385697117604857,0.282842712474619,0,2.4242785842522867
ta,13,1,0,5,2.0,28.146935890075138,-2.3537164596709825,0.282842712474619,0,2.4242785842522867
ta,13,1,0,6,2.0,33.04920573932148,-2.3214609124002306,0.282842712474619,0,2.4242785842522867
ta,13,1,0,7,2.0,23.119256043393783,-2.5153913937158467,0.282842712474619,0,2.4242785842522867
ta,13,1,0,8,2.0,26.405491853021786,-2.466639566049879,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,9,2.0,31.18092365533773,-2.4149980786647602,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,10,2.0,36.01735692690401,-2.377145817448069,0.282842712474619,0,2.4242785842522867
ta,13,1,0,11,2.0,39.42714800743264,-2.356194490192345,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,12,2.0,29.618406439239774,-2.5194074363816887,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,13,2.0,34.311076928595526,-2.4652598759760864,0.282842712474619,0,2.4242785842522867
ta,13,1,0,14,2.0,28.412145290350743,-2.634034322737728,0.282842712474619,0,2.4242785842522867
ta,13,1,0,15,2.0,32.89756829919196,-2.5617549854022643,0.282842712474619,0,2.4242785842522867
ta,13,1,0,16,2.0,37.51333096380539,-2.5070318305944874,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,17,2.0,34.48187929913333,-2.6544500667283026,0.282842712474619,0,2.4242785842522867
ta,13,1,0,18,2.0,55.758407437802596,-3.141592653589793,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,19,2.0,52.84174486142561,-3.105948052666784,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,20,2.0,50.172203459684724,-3.188079088967834,0.2857142857142857,0,2.4242785842522867
ta,13,1,0,21,2.0,55.832338299591214,-3.0321592483388558,0.282842712474619,0,2.4242785842522867
ta,13,1,0,22,2.0,49.36851223198852,-3.1188858011406047,0.282842712474619,0,2.4242785842522867
ta,13,1,0,23,2.0,52.31873469418006,-3.0394340258574326,0.282842712474619,0,2.4242785842522867
ta,13,1,0,24,2.0,44.09648512069868,-3.2003962420622085,0.282842712474619,0,2.4242785842522867
ta,13,1,0,25,2.0,45.90479277809671,-3.1337787864458675,0.2857142857142857,0,2.4242785842522867
