strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,43,3,0,1,1.0,28.412145290350743,-1.8610612267239408,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,2,1.0,26.92582403567252,-1.97568811307998,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,3,1.0,22.360679774997898,-1.8925468811915387,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,4,1.0,31.622776601683793,-2.0344439357957027,0.282842712474619,0,1.2297509238026914
nn,43,3,0,5,1.0,23.717082451262844,-2.0344439357957027,0.282842712474619,0,1.2297509238026914
nn,43,3,0,6,1.0,28.50438562747845,-2.0899424410414196,0.282842712474619,0,1.2297509238026914
nn,43,3,0,7,1.0,17.240939649566666,-2.061959925081157,0.282842712474619,0,1.2297509238026914
nn,43,3,0,8,1.0,20.615528128088304,-2.1112158270654806,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,9,1.0,25.495097567963924,-2.158798930342464,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,10,1.0,30.4138126514911,-2.191045812777718,0.282842712474619,0,1.2297509238026914
nn,43,3,0,11,1.0,33.8710791088799,-2.2080344694605136,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,12,1.0,22.638462845343543,-2.245537269018449,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,13,1.0,27.613402542968153,-2.2655346029916,0.282842712474619,0,1.2297509238026914
nn,43,3,0,14,1.0,20.0,-2.356194490192345,0.282842712474619,0,1.2297509238026914
nn,43,3,0,15,1.0,25.0,-2.356194490192345,0.282842712474619,0,1.2297509238026914
nn,43,3,0,16,1.0,30.0,-2.356194490192345,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,17,1.0,25.243811122728676,-2.495290431674416,0.282842712474619,0,1.2297509238026914
nn,43,3,0,18,1.0,14.396180048887969,-0.4306925113865079,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,19,1.0,11.180339887498949,-0.32175055439664213,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,20,1.0,10.0,-0.7853981633974483,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,21,1.0,14.142135623730951,0.0,0.282842712474619,0,1.2297509238026914
nn,43,3,0,22,1.0,7.905694150420948,-0.4636476090008059,0.282842712474619,0,1.2297509238026914
nn,43,3,0,23,1.0,10.606601717798213,0.0,0.282842712474619,0,1.2297509238026914
nn,43,3,0,24,1.0,6.103277807866851,-1.3961241277866567,0.282842712474619,0,1.2297509238026914
nn,43,3,0,25,1.0,5.0,-0.7853981633974483,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,26,1.0,7.0710678118654755,0.0,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,27,1.0,11.180339887498949,0.32175055439664213,0.282842712474619,0,1.2297509238026914
nn,43,3,0,28,1.0,14.396180048887969,0.4306925113865079,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,29,1.0,3.5355339059327378,0.0,0.2857142857142857,1,1.2297509238026914
nn,43,3,0,30,1.0,7.905694150420948,0.46364760900080615,0.282842712474619,0,1.2297509238026914
nn,43,3,0,31,1.0,0.0,,0.282842712474619,0,1.2297509238026914
nn,43,3,0,32,1.0,5.0,0.7853981633974483,0.282842712474619,0,1.2297509238026914
nn,43,3,0,33,1.0,10.0,0.7853981633974483,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,34,1.0,6.103277807866851,-4.88706117939293,0.282842712474619,0,1.2297509238026914
nn,43,3,0,35,1.0,41.80011961705373,-3.2858820481275357,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,36,1.0,39.05124837953327,-3.2322525407905385,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,37,1.0,36.05551275463989,-3.338988213439674,0.2857142857142857,0,1.2297509238026914
nn,43,3,0,38,1.0,42.42640687119285,-3.141592653589793,0.282842712474619,0,1.2297509238026914
nn,43,3,0,39,1.0,35.531676008879735,-3.241261306080955,0.282842712474619,0,1.2297509238026914
nn,43,3,0,40,1.0,38.890872965260115,-3.141592653589793,0.282842712474619,0,1.2297509238026914
nn,43,3,0,41,1.0,29.95413160150032,-3.3436178099933853,0.282842712474619,0,1.2297509238026914
