strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,13,5,0,1,2.0,20.303940504246953,-1.985553263890099,0.2857142857142857,0,1.5676309893321692
ta,13,5,0,2,2.0,15.0,-2.158798930342464,0.2857142857142857,0,1.5676309893321692
ta,13,5,0,3,2.0,20.0,-2.158798930342464,0.282842712474619,0,1.5676309893321692
ta,13,5,0,4,2.0,25.0,-2.158798930342464,0.2857142857142857,0,1.5676309893321692
ta,13,5,0,5,2.0,17.67766952966369,-2.300695984946628,0.282842712474619,0,1.5676309893321692
ta,13,5,0,6,2.0,22.638462845343543,-2.2694561515163594,0.282842712474619,0,1.5676309893321692
ta,13,5,0,7,2.0,12.539936203984453,-2.568926270883955,0.282842712474619,0,1.5676309893321692
ta,13,5,0,8,2.0,15.811388300841896,-2.480549484739106,0.2857142857142857,0,1.5676309893321692
ta,13,5,0,9,2.0,20.615528128088304,-2.403777593469328,0.2857142857142857,0,1.5676309893321692
ta,13,5,0,10,2.0,25.495097567963924,-2.356194490192345,0.282842712474619,0,1.5676309893321692
ta,13,5,0,11,2.0,28.935272592460574,-2.332470128684038,0.2857142857142857,0,1.5676309893321692
ta,13,5,0,12,2.0,19.03943276465977,-2.5636907166275473,0.2857142857142857,0,1.5676309893321692
ta,13,5,0,13,2.0,23.717082451262844,-2.480549484739106,0.282842712474619,0,1.5676309893321692
ta,13,5,0,14,2.0,18.027756377319946,-2.7468015338900313,0.282842712474619,0,1.5676309893321692
ta,13,5,0,15,2.0,22.360679774997898,-2.62244653934327,0.282842712474619,0,1.5676309893321692
ta,13,5,0,16,2.0,26.92582403567252,-2.539305307454829,0.2857142857142857,0,1.5676309893321692
ta,13,5,0,17,2.0,24.12985702402731,-2.7525485970532353,0.282842712474619,0,1.5676309893321692
ta,13,5,0,18,2.0,45.90479277809671,-3.1536766575190076,0.2857142857142857,0,1.5676309893321692
ta,13,5,0,19,2.0,43.01162633521314,-3.109345771154539,0.2857142857142857,0,1.5676309893321692
