strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,90,4,0,1,4.0,52.31873469418006,3.2567274567804536,0.2857142857142857,0,2.15206411665471
clst,90,4,0,2,4.0,46.502688094345686,3.294241981985058,0.2857142857142857,0,2.15206411665471
clst,90,4,0,3,4.0,49.62358310319802,3.2129001183750834,0.282842712474619,0,2.15206411665471
clst,90,4,0,4,4.0,53.033008588991066,3.141592653589793,0.2857142857142857,0,2.15206411665471
clst,90,4,0,5,4.0,46.09772228646444,3.218364544859571,0.282842712474619,0,2.15206411665471
clst,90,4,0,6,4.0,49.49747468305833,3.141592653589793,0.282842712474619,0,2.15206411665471
clst,90,4,0,7,4.0,40.40111384603152,3.2909153142834904,0.282842712474619,0,2.15206411665471
clst,90,4,0,8,4.0,42.573465914816005,3.2247338854782344,0.2857142857142857,0,2.15206411665471
clst,90,4,0,9,4.0,45.96194077712559,3.141592653589793,0.2857142857142857,0,2.15206411665471
clst,90,4,0,10,4.0,49.62358310319802,3.070285188804503,0.282842712474619,0,2.15206411665471
clst,90,4,0,11,4.0,52.31873469418006,3.0264578503991326,0.2857142857142857,0,2.15206411665471
clst,90,4,0,12,4.0,42.42640687119285,3.141592653589793,0.2857142857142857,0,2.15206411665471
clst,90,4,0,13,4.0,46.09772228646444,3.064820762320015,0.282842712474619,0,2.15206411665471
clst,90,4,0,14,4.0,38.890872965260115,3.141592653589793,0.282842712474619,0,2.15206411665471
clst,90,4,0,15,4.0,42.573465914816005,3.058451421701352,0.282842712474619,0,2.15206411665471
clst,90,4,0,16,4.0,46.502688094345686,2.988943325194528,0.2857142857142857,0,2.15206411665471
clst,90,4,0,17,4.0,40.40111384603152,2.992269992896096,0.282842712474619,0,2.15206411665471
clst,90,4,0,18,4.0,22.638462845343543,4.037648038161137,0.2857142857142857,0,2.15206411665471
clst,90,4,0,19,4.0,30.20761493398643,4.3536183101141175,0.2,0,2.15206411665471
clst,90,4,0,20,4.0,27.613402542968153,4.017650704187987,0.1414213562373095,0,2.15206411665471
clst,90,4,0,21,4.0,28.50438562747845,3.660738767836316,0.2,0,2.15206411665471
clst,90,4,0,22,4.0,33.354160160315836,4.153789665041128,0.1414213562373095,0,2.15206411665471
clst,90,4,0,23,4.0,32.59601202601324,3.8502189257174635,0.1414213562373095,0,2.15206411665471
clst,90,4,0,24,4.0,39.528470752104745,4.2487413713838835,0.1414213562373095,0,2.15206411665471
clst,90,4,0,25,4.0,37.58324094593227,3.9935589807630656,0.1414213562373095,0,2.15206411665471
clst,90,4,0,26,4.0,38.242646351945886,3.729595257137361,0.1414213562373095,0,2.15206411665471
clst,90,4,0,27,4.0,39.528470752104745,3.6052402625905993,0.2,0,2.15206411665471
clst,90,4,0,28,4.0,43.15669125408017,4.101663015995481,0.2,0,2.15206411665471
clst,90,4,0,29,4.0,42.573465914816005,3.8682349942715186,0.1414213562373095,0,2.15206411665471
clst,90,4,0,30,4.0,49.11720676097125,4.18431453195833,0.1414213562373095,0,2.15206411665471
clst,90,4,0,31,4.0,47.56574397610112,3.979573878598183,0.1414213562373095,0,2.15206411665471
clst,90,4,0,32,4.0,48.088460154178364,3.770388940005226,0.1414213562373095,0,2.15206411665471
clst,90,4,0,33,4.0,39.528470752104745,2.677945044588987,0.1414213562373095,0,2.15206411665471
clst,90,4,0,34,4.0,48.088460154178364,2.51279636717436,0.2,0,2.15206411665471
