strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
clst,27,3,0,1,5.0,55.832338299591214,3.2494526792618768,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,2,5.0,53.150729063673246,3.208160817365617,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,3,5.0,50.0,3.283489708193957,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,4,5.0,56.568542494923804,3.141592653589793,0.282842712474619,1,2.4595018476053827
clst,27,3,0,5,5.0,49.62358310319802,3.2129001183750834,0.282842712474619,0,2.4595018476053827
clst,27,3,0,6,5.0,53.033008588991066,3.141592653589793,0.282842712474619,0,2.4595018476053827
clst,27,3,0,7,5.0,43.900455578501685,3.278933931056727,0.282842712474619,0,2.4595018476053827
clst,27,3,0,8,5.0,46.09772228646444,3.218364544859571,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,9,5.0,49.49747468305833,3.141592653589793,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,10,5.0,53.150729063673246,3.0750244898139694,0.282842712474619,0,2.4595018476053827
clst,27,3,0,11,5.0,55.832338299591214,3.0337326279177095,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,12,5.0,45.96194077712559,3.141592653589793,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,13,5.0,49.62358310319802,3.070285188804503,0.282842712474619,0,2.4595018476053827
clst,27,3,0,14,5.0,42.42640687119285,3.141592653589793,0.282842712474619,0,2.4595018476053827
clst,27,3,0,15,5.0,46.09772228646444,3.064820762320015,0.282842712474619,0,2.4595018476053827
clst,27,3,0,16,5.0,50.0,2.999695598985629,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,17,5.0,43.900455578501685,3.004251376122859,0.282842712474619,0,2.4595018476053827
clst,27,3,0,18,5.0,43.78641341786285,3.812550511717178,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,19,5.0,40.311288741492746,3.8026358224404797,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,20,5.0,41.23105625617661,3.682012153860377,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,21,5.0,40.0,3.9269908169872414,0.282842712474619,0,2.4595018476053827
clst,27,3,0,22,5.0,38.242646351945886,3.729595257137361,0.282842712474619,0,2.4595018476053827
clst,27,3,0,23,5.0,37.58324094593227,3.8604226532114176,0.282842712474619,0,2.4595018476053827
clst,27,3,0,24,5.0,37.51333096380539,3.558860045662078,0.282842712474619,0,2.4595018476053827
clst,27,3,0,25,5.0,36.40054944640259,3.64869115798213,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,26,5.0,35.35533905932738,3.7850937623830774,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,27,5.0,35.0,3.9269908169872414,0.282842712474619,0,2.4595018476053827
clst,27,3,0,28,5.0,35.174564673923115,4.026659469478403,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,29,5.0,33.354160160315836,3.7001919689333556,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,30,5.0,32.59601202601324,3.8502189257174635,0.282842712474619,0,2.4595018476053827
clst,27,3,0,31,5.0,31.622776601683793,3.6052402625905993,0.282842712474619,0,2.4595018476053827
clst,27,3,0,32,5.0,30.4138126514911,3.7618421395726145,0.282842712474619,0,2.4595018476053827
clst,27,3,0,33,5.0,30.0,3.9269908169872414,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,34,5.0,26.9675731203236,3.7405039153200246,0.282842712474619,0,2.4595018476053827
clst,27,3,0,35,5.0,35.174564673923115,2.256525837701183,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,36,5.0,35.0,2.356194490192345,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,37,5.0,30.0,2.356194490192345,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,38,5.0,40.0,2.356194490192345,0.282842712474619,0,2.4595018476053827
clst,27,3,0,39,5.0,32.59601202601324,2.4329663814621227,0.282842712474619,0,2.4595018476053827
clst,27,3,0,40,5.0,37.58324094593227,2.4227626539681686,0.282842712474619,0,2.4595018476053827
clst,27,3,0,41,5.0,26.9675731203236,2.5426813918595617,0.282842712474619,0,2.4595018476053827
clst,27,3,0,42,5.0,30.4138126514911,2.5213431676069717,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,43,5.0,35.35533905932738,2.498091544796509,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,44,5.0,40.311288741492746,2.480549484739106,0.282842712474619,0,2.4595018476053827
clst,27,3,0,45,5.0,43.78641341786285,2.4706347954624084,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,46,5.0,33.354160160315836,2.5829933382462307,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,47,5.0,38.242646351945886,2.5535900500422257,0.282842712474619,0,2.4595018476053827
clst,27,3,0,48,5.0,31.622776601683793,2.677945044588987,0.282842712474619,0,2.4595018476053827
clst,27,3,0,49,5.0,36.40054944640259,2.6344941491974563,0.282842712474619,0,2.4595018476053827
clst,27,3,0,50,5.0,41.23105625617661,2.601173153319209,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,51,5.0,37.51333096380539,2.7243252615175084,0.282842712474619,0,2.4595018476053827
clst,27,3,0,52,5.0,6.103277807866851,1.7454685258031364,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,53,5.0,5.0,2.356194490192345,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,54,5.0,10.0,2.356194490192345,0.2857142857142857,0,2.4595018476053827
clst,27,3,0,55,5.0,0.0,,0.282842712474619,0,2.4595018476053827
clst,27,3,0,56,5.0,7.905694150420948,2.677945044588987,0.282842712474619,0,2.4595018476053827
clst,27,3,0,57,5.0,3.5355339059327378,3.141592653589793,0.282842712474619,0,2.4595018476053827
clst,27,3,0,58,5.0,14.396180048887969,2.7109001422032852,0.282842712474619,0,2.4595018476053827
